Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-72	2020-05-20	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	65.0
-71	2020-05-21	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	70.0
-70	2020-05-22	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	65.0
-69	2020-05-23	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	75.0
-68	2020-05-24	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	73.7
-67	2020-05-25	32	1	0	0	1	1	382	11	0	0.0	11	11.94	0.0	55.0
-66	2020-05-26	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	50.0
-65	2020-05-27	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	65.0
-64	2020-05-28	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	55.0
-63	2020-05-29	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	75.0
-62	2020-05-30	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	55.0
-61	2020-05-31	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	55.0
-60	2020-06-01	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	55.0
-59	2020-06-02	32	1	0	0	0	0	382	11	0	0.0	0	0.0	5.0	65.0
-58	2020-06-03	32	1	0	0	0	0	382	11	0	0.0	0	0.0	5.0	55.0
-57	2020-06-04	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	65.0
-56	2020-06-05	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	60.0
-55	2020-06-06	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	85.7
-54	2020-06-07	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	60.0
-53	2020-06-08	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	50.0
-52	2020-06-09	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	65.0
-51	2020-06-10	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	75.0
-50	2020-06-11	32	1	0	0	0	0	382	11	0	0.0	0	0.0	0.0	70.0
-49	2020-06-12	33	1	1	0	1	0	393	11	11	0.0	11	0.0	0.0	65.0
-48	2020-06-13	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	60.0
-47	2020-06-14	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	60.0
-46	2020-06-15	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	50.0
-45	2020-06-16	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	50.0
-44	2020-06-17	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	78.9
-43	2020-06-18	33	1	0	0	1	0	393	11	0	0.0	11	0.0	0.0	70.0
-42	2020-06-19	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	65.0
-41	2020-06-20	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	45.0
-40	2020-06-21	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	65.0
-39	2020-06-22	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	65.0
-38	2020-06-23	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	65.0
-37	2020-06-24	33	1	0	0	0	0	393	11	0	0.0	0	0.0	0.0	55.0
-36	2020-06-25	34	1	1	0	1	0	405	11	11	0.0	11	0.0	0.0	70.0
-35	2020-06-26	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	82.4
-34	2020-06-27	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	83.3
-33	2020-06-28	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	80.0
-32	2020-06-29	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	73.7
-31	2020-06-30	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	78.9
-30	2020-07-01	34	1	0	0	1	0	405	11	0	0.0	11	0.0	0.0	90.0
-29	2020-07-02	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	90.0
-28	2020-07-03	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-27	2020-07-04	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	63.2
-26	2020-07-05	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	65.0
-25	2020-07-06	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	100.0
-24	2020-07-07	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-23	2020-07-08	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-22	2020-07-09	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	88.9
-21	2020-07-10	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	66.7
-20	2020-07-11	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	50.0
-19	2020-07-12	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	50.0
-18	2020-07-13	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	50.0
-17	2020-07-14	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	66.7
-16	2020-07-15	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-15	2020-07-16	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	68.2
-14	2020-07-17	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-13	2020-07-18	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	66.7
-12	2020-07-19	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	66.7
-11	2020-07-20	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	66.7
-10	2020-07-21	34	1	0	0	0	0	405	11	0	0.0	0	0.0	0.0	83.3
-9	2020-07-22	35	1	1	0	1	0	417	11	11	0.0	11	0.0	0.0	88.9
-8	2020-07-23	35	1	0	0	1	0	417	11	0	0.0	11	0.0	0.0	88.9
-7	2020-07-24	36	1	1	0	2	0	429	11	11	0.0	23	0.0	0.0	77.8
-6	2020-07-25	36	1	0	0	2	0	429	11	0	0.0	23	0.0	0.0	77.8
-5	2020-07-26	36	1	0	0	2	0	429	11	0	0.0	23	0.0	0.0	94.4
-4	2020-07-27	36	1	0	0	2	0	429	11	0	0.0	23	0.0	0.0	88.9
-3	2020-07-28	36	1	0	0	2	0	429	11	0	0.0	23	0.0	0.0	94.4
-2	2020-07-29	36	1	0	0	1	0	429	11	0	0.0	11	0.0	0.0	72.2
-1	2020-07-30	36	1	0	0	1	0	429	11	0	0.0	11	0.0	0.0	88.9
0	2020-07-31	36	1	0	0	0	0	429	11	0	0.0	0	0.0	0.0	88.9
