Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-164	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-01-31	2	0	2	0	0	0	11	0	11	0.0	0	0.0		
-160	2020-02-01	2	0	0	0	0	0	11	0	0	0.0	0	0.0		
-159	2020-02-02	2	0	0	0	0	0	11	0	0	0.0	0	0.0		
-158	2020-02-03	2	0	0	0	0	0	11	0	0	0.0	0	0.0		
-157	2020-02-04	3	0	1	0	3	0	16	0	5	0.0	16	0.0		
-156	2020-02-05	3	0	0	0	3	0	16	0	0	0.0	16	0.0		
-155	2020-02-06	4	0	1	0	4	0	22	0	5	0.0	22	0.0		
-154	2020-02-07	4	0	0	0	2	0	22	0	0	0.0	11	0.0		
-153	2020-02-08	4	0	0	0	2	0	22	0	0	0.0	11	0.0		
-152	2020-02-09	4	0	0	0	2	0	22	0	0	0.0	11	0.0		
-151	2020-02-10	4	0	0	0	2	0	22	0	0	0.0	11	0.0		
-150	2020-02-11	4	0	0	0	1	0	22	0	0	0.0	5	0.0		
-149	2020-02-12	4	0	0	0	1	0	22	0	0	0.0	5	0.0		
-148	2020-02-13	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-147	2020-02-14	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-146	2020-02-15	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-145	2020-02-16	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-144	2020-02-17	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-143	2020-02-18	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-142	2020-02-19	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-141	2020-02-20	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-140	2020-02-21	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-139	2020-02-22	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-138	2020-02-23	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-137	2020-02-24	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-136	2020-02-25	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-135	2020-02-26	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-134	2020-02-27	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-133	2020-02-28	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-132	2020-02-29	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-131	2020-03-01	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-130	2020-03-02	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-129	2020-03-03	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-128	2020-03-04	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-127	2020-03-05	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-126	2020-03-06	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-125	2020-03-07	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-124	2020-03-08	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-123	2020-03-09	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-122	2020-03-10	4	0	0	0	0	0	22	0	0	0.0	0	0.0		
-121	2020-03-11	7	0	3	0	3	0	39	0	16	0.0	16	0.0		
-120	2020-03-12	7	0	0	0	3	0	39	0	0	0.0	16	0.0		
-119	2020-03-13	8	0	1	0	4	0	45	0	5	0.0	22	0.0		
-118	2020-03-14	10	0	2	0	6	0	56	0	11	0.0	33	0.0		
-117	2020-03-15	12	0	2	0	8	0	67	0	11	0.0	45	0.0		
-116	2020-03-16	18	0	6	0	14	0	101	0	33	0.0	79	0.0		
-115	2020-03-17	19	0	1	0	15	0	107	0	5	0.0	84	0.0		
-114	2020-03-18	28	0	9	0	21	0	158	0	50	0.0	118	0.0		
-113	2020-03-19	38	1	10	1	31	1	214	5	56	5.647	175	5.65		
-112	2020-03-20	43	1	5	0	35	1	242	5	28	0.0	197	5.65		
-111	2020-03-21	55	1	12	0	45	1	310	5	67	0.0	254	5.65		
-110	2020-03-22	64	1	9	0	52	1	361	5	50	0.0	293	5.65		
-109	2020-03-23	80	2	16	1	62	2	451	11	90	5.647	350	11.29		
-108	2020-03-24	88	2	8	0	69	2	496	11	45	0.0	389	11.29		
-107	2020-03-25	130	3	42	1	102	3	734	16	237	5.647	575	16.94		
-106	2020-03-26	145	3	15	0	107	2	818	16	84	0.0	604	11.29		
-105	2020-03-27	163	3	18	0	120	2	920	16	101	0.0	677	11.29		
-104	2020-03-28	198	4	35	1	143	3	1118	22	197	5.647	807	16.94		
-103	2020-03-29	225	9	27	5	161	8	1270	50	152	28.234	909	45.18		
-102	2020-03-30	256	11	31	2	176	9	1445	62	175	11.294	993	50.82		
-101	2020-03-31	288	16	32	5	200	14	1626	90	180	28.234	1129	79.06		
-100	2020-04-01	314	18	26	2	184	15	1773	101	146	11.294	1039	84.7		
-99	2020-04-02	340	19	26	1	195	16	1919	107	146	5.647	1101	90.35		
-98	2020-04-03	380	20	40	1	217	17	2145	112	225	5.647	1225	96.0		
-97	2020-04-04	445	25	65	5	247	21	2512	141	367	28.234	1394	118.58		
-96	2020-04-05	455	26	10	1	230	17	2569	146	56	5.647	1298	96.0		
-95	2020-04-06	488	29	33	3	232	18	2755	163	186	16.941	1310	101.64		
-94	2020-04-07	554	33	66	4	266	17	3128	186	372	22.588	1502	96.0		
-93	2020-04-08	587	35	33	2	273	17	3314	197	186	11.294	1541	96.0		
-92	2020-04-09	668	42	81	7	328	23	3772	237	457	39.528	1852	129.88		
-91	2020-04-10	702	44	34	2	322	24	3964	248	191	11.294	1818	135.53		
-90	2020-04-11	719	46	17	2	274	21	4060	259	95	11.294	1547	118.58		
-89	2020-04-12	733	46	14	0	278	20	4139	259	79	0.0	1569	112.94		
-88	2020-04-13	737	48	4	2	249	19	4161	271	22	11.294	1406	107.29		
-87	2020-04-14	763	51	26	3	209	18	4308	287	146	16.941	1180	101.64		
-86	2020-04-15	794	51	31	0	207	16	4483	287	175	0.0	1168	90.35		
-85	2020-04-16	822	52	28	1	154	10	4641	293	158	5.647	869	56.47		
-84	2020-04-17	865	56	43	4	163	12	4884	316	242	22.588	920	67.76		
-83	2020-04-18	869	56	4	0	150	10	4907	316	22	0.0	847	56.47		
-82	2020-04-19	882	56	13	0	149	10	4980	316	73	0.0	841	56.47		
-81	2020-04-20	908	57	26	1	171	9	5127	321	146	5.647	965	50.82		
-80	2020-04-21	926	57	18	0	163	6	5229	321	101	0.0	920	33.88		
-79	2020-04-22	961	64	35	7	167	13	5426	361	197	39.528	943	73.41		
-78	2020-04-23	999	65	38	1	177	13	5641	367	214	5.647	999	73.41		
-77	2020-04-24	1031	69	32	4	166	13	5821	389	180	22.588	937	73.41		
-76	2020-04-25	1048	70	17	1	179	14	5917	395	95	5.647	1010	79.06		
-75	2020-04-26	1069	72	21	2	187	16	6036	406	118	11.294	1055	90.35	19.6	78.3
-74	2020-04-27	1113	74	44	2	205	17	6284	417	248	11.294	1157	96.0	28.3	78.3
-73	2020-04-28	1127	74	14	0	201	17	6364	417	79	0.0	1135	96.0	15.9	73.0
-72	2020-04-29	1140	79	13	5	179	15	6437	446	73	28.234	1010	84.7	19.7	75.4
-71	2020-04-30	1153	79	13	0	154	14	6510	446	73	0.0	869	79.06	23.4	63.8
-70	2020-05-01	1162	81	9	2	131	12	6561	457	50	11.294	739	67.76	18.8	65.6
-69	2020-05-02	1162	81	0	0	114	11	6561	457	0	0.0	643	62.12	19.6	60.7
-68	2020-05-03	1165	81	3	0	96	9	6578	457	16	0.0	542	50.82	14.0	55.8
-67	2020-05-04	1172	82	7	1	59	8	6618	463	39	5.647	333	45.18	13.6	50.0
-66	2020-05-05	1182	82	10	0	55	8	6674	463	56	0.0	310	45.18	18.0	60.7
-65	2020-05-06	1197	84	15	2	57	5	6759	474	84	11.294	321	28.23	16.4	60.7
-64	2020-05-07	1215	84	18	0	62	5	6860	474	101	0.0	350	28.23	16.4	60.7
-63	2020-05-08	1225	86	10	2	63	5	6917	485	56	11.294	355	28.23	12.5	60.9
-62	2020-05-09	1230	87	5	1	68	6	6945	491	28	5.647	383	33.88	12.7	66.7
-61	2020-05-10	1232	87	2	0	67	6	6956	491	11	0.0	378	33.88	12.7	66.7
-60	2020-05-11	1234	87	2	0	62	5	6968	491	11	0.0	350	28.23	10.0	63.3
-59	2020-05-12	1235	87	1	0	53	5	6973	491	5	0.0	299	28.23	10.2	64.4
-58	2020-05-13	1240	87	5	0	43	3	7002	491	28	0.0	242	16.94	10.2	61.0
