Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-99	2020-03-29	225	15	8	0	114	7	984	65	34	0.0	498	30.62		
-98	2020-03-30	252	20	27	5	124	11	1102	87	118	21.869	542	48.11		
-97	2020-03-31	296	22	44	2	150	13	1294	96	192	8.747	656	56.86		
-96	2020-04-01	318	25	22	3	157	16	1390	109	96	13.121	686	69.98		
-95	2020-04-02	351	26	33	1	174	16	1535	113	144	4.374	761	69.98		
-94	2020-04-03	386	28	35	2	203	18	1688	122	153	8.747	887	78.73		
-93	2020-04-04	391	28	5	0	174	13	1710	122	21	0.0	761	56.86		
-92	2020-04-05	398	29	7	1	173	14	1740	126	30	4.374	756	61.23		
-91	2020-04-06	408	30	10	1	156	10	1784	131	43	4.374	682	43.74		
-90	2020-04-07	416	30	8	0	120	8	1819	131	34	0.0	524	34.99		
-89	2020-04-08	433	30	17	0	115	5	1893	131	74	0.0	502	21.87		
-88	2020-04-09	463	34	30	4	112	8	2025	148	131	17.495	489	34.99		
-87	2020-04-10	465	34	2	0	79	6	2033	148	8	0.0	345	26.24		
-86	2020-04-11	481	37	16	3	90	9	2103	161	69	13.121	393	39.36		
-85	2020-04-12	485	38	4	1	87	9	2121	166	17	4.374	380	39.36		
-84	2020-04-13	488	39	3	1	80	9	2134	170	13	4.374	349	39.36		
-83	2020-04-14	494	39	6	0	78	9	2160	170	26	0.0	341	39.36		
-82	2020-04-15	498	39	4	0	65	9	2178	170	17	0.0	284	39.36		
-81	2020-04-16	511	41	13	2	48	7	2234	179	56	8.747	209	30.62		
-80	2020-04-17	527	43	16	2	62	9	2304	188	69	8.747	271	39.36		
-79	2020-04-18	534	44	7	1	53	7	2335	192	30	4.374	231	30.62		
-78	2020-04-19	547	47	13	3	62	9	2392	205	56	13.121	271	39.36		
-77	2020-04-20	551	49	4	2	63	10	2409	214	17	8.747	275	43.74		
-76	2020-04-21	563	51	12	2	69	12	2462	223	52	8.747	301	52.48		
-75	2020-04-22	581	52	18	1	83	13	2541	227	78	4.374	363	56.86		
-74	2020-04-23	591	54	10	2	80	13	2584	236	43	8.747	349	56.86		
-73	2020-04-24	602	57	11	3	75	14	2632	249	48	13.121	328	61.23		
-72	2020-04-25	617	59	15	2	83	15	2698	258	65	8.747	363	65.61		
-71	2020-04-26	628	60	11	1	81	13	2746	262	48	4.374	354	56.86	28.0	88.0
-70	2020-04-27	630	60	2	0	79	11	2755	262	8	0.0	345	48.11	24.0	88.0
-69	2020-04-28	635	60	5	0	72	9	2777	262	21	0.0	314	39.36	20.0	88.0
-68	2020-04-29	643	61	8	1	62	9	2812	266	34	4.374	271	39.36	24.0	76.0
-67	2020-04-30	649	61	6	0	58	7	2838	266	26	0.0	253	30.62	20.0	76.0
-66	2020-05-01	651	61	2	0	49	4	2847	266	8	0.0	214	17.49	20.0	76.0
-65	2020-05-02	652	61	1	0	35	2	2851	266	4	0.0	153	8.75	28.0	40.0
-64	2020-05-03	652	61	0	0	24	1	2851	266	0	0.0	104	4.37	24.0	52.0
-63	2020-05-04	652	61	0	0	22	1	2851	266	0	0.0	96	4.37	24.0	68.0
-62	2020-05-05	653	61	1	0	18	1	2856	266	4	0.0	78	4.37	28.0	80.0
-61	2020-05-06	655	61	2	0	12	0	2864	266	8	0.0	52	0.0	16.0	80.0
-60	2020-05-07	656	61	1	0	7	0	2869	266	4	0.0	30	0.0	20.0	80.0
-59	2020-05-08	659	61	3	0	8	0	2882	266	13	0.0	34	0.0	20.0	80.0
-58	2020-05-09	659	61	0	0	7	0	2882	266	0	0.0	30	0.0	20.0	80.0
-57	2020-05-10	660	61	1	0	8	0	2886	266	4	0.0	34	0.0	16.0	80.0
-56	2020-05-11	660	61	0	0	8	0	2886	266	0	0.0	34	0.0	16.0	80.0
-55	2020-05-12	660	61	0	0	7	0	2886	266	0	0.0	30	0.0	16.0	80.0
-54	2020-05-13	661	61	1	0	6	0	2891	266	4	0.0	26	0.0	4.0	60.0
-53	2020-05-14	661	61	0	0	5	0	2891	266	0	0.0	21	0.0	4.0	60.0
-52	2020-05-15	661	61	0	0	2	0	2891	266	0	0.0	8	0.0	4.0	40.0
-51	2020-05-16	662	61	1	0	3	0	2895	266	4	0.0	13	0.0	4.0	56.0
-50	2020-05-17	662	61	0	0	2	0	2895	266	0	0.0	8	0.0	4.0	64.0
-49	2020-05-18	662	61	0	0	2	0	2895	266	0	0.0	8	0.0	0.0	36.0
-48	2020-05-19	663	61	1	0	3	0	2899	266	4	0.0	13	0.0	0.0	52.0
-47	2020-05-20	663	61	0	0	2	0	2899	266	0	0.0	8	0.0	0.0	56.0
-46	2020-05-21	663	61	0	0	2	0	2899	266	0	0.0	8	0.0	0.0	60.0
-45	2020-05-22	663	61	0	0	2	0	2899	266	0	0.0	8	0.0	0.0	64.0
-44	2020-05-23	663	61	0	0	1	0	2899	266	0	0.0	4	0.0	9.5	71.4
-43	2020-05-24	663	61	0	0	1	0	2899	266	0	0.0	4	0.0	0.0	76.9
-42	2020-05-25	663	61	0	0	1	0	2899	266	0	0.0	4	0.0	0.0	56.0
-41	2020-05-26	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	54.2
-40	2020-05-27	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	54.2
-39	2020-05-28	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	56.5
-38	2020-05-29	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	4.3	69.6
-37	2020-05-30	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	4.3	73.9
-36	2020-05-31	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	4.3	73.9
-35	2020-06-01	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	59.1
-34	2020-06-02	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	59.1
-33	2020-06-03	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	72.7
-32	2020-06-04	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	77.3
-31	2020-06-05	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	72.7
-30	2020-06-06	663	61	0	0	0	0	2899	266	0	0.0	0	0.0	0.0	47.4
-29	2020-06-07	664	61	1	0	1	0	2904	266	4	0.0	4	0.0	0.0	100.0
-28	2020-06-08	664	61	0	0	1	0	2904	266	0	0.0	4	0.0	0.0	70.0
-27	2020-06-09	664	61	0	0	1	0	2904	266	0	0.0	4	0.0	0.0	70.0
-26	2020-06-10	665	61	1	0	2	0	2908	266	4	0.0	8	0.0	0.0	69.2
-25	2020-06-11	665	61	0	0	2	0	2908	266	0	0.0	8	0.0	0.0	69.2
-24	2020-06-12	665	61	0	0	2	0	2908	266	0	0.0	8	0.0	0.0	76.9
-23	2020-06-13	665	61	0	0	2	0	2908	266	0	0.0	8	0.0	0.0	76.9
-22	2020-06-14	665	61	0	0	1	0	2908	266	0	0.0	4	0.0	0.0	70.0
-21	2020-06-15	666	61	1	0	2	0	2912	266	4	0.0	8	0.0	0.0	76.2
-20	2020-06-16	666	61	0	0	2	0	2912	266	0	0.0	8	0.0	0.0	95.2
-19	2020-06-17	666	61	0	0	1	0	2912	266	0	0.0	4	0.0	0.0	85.7
-18	2020-06-18	666	61	0	0	1	0	2912	266	0	0.0	4	0.0	0.0	85.0
-17	2020-06-19	666	61	0	0	1	0	2912	266	0	0.0	4	0.0	0.0	94.7
-16	2020-06-20	666	61	0	0	1	0	2912	266	0	0.0	4	0.0	0.0	68.4
-15	2020-06-21	666	61	0	0	1	0	2912	266	0	0.0	4	0.0	0.0	68.4
-14	2020-06-22	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	60.0
-13	2020-06-23	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	70.0
-12	2020-06-24	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	60.0
-11	2020-06-25	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	85.0
-10	2020-06-26	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	75.0
-9	2020-06-27	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	60.0
-8	2020-06-28	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	50.0
-7	2020-06-29	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	50.0
-6	2020-06-30	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	55.0
-5	2020-07-01	666	61	0	0	0	0	2912	266	0	0.0	0	0.0	0.0	70.0
-4	2020-07-02	668	61	2	0	2	0	2921	266	8	0.0	8	0.0	0.0	60.0
-3	2020-07-03	668	61	0	0	2	0	2921	266	0	0.0	8	0.0	0.0	73.7
-2	2020-07-04	668	61	0	0	2	0	2921	266	0	0.0	8	0.0	0.0	38.9
-1	2020-07-05	668	61	0	0	2	0	2921	266	0	0.0	8	0.0	0.0	38.9
0	2020-07-06	668	61	0	0	2	0	2921	266	0	0.0	8	0.0	0.0	61.5
