Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-88	2020-04-02	28	0	1	0	14	0	388	0	13	0.0	194	0.0		
-87	2020-04-03	31	0	3	0	17	0	429	0	41	0.0	235	0.0		
-86	2020-04-04	32	0	1	0	17	0	443	0	13	0.0	235	0.0		
-85	2020-04-05	33	0	1	0	17	0	457	0	13	0.0	235	0.0		
-84	2020-04-06	34	0	1	0	17	0	471	0	13	0.0	235	0.0		
-83	2020-04-07	39	0	5	0	15	0	540	0	69	0.0	207	0.0		
-82	2020-04-08	39	0	0	0	12	0	540	0	0	0.0	166	0.0		
-81	2020-04-09	42	0	3	0	14	0	582	0	41	0.0	194	0.0		
-80	2020-04-10	44	0	2	0	13	0	610	0	27	0.0	180	0.0		
-79	2020-04-11	45	0	1	0	13	0	623	0	13	0.0	180	0.0		
-78	2020-04-12	45	0	0	0	12	0	623	0	0	0.0	166	0.0		
-77	2020-04-13	46	0	1	0	12	0	637	0	13	0.0	166	0.0		
-76	2020-04-14	46	0	0	0	7	0	637	0	0	0.0	97	0.0		
-75	2020-04-15	49	0	3	0	10	0	679	0	41	0.0	138	0.0		
-74	2020-04-16	49	0	0	0	7	0	679	0	0	0.0	97	0.0		
-73	2020-04-17	49	0	0	0	5	0	679	0	0	0.0	69	0.0		
-72	2020-04-18	49	0	0	0	4	0	679	0	0	0.0	55	0.0		
-71	2020-04-19	49	0	0	0	4	0	679	0	0	0.0	55	0.0		
-70	2020-04-20	50	0	1	0	4	0	693	0	13	0.0	55	0.0		
-69	2020-04-21	51	0	1	0	5	0	707	0	13	0.0	69	0.0		
-68	2020-04-22	53	0	2	0	4	0	734	0	27	0.0	55	0.0		
-67	2020-04-23	54	0	1	0	5	0	748	0	13	0.0	69	0.0		
-66	2020-04-24	55	0	1	0	6	0	762	0	13	0.0	83	0.0		
-65	2020-04-25	55	0	0	0	6	0	762	0	0	0.0	83	0.0		
-64	2020-04-26	55	0	0	0	6	0	762	0	0	0.0	83	0.0	3.8	62.0
-63	2020-04-27	55	0	0	0	5	0	762	0	0	0.0	69	0.0	3.7	61.7
-62	2020-04-28	55	0	0	0	4	0	762	0	0	0.0	55	0.0	3.7	62.2
-61	2020-04-29	56	0	1	0	3	0	776	0	13	0.0	41	0.0	4.7	69.4
-60	2020-04-30	57	0	1	0	3	0	790	0	13	0.0	41	0.0	4.7	60.0
-59	2020-05-01	57	0	0	0	2	0	790	0	0	0.0	27	0.0	3.7	65.9
-58	2020-05-02	59	0	2	0	4	0	818	0	27	0.0	55	0.0	4.3	65.7
-57	2020-05-03	59	0	0	0	4	0	818	0	0	0.0	55	0.0	4.3	65.7
-56	2020-05-04	59	0	0	0	4	0	818	0	0	0.0	55	0.0	4.3	64.3
-55	2020-05-05	59	0	0	0	4	0	818	0	0	0.0	55	0.0	4.1	53.4
-54	2020-05-06	59	0	0	0	3	0	818	0	0	0.0	41	0.0	4.0	56.0
-53	2020-05-07	60	1	1	1	3	1	831	13	13	13.865	41	13.87	5.3	58.7
-52	2020-05-08	60	1	0	0	3	1	831	13	0	0.0	41	13.87	2.7	63.5
-51	2020-05-09	60	1	0	0	1	1	831	13	0	0.0	13	13.87	0.0	79.2
-50	2020-05-10	60	1	0	0	1	1	831	13	0	0.0	13	13.87	0.0	60.0
-49	2020-05-11	60	1	0	0	1	1	831	13	0	0.0	13	13.87	0.0	59.3
-48	2020-05-12	60	1	0	0	1	1	831	13	0	0.0	13	13.87	0.0	71.2
-47	2020-05-13	60	1	0	0	1	1	831	13	0	0.0	13	13.87	0.0	78.0
-46	2020-05-14	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	81.4
-45	2020-05-15	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	77.4
-44	2020-05-16	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	81.7
-43	2020-05-17	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	83.3
-42	2020-05-18	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	73.3
-41	2020-05-19	60	1	0	0	0	0	831	13	0	0.0	0	0.0	0.0	79.7
-40	2020-05-20	61	1	1	0	1	0	845	13	13	0.0	13	0.0	0.0	85.7
-39	2020-05-21	61	1	0	0	1	0	845	13	0	0.0	13	0.0	0.0	86.4
-38	2020-05-22	61	1	0	0	1	0	845	13	0	0.0	13	0.0	0.0	80.4
-37	2020-05-23	61	1	0	0	1	0	845	13	0	0.0	13	0.0	0.0	81.0
-36	2020-05-24	61	1	0	0	1	0	845	13	0	0.0	13	0.0	0.0	81.0
-35	2020-05-25	61	1	0	0	1	0	845	13	0	0.0	13	0.0	0.0	79.0
-34	2020-05-26	61	1	0	0	1	0	845	13	0	0.0	13	0.0	1.7	85.0
-33	2020-05-27	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.6	78.7
-32	2020-05-28	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	81.0
-31	2020-05-29	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	76.3
-30	2020-05-30	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.6	73.8
-29	2020-05-31	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.8	80.0
-28	2020-06-01	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.8	80.0
-27	2020-06-02	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	74.6
-26	2020-06-03	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	81.4
-25	2020-06-04	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	84.7
-24	2020-06-05	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.8	83.6
-23	2020-06-06	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.9	86.8
-22	2020-06-07	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.8	81.8
-21	2020-06-08	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	74.6
-20	2020-06-09	61	1	0	0	0	0	845	13	0	0.0	0	0.0	1.7	78.0
-19	2020-06-10	62	1	1	0	1	0	859	13	13	0.0	13	0.0	0.0	89.8
-18	2020-06-11	62	1	0	0	1	0	859	13	0	0.0	13	0.0	0.0	86.0
-17	2020-06-12	64	1	2	0	3	0	887	13	27	0.0	41	0.0	0.0	83.1
-16	2020-06-13	64	1	0	0	3	0	887	13	0	0.0	41	0.0	0.0	87.3
-15	2020-06-14	64	1	0	0	3	0	887	13	0	0.0	41	0.0	0.0	81.8
-14	2020-06-15	64	1	0	0	3	0	887	13	0	0.0	41	0.0	0.0	74.6
-13	2020-06-16	65	1	1	0	4	0	901	13	13	0.0	55	0.0	0.0	81.4
-12	2020-06-17	65	1	0	0	3	0	901	13	0	0.0	41	0.0	0.0	84.5
-11	2020-06-18	65	1	0	0	3	0	901	13	0	0.0	41	0.0	0.0	88.1
-10	2020-06-19	65	1	0	0	1	0	901	13	0	0.0	13	0.0	0.0	86.4
-9	2020-06-20	65	1	0	0	1	0	901	13	0	0.0	13	0.0	0.0	78.2
-8	2020-06-21	65	1	0	0	1	0	901	13	0	0.0	13	0.0	0.0	80.4
-7	2020-06-22	65	1	0	0	1	0	901	13	0	0.0	13	0.0	0.0	74.0
-6	2020-06-23	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	85.7
-5	2020-06-24	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	86.0
-4	2020-06-25	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	83.1
-3	2020-06-26	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	88.1
-2	2020-06-27	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	80.7
-1	2020-06-28	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	72.7
0	2020-06-29	65	1	0	0	0	0	901	13	0	0.0	0	0.0	0.0	64.5
