Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-54	2020-05-18	2225	197	1	0	41	4	8525	754	3	0.0	157	15.33	10.8	51.4
-53	2020-05-19	2227	197	2	0	35	3	8533	754	7	0.0	134	11.5	17.4	73.9
-52	2020-05-20	2237	198	10	1	36	3	8571	758	38	3.832	137	11.5	15.3	63.9
-51	2020-05-21	2243	198	6	0	36	3	8594	758	22	0.0	137	11.5	16.9	72.3
-50	2020-05-22	2243	198	0	0	31	3	8594	758	0	0.0	118	11.5	13.3	50.0
-49	2020-05-23	2246	198	3	0	29	1	8605	758	11	0.0	111	3.83	13.2	64.7
-48	2020-05-24	2252	198	6	0	28	1	8628	758	22	0.0	107	3.83	13.2	67.6
-47	2020-05-25	2255	199	3	1	30	2	8640	762	11	3.832	114	7.66	13.2	66.2
-46	2020-05-26	2258	199	3	0	31	2	8651	762	11	0.0	118	7.66	11.8	69.1
-45	2020-05-27	2263	199	5	0	26	1	8671	762	19	0.0	99	3.83	11.6	65.2
-44	2020-05-28	2269	199	6	0	26	1	8694	762	22	0.0	99	3.83	13.6	68.2
-43	2020-05-29	2269	199	0	0	26	1	8694	762	0	0.0	99	3.83	11.8	67.6
-42	2020-05-30	2270	199	1	0	24	1	8697	762	3	0.0	91	3.83	11.8	72.1
-41	2020-05-31	2271	199	1	0	19	1	8701	762	3	0.0	72	3.83	12.3	67.7
-40	2020-06-01	2271	199	0	0	16	0	8701	762	0	0.0	61	0.0	14.8	48.1
-39	2020-06-02	2271	199	0	0	13	0	8701	762	0	0.0	49	0.0	13.6	65.2
-38	2020-06-03	2273	199	2	0	10	0	8709	762	7	0.0	38	0.0	12.1	71.2
-37	2020-06-04	2278	199	5	0	9	0	8728	762	19	0.0	34	0.0	12.1	74.2
-36	2020-06-05	2278	199	0	0	9	0	8728	762	0	0.0	34	0.0	9.2	73.8
-35	2020-06-06	2278	199	0	0	8	0	8728	762	0	0.0	30	0.0	9.1	65.2
-34	2020-06-07	2280	199	2	0	9	0	8736	762	7	0.0	34	0.0	8.8	60.3
-33	2020-06-08	2280	199	0	0	9	0	8736	762	0	0.0	34	0.0	6.7	30.0
-32	2020-06-09	2280	199	0	0	9	0	8736	762	0	0.0	34	0.0	4.3	63.8
-31	2020-06-10	2281	199	1	0	8	0	8740	762	3	0.0	30	0.0	2.9	70.0
-30	2020-06-11	2281	199	0	0	3	0	8740	762	0	0.0	11	0.0	1.4	69.6
-29	2020-06-12	2281	199	0	0	3	0	8740	762	0	0.0	11	0.0	1.5	64.7
-28	2020-06-13	2283	199	2	0	5	0	8747	762	7	0.0	19	0.0	0.0	50.0
-27	2020-06-14	2284	199	1	0	4	0	8751	762	3	0.0	15	0.0	3.7	63.0
-26	2020-06-15	2285	199	1	0	5	0	8755	762	3	0.0	19	0.0	3.7	55.6
-25	2020-06-16	2285	199	0	0	5	0	8755	762	0	0.0	19	0.0	1.5	68.2
-24	2020-06-17	2285	199	0	0	4	0	8755	762	0	0.0	15	0.0	0.0	70.0
-23	2020-06-18	2285	199	0	0	4	0	8755	762	0	0.0	15	0.0	1.5	72.1
-22	2020-06-19	2285	199	0	0	4	0	8755	762	0	0.0	15	0.0	1.5	75.0
-21	2020-06-20	2285	199	0	0	2	0	8755	762	0	0.0	7	0.0	1.5	73.1
-20	2020-06-21	2287	199	2	0	3	0	8763	762	7	0.0	11	0.0	1.5	65.7
-19	2020-06-22	2287	199	0	0	2	0	8763	762	0	0.0	7	0.0	1.5	66.7
-18	2020-06-23	2287	199	0	0	2	0	8763	762	0	0.0	7	0.0	1.5	72.7
-17	2020-06-24	2287	199	0	0	2	0	8763	762	0	0.0	7	0.0	1.5	67.6
-16	2020-06-25	2288	199	1	0	3	0	8766	762	3	0.0	11	0.0	1.4	71.0
-15	2020-06-26	2288	199	0	0	3	0	8766	762	0	0.0	11	0.0	0.0	71.9
-14	2020-06-27	2288	199	0	0	3	0	8766	762	0	0.0	11	0.0	0.0	73.1
-13	2020-06-28	2288	199	0	0	1	0	8766	762	0	0.0	3	0.0	0.0	71.6
-12	2020-06-29	2288	199	0	0	1	0	8766	762	0	0.0	3	0.0	0.0	71.6
-11	2020-06-30	2288	199	0	0	1	0	8766	762	0	0.0	3	0.0	1.5	72.1
-10	2020-07-01	2290	199	2	0	3	0	8774	762	7	0.0	11	0.0	1.5	68.7
-9	2020-07-02	2291	199	1	0	3	0	8778	762	3	0.0	11	0.0	1.5	72.1
-8	2020-07-03	2298	199	7	0	10	0	8805	762	26	0.0	38	0.0	1.5	70.6
-7	2020-07-04	2300	199	2	0	12	0	8812	762	7	0.0	45	0.0	0.0	76.5
-6	2020-07-05	2300	199	0	0	12	0	8812	762	0	0.0	45	0.0	0.0	72.3
-5	2020-07-06	2300	199	0	0	12	0	8812	762	0	0.0	45	0.0	0.0	71.4
-4	2020-07-07	2305	199	5	0	17	0	8831	762	19	0.0	65	0.0	0.0	76.5
-3	2020-07-08	2305	199	0	0	15	0	8831	762	0	0.0	57	0.0	0.0	77.6
-2	2020-07-09	2305	199	0	0	14	0	8831	762	0	0.0	53	0.0	0.0	66.7
-1	2020-07-10	2308	199	3	0	10	0	8843	762	11	0.0	38	0.0	0.0	82.1
0	2020-07-11	2308	199	0	0	8	0	8843	762	0	0.0	30	0.0	0.0	82.1
