Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-112	2020-04-11	714	8	33	0	170	4	1858	20	85	0.0	442	10.41		
-111	2020-04-12	723	8	9	0	174	4	1881	20	23	0.0	452	10.41		
-110	2020-04-13	737	9	14	1	152	5	1918	23	36	2.603	395	13.02		
-109	2020-04-14	749	9	12	0	132	3	1949	23	31	0.0	343	7.81		
-108	2020-04-15	766	9	17	0	136	3	1993	23	44	0.0	354	7.81		
-107	2020-04-16	778	10	12	1	120	3	2025	26	31	2.603	312	7.81		
-106	2020-04-17	795	10	17	0	114	2	2069	26	44	0.0	296	5.21		
-105	2020-04-18	799	10	4	0	85	2	2079	26	10	0.0	221	5.21		
-104	2020-04-19	804	10	5	0	81	2	2092	26	13	0.0	210	5.21		
-103	2020-04-20	809	10	5	0	72	1	2105	26	13	0.0	187	2.6		
-102	2020-04-21	814	10	5	0	65	1	2118	26	13	0.0	169	2.6		
-101	2020-04-22	824	12	10	2	58	3	2144	31	26	5.206	150	7.81		
-100	2020-04-23	830	12	6	0	52	2	2160	31	15	0.0	135	5.21		
-99	2020-04-24	834	12	4	0	39	2	2170	31	10	0.0	101	5.21		
-98	2020-04-25	842	12	8	0	43	2	2191	31	20	0.0	111	5.21		
-97	2020-04-26	844	12	2	0	40	2	2196	31	5	0.0	104	5.21	9.4	67.3
-96	2020-04-27	860	12	16	0	51	2	2238	31	41	0.0	132	5.21	10.1	68.6
-95	2020-04-28	867	12	7	0	53	2	2256	31	18	0.0	137	5.21	9.6	68.5
-94	2020-04-29	879	12	12	0	55	0	2288	31	31	0.0	143	0.0	8.6	69.0
-93	2020-04-30	884	12	5	0	54	0	2301	31	13	0.0	140	0.0	8.2	69.2
-92	2020-05-01	888	12	4	0	54	0	2311	31	10	0.0	140	0.0	8.2	70.3
-91	2020-05-02	891	12	3	0	49	0	2319	31	7	0.0	127	0.0	8.0	70.9
-90	2020-05-03	891	12	0	0	47	0	2319	31	0	0.0	122	0.0	8.5	69.1
-89	2020-05-04	897	12	6	0	37	0	2334	31	15	0.0	96	0.0	8.3	69.0
-88	2020-05-05	908	12	11	0	41	0	2363	31	28	0.0	106	0.0	8.5	70.5
-87	2020-05-06	916	12	8	0	37	0	2384	31	20	0.0	96	0.0	7.9	71.1
-86	2020-05-07	920	13	4	1	36	1	2394	33	10	2.603	93	2.6	8.3	73.0
-85	2020-05-08	920	13	0	0	32	1	2394	33	0	0.0	83	2.6	8.3	72.3
-84	2020-05-09	922	13	2	0	31	1	2399	33	5	0.0	80	2.6	7.8	71.8
-83	2020-05-10	922	13	0	0	31	1	2399	33	0	0.0	80	2.6	7.3	70.0
-82	2020-05-11	922	13	0	0	25	1	2399	33	0	0.0	65	2.6	6.8	71.0
-81	2020-05-12	928	13	6	0	20	1	2415	33	15	0.0	52	2.6	6.7	70.8
-80	2020-05-13	931	13	3	0	15	1	2423	33	7	0.0	39	2.6	6.2	67.5
-79	2020-05-14	937	13	6	0	17	0	2439	33	15	0.0	44	0.0	5.7	71.0
-78	2020-05-15	940	13	3	0	20	0	2446	33	7	0.0	52	0.0	5.6	72.1
-77	2020-05-16	940	13	0	0	18	0	2446	33	0	0.0	46	0.0	4.8	70.9
-76	2020-05-17	940	13	0	0	18	0	2446	33	0	0.0	46	0.0	4.9	70.4
-75	2020-05-18	943	13	3	0	21	0	2454	33	7	0.0	54	0.0	4.7	68.9
-74	2020-05-19	956	13	13	0	28	0	2488	33	33	0.0	72	0.0	5.1	68.8
-73	2020-05-20	959	13	3	0	28	0	2496	33	7	0.0	72	0.0	4.6	72.6
-72	2020-05-21	959	13	0	0	22	0	2496	33	0	0.0	57	0.0	4.1	72.7
-71	2020-05-22	961	13	2	0	21	0	2501	33	5	0.0	54	0.0	4.0	70.8
-70	2020-05-23	962	13	1	0	22	0	2504	33	2	0.0	57	0.0	4.1	70.1
-69	2020-05-24	962	13	0	0	22	0	2504	33	0	0.0	57	0.0	3.9	70.4
-68	2020-05-25	967	13	5	0	24	0	2517	33	13	0.0	62	0.0	4.1	69.7
-67	2020-05-26	967	13	0	0	11	0	2517	33	0	0.0	28	0.0	4.3	71.0
-66	2020-05-27	973	13	6	0	14	0	2532	33	15	0.0	36	0.0	3.3	72.9
-65	2020-05-28	977	13	4	0	18	0	2543	33	10	0.0	46	0.0	3.4	72.3
-64	2020-05-29	984	13	7	0	23	0	2561	33	18	0.0	59	0.0	3.9	74.5
-63	2020-05-30	984	13	0	0	22	0	2561	33	0	0.0	57	0.0	4.0	74.6
-62	2020-05-31	991	13	7	0	29	0	2579	33	18	0.0	75	0.0	3.8	73.5
-61	2020-06-01	992	13	1	0	25	0	2582	33	2	0.0	65	0.0	3.9	73.0
-60	2020-06-02	997	13	5	0	30	0	2595	33	13	0.0	78	0.0	4.2	73.2
-59	2020-06-03	1001	13	4	0	28	0	2605	33	10	0.0	72	0.0	4.4	76.6
-58	2020-06-04	1005	13	4	0	28	0	2616	33	10	0.0	72	0.0	4.8	77.1
-57	2020-06-05	1010	13	5	0	26	0	2629	33	13	0.0	67	0.0	4.8	77.2
-56	2020-06-06	1010	13	0	0	26	0	2629	33	0	0.0	67	0.0	4.5	77.5
-55	2020-06-07	1010	13	0	0	19	0	2629	33	0	0.0	49	0.0	4.2	74.3
-54	2020-06-08	1016	13	6	0	24	0	2644	33	15	0.0	62	0.0	4.2	73.1
-53	2020-06-09	1023	13	7	0	26	0	2662	33	18	0.0	67	0.0	4.1	76.7
-52	2020-06-10	1029	13	6	0	28	0	2678	33	15	0.0	72	0.0	3.5	76.6
-51	2020-06-11	1038	13	9	0	33	0	2701	33	23	0.0	85	0.0	3.3	77.1
-50	2020-06-12	1040	13	2	0	30	0	2707	33	5	0.0	78	0.0	3.6	75.9
-49	2020-06-13	1064	13	24	0	54	0	2769	33	62	0.0	140	0.0	3.1	75.5
-48	2020-06-14	1065	13	1	0	55	0	2772	33	2	0.0	143	0.0	3.3	72.8
-47	2020-06-15	1077	13	12	0	61	0	2803	33	31	0.0	158	0.0	3.1	72.5
-46	2020-06-16	1083	13	6	0	60	0	2819	33	15	0.0	156	0.0	3.2	75.0
-45	2020-06-17	1092	13	9	0	63	0	2842	33	23	0.0	163	0.0	3.3	77.1
-44	2020-06-18	1114	13	22	0	76	0	2899	33	57	0.0	197	0.0	3.4	75.8
-43	2020-06-19	1137	14	23	1	97	1	2959	36	59	2.603	252	2.6	3.2	75.6
-42	2020-06-20	1137	14	0	0	73	1	2959	36	0	0.0	190	2.6	3.7	78.3
-41	2020-06-21	1137	14	0	0	72	1	2959	36	0	0.0	187	2.6	3.7	76.6
-40	2020-06-22	1145	14	8	0	68	1	2980	36	20	0.0	177	2.6	3.7	75.6
-39	2020-06-23	1149	14	4	0	66	1	2990	36	10	0.0	171	2.6	3.1	76.6
-38	2020-06-24	1156	14	7	0	64	1	3009	36	18	0.0	166	2.6	2.6	75.8
-37	2020-06-25	1166	15	10	1	52	2	3035	39	26	2.603	135	5.21	2.3	76.2
-36	2020-06-26	1177	15	11	0	40	1	3063	39	28	0.0	104	2.6	2.5	75.4
-35	2020-06-27	1177	15	0	0	40	1	3063	39	0	0.0	104	2.6	2.3	74.7
-34	2020-06-28	1177	15	0	0	40	1	3063	39	0	0.0	104	2.6	2.3	74.9
-33	2020-06-29	1191	15	14	0	46	1	3100	39	36	0.0	119	2.6	2.4	73.9
-32	2020-06-30	1201	15	10	0	52	1	3126	39	26	0.0	135	2.6	2.6	74.5
-31	2020-07-01	1209	15	8	0	53	1	3147	39	20	0.0	137	2.6	2.7	75.5
-30	2020-07-02	1219	15	10	0	53	0	3173	39	26	0.0	137	0.0	2.2	75.6
-29	2020-07-03	1224	15	5	0	47	0	3186	39	13	0.0	122	0.0	2.4	74.9
-28	2020-07-04	1237	15	13	0	60	0	3219	39	33	0.0	156	0.0	2.3	75.9
-27	2020-07-05	1237	15	0	0	60	0	3219	39	0	0.0	156	0.0	2.2	74.3
-26	2020-07-06	1244	16	7	1	53	1	3238	41	18	2.603	137	2.6	2.8	74.0
-25	2020-07-07	1254	16	10	0	53	1	3264	41	26	0.0	137	2.6	2.3	74.7
-24	2020-07-08	1258	16	4	0	49	1	3274	41	10	0.0	127	2.6	2.2	75.3
-23	2020-07-09	1263	16	5	0	44	1	3287	41	13	0.0	114	2.6	2.5	76.9
-22	2020-07-10	1269	16	6	0	45	1	3303	41	15	0.0	117	2.6	2.2	76.0
-21	2020-07-11	1269	16	0	0	32	1	3303	41	0	0.0	83	2.6	1.9	75.7
-20	2020-07-12	1269	16	0	0	32	1	3303	41	0	0.0	83	2.6	1.8	73.9
-19	2020-07-13	1277	16	8	0	33	0	3324	41	20	0.0	85	0.0	1.5	72.6
-18	2020-07-14	1279	16	2	0	25	0	3329	41	5	0.0	65	0.0	1.6	75.6
-17	2020-07-15	1281	16	2	0	23	0	3334	41	5	0.0	59	0.0	1.5	75.9
-16	2020-07-16	1281	16	0	0	18	0	3334	41	0	0.0	46	0.0	1.6	75.7
-15	2020-07-17	1285	16	4	0	16	0	3344	41	10	0.0	41	0.0	1.4	75.5
-14	2020-07-18	1285	16	0	0	16	0	3344	41	0	0.0	41	0.0	1.3	75.3
-13	2020-07-19	1285	16	0	0	16	0	3344	41	0	0.0	41	0.0	1.7	73.5
-12	2020-07-20	1291	16	6	0	14	0	3360	41	15	0.0	36	0.0	1.4	73.7
-11	2020-07-21	1301	16	10	0	22	0	3386	41	26	0.0	57	0.0	1.5	74.2
-10	2020-07-22	1303	16	2	0	22	0	3391	41	5	0.0	57	0.0	1.3	76.4
-9	2020-07-23	1315	16	12	0	34	0	3422	41	31	0.0	88	0.0	1.6	74.6
-8	2020-07-24	1322	16	7	0	37	0	3441	41	18	0.0	96	0.0	1.3	75.2
-7	2020-07-25	1325	16	3	0	40	0	3448	41	7	0.0	104	0.0	1.3	74.0
-6	2020-07-26	1325	16	0	0	40	0	3448	41	0	0.0	104	0.0	1.4	73.8
-5	2020-07-27	1329	16	4	0	38	0	3459	41	10	0.0	98	0.0	1.3	74.1
-4	2020-07-28	1344	16	15	0	43	0	3498	41	39	0.0	111	0.0	1.3	74.4
-3	2020-07-29	1350	16	6	0	47	0	3514	41	15	0.0	122	0.0	1.1	76.1
-2	2020-07-30	1353	16	3	0	38	0	3521	41	7	0.0	98	0.0	1.3	75.8
-1	2020-07-31	1376	16	23	0	54	0	3581	41	59	0.0	140	0.0	1.1	75.7
0	2020-08-01	1376	16	0	0	51	0	3581	41	0	0.0	132	0.0	1.3	76.3
