Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-20	2020-07-10	515	41	0	0	0	0	3887	309	0	0.0	0	0.0	0.0	70.8
-19	2020-07-11	515	41	0	0	0	0	3887	309	0	0.0	0	0.0	0.0	70.8
-18	2020-07-12	515	41	0	0	0	0	3887	309	0	0.0	0	0.0	0.0	66.7
-17	2020-07-13	516	41	1	0	1	0	3895	309	7	0.0	7	0.0	0.0	75.0
-16	2020-07-14	516	41	0	0	1	0	3895	309	0	0.0	7	0.0	0.0	70.8
-15	2020-07-15	518	41	2	0	3	0	3910	309	15	0.0	22	0.0	0.0	75.0
-14	2020-07-16	518	41	0	0	3	0	3910	309	0	0.0	22	0.0	0.0	75.0
-13	2020-07-17	520	41	2	0	5	0	3925	309	15	0.0	37	0.0	0.0	50.0
-12	2020-07-18	520	41	0	0	5	0	3925	309	0	0.0	37	0.0	0.0	66.7
-11	2020-07-19	520	41	0	0	5	0	3925	309	0	0.0	37	0.0	0.0	66.7
-10	2020-07-20	522	41	2	0	6	0	3940	309	15	0.0	45	0.0	0.0	70.8
-9	2020-07-21	522	41	0	0	6	0	3940	309	0	0.0	45	0.0	0.0	66.7
-8	2020-07-22	522	41	0	0	4	0	3940	309	0	0.0	30	0.0	0.0	64.3
-7	2020-07-23	529	41	7	0	11	0	3993	309	52	0.0	83	0.0	0.0	60.7
-6	2020-07-24	534	41	5	0	14	0	4031	309	37	0.0	105	0.0	0.0	67.9
-5	2020-07-25	534	41	0	0	14	0	4031	309	0	0.0	105	0.0	0.0	67.9
-4	2020-07-26	534	41	0	0	14	0	4031	309	0	0.0	105	0.0	0.0	60.7
-3	2020-07-27	536	41	2	0	14	0	4046	309	15	0.0	105	0.0	0.0	57.1
-2	2020-07-28	537	41	1	0	15	0	4053	309	7	0.0	113	0.0	0.0	57.1
-1	2020-07-29	538	41	1	0	16	0	4061	309	7	0.0	120	0.0	0.0	64.3
0	2020-07-30	538	41	0	0	9	0	4061	309	0	0.0	67	0.0	0.0	60.7
