Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-167	2020-02-18	1	0	0	0	1	0	0	0	0	0.0	0	0.0		
-166	2020-02-19	1	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-20	2	0	1	0	1	0	1	0	0	0.0	0	0.0		
-164	2020-02-21	2	0	0	0	1	0	1	0	0	0.0	0	0.0		
-163	2020-02-22	3	0	1	0	2	0	2	0	0	0.0	1	0.0		
-162	2020-02-23	3	0	0	0	2	0	2	0	0	0.0	1	0.0		
-161	2020-02-24	3	0	0	0	2	0	2	0	0	0.0	1	0.0		
-160	2020-02-25	3	0	0	0	2	0	2	0	0	0.0	1	0.0		
-159	2020-02-26	3	0	0	0	2	0	2	0	0	0.0	1	0.0		
-158	2020-02-27	4	0	1	0	2	0	3	0	0	0.0	1	0.0		
-157	2020-02-28	4	0	0	0	2	0	3	0	0	0.0	1	0.0		
-156	2020-02-29	6	0	2	0	3	0	5	0	1	0.0	2	0.0		
-155	2020-03-01	8	0	2	0	5	0	7	0	1	0.0	4	0.0		
-154	2020-03-02	9	0	1	0	6	0	8	0	0	0.0	5	0.0		
-153	2020-03-03	15	0	6	0	12	0	13	0	5	0.0	11	0.0		
-152	2020-03-04	17	0	2	0	14	0	15	0	1	0.0	12	0.0		
-151	2020-03-05	23	0	6	0	19	0	21	0	5	0.0	17	0.0		
-150	2020-03-06	33	1	10	1	29	1	30	0	9	0.921	26	0.92		
-149	2020-03-07	34	1	1	0	28	1	31	0	0	0.0	25	0.92		
-148	2020-03-08	36	1	2	0	28	1	33	0	1	0.0	25	0.92		
-147	2020-03-09	46	1	10	0	37	1	42	0	9	0.0	34	0.92		
-146	2020-03-10	56	1	10	0	41	1	51	0	9	0.0	37	0.92		
-145	2020-03-11	64	1	8	0	47	1	58	0	7	0.0	43	0.92		
-144	2020-03-12	104	1	40	0	81	1	95	0	36	0.0	74	0.92		
-143	2020-03-13	152	1	48	0	119	0	140	0	44	0.0	109	0.0		
-142	2020-03-14	241	2	89	1	207	1	221	1	81	0.921	190	0.92		
-141	2020-03-15	276	3	35	1	240	2	254	2	32	0.921	221	1.84		
-140	2020-03-16	321	3	45	0	275	2	295	2	41	0.0	253	1.84		
-139	2020-03-17	421	5	100	2	365	4	387	4	92	1.842	336	3.68		
-138	2020-03-18	511	6	90	1	447	5	470	5	82	0.921	411	4.61		
-137	2020-03-19	616	7	105	1	512	6	567	6	96	0.921	471	5.53		
-136	2020-03-20	714	8	98	1	562	7	657	7	90	0.921	517	6.45		
-135	2020-03-21	773	10	59	2	532	8	712	9	54	1.842	490	7.37		
-134	2020-03-22	820	12	47	2	544	9	755	11	43	1.842	501	8.29		
-133	2020-03-23	868	14	48	2	547	11	799	12	44	1.842	503	10.13		
-132	2020-03-24	957	21	89	7	536	16	881	19	81	6.448	493	14.74		
-131	2020-03-25	1034	23	77	2	523	17	952	21	70	1.842	481	15.66		
-130	2020-03-26	1095	25	61	2	479	18	1008	23	56	1.842	441	16.58		
-129	2020-03-27	1179	29	84	4	465	21	1085	26	77	3.684	428	19.34		
-128	2020-03-28	1259	37	80	8	486	27	1159	34	73	7.369	447	24.87		
-127	2020-03-29	1315	42	56	5	495	30	1211	38	51	4.605	455	27.63		
-126	2020-03-30	1379	47	64	5	511	33	1270	43	58	4.605	470	30.4		
-125	2020-03-31	1468	53	89	6	511	32	1352	48	81	5.527	470	29.48		
-124	2020-04-01	1590	65	122	12	556	42	1464	59	112	11.053	512	38.69		
-123	2020-04-02	1660	68	70	3	565	43	1529	62	64	2.763	520	39.61		
-122	2020-04-03	1710	74	50	6	531	45	1575	68	46	5.527	489	41.45		
-121	2020-04-04	1729	75	19	1	470	38	1592	69	17	0.921	432	35.0		
-120	2020-04-05	1754	78	25	3	439	36	1615	71	23	2.763	404	33.16		
-119	2020-04-06	1794	83	40	5	415	36	1652	76	36	4.605	382	33.16		
-118	2020-04-07	1849	85	55	2	381	32	1703	78	50	1.842	350	29.48		
-117	2020-04-08	1919	87	70	2	329	22	1767	80	64	1.842	303	20.26		
-116	2020-04-09	1964	88	45	1	304	20	1809	81	41	0.921	280	18.42		
-115	2020-04-10	1993	91	29	3	283	17	1835	83	26	2.763	260	15.66		
-114	2020-04-11	2014	91	21	0	285	16	1855	83	19	0.0	262	14.74		
-113	2020-04-12	2045	92	31	1	291	14	1883	84	28	0.921	268	12.9		
-112	2020-04-13	2052	92	7	0	258	9	1890	84	6	0.0	237	8.29		
-111	2020-04-14	2068	93	16	1	219	8	1904	85	14	0.921	201	7.37		
-110	2020-04-15	2092	94	24	1	173	7	1926	86	22	0.921	159	6.45		
-109	2020-04-16	2119	95	27	1	155	7	1951	87	24	0.921	142	6.45		
-108	2020-04-17	2146	95	27	0	153	4	1976	87	24	0.0	140	3.68		
-107	2020-04-18	2154	95	8	0	140	4	1984	87	7	0.0	128	3.68		
-106	2020-04-19	2159	95	5	0	114	3	1988	87	4	0.0	105	2.76		
-105	2020-04-20	2166	97	7	2	114	5	1995	89	6	1.842	105	4.61		
-104	2020-04-21	2181	98	15	1	113	5	2008	90	13	0.921	104	4.61		
-103	2020-04-22	2201	98	20	0	109	4	2027	90	18	0.0	100	3.68		
-102	2020-04-23	2215	98	14	0	96	3	2040	90	12	0.0	88	2.76		
-101	2020-04-24	2226	98	11	0	80	3	2050	90	10	0.0	73	2.76		
-100	2020-04-25	2241	98	15	0	87	3	2064	90	13	0.0	80	2.76		
-99	2020-04-26	2248	98	7	0	89	3	2070	90	6	0.0	81	2.76	12.2	72.2
-98	2020-04-27	2252	98	4	0	86	1	2074	90	3	0.0	79	0.92	11.6	76.9
-97	2020-04-28	2261	98	9	0	80	0	2082	90	8	0.0	73	0.0	9.9	77.6
-96	2020-04-29	2274	98	13	0	73	0	2094	90	11	0.0	67	0.0	9.9	78.2
-95	2020-04-30	2292	99	18	1	77	1	2111	91	16	0.921	70	0.92	9.0	76.0
-94	2020-05-01	2310	99	18	0	84	1	2127	91	16	0.0	77	0.92	9.7	78.6
-93	2020-05-02	2317	99	7	0	76	1	2134	91	6	0.0	70	0.92	9.1	78.8
-92	2020-05-03	2321	99	4	0	73	1	2137	91	3	0.0	67	0.92	8.8	79.2
-91	2020-05-04	2324	99	3	0	72	1	2140	91	2	0.0	66	0.92	7.9	75.8
-90	2020-05-05	2342	100	18	1	81	2	2157	92	16	0.921	74	1.84	6.1	76.9
-89	2020-05-06	2350	100	8	0	76	2	2164	92	7	0.0	70	1.84	6.1	79.3
-88	2020-05-07	2361	100	11	0	69	1	2174	92	10	0.0	63	0.92	5.2	81.2
-87	2020-05-08	2377	100	16	0	67	1	2189	92	14	0.0	61	0.92	5.9	81.3
-86	2020-05-09	2380	100	3	0	63	1	2192	92	2	0.0	58	0.92	5.4	76.1
-85	2020-05-10	2381	100	1	0	60	1	2193	92	0	0.0	55	0.92	4.7	77.3
-84	2020-05-11	2381	100	0	0	57	1	2193	92	0	0.0	52	0.92	5.7	78.5
-83	2020-05-12	2392	100	11	0	50	0	2203	92	10	0.0	46	0.0	4.9	81.3
-82	2020-05-13	2401	100	9	0	51	0	2211	92	8	0.0	46	0.0	4.5	78.4
-81	2020-05-14	2406	100	5	0	45	0	2216	92	4	0.0	41	0.0	3.3	81.7
-80	2020-05-15	2414	101	8	1	37	1	2223	93	7	0.921	34	0.92	2.1	74.8
-79	2020-05-16	2417	101	3	0	37	1	2226	93	2	0.0	34	0.92	1.9	75.4
-78	2020-05-17	2427	101	10	0	46	1	2235	93	9	0.0	42	0.92	2.0	76.1
-77	2020-05-18	2430	101	3	0	49	1	2238	93	2	0.0	45	0.92	2.0	73.6
-76	2020-05-19	2436	101	6	0	44	1	2243	93	5	0.0	40	0.92	1.7	72.5
-75	2020-05-20	2439	101	3	0	38	1	2246	93	2	0.0	35	0.92	1.8	76.4
-74	2020-05-21	2444	101	5	0	38	1	2251	93	4	0.0	35	0.92	1.8	77.4
-73	2020-05-22	2445	101	1	0	31	0	2252	93	0	0.0	28	0.0	1.7	79.7
-72	2020-05-23	2453	101	8	0	36	0	2259	93	7	0.0	33	0.0	1.8	77.8
-71	2020-05-24	2453	101	0	0	26	0	2259	93	0	0.0	23	0.0	1.8	76.4
-70	2020-05-25	2456	101	3	0	26	0	2262	93	2	0.0	23	0.0	1.8	73.5
-69	2020-05-26	2460	101	4	0	24	0	2265	93	3	0.0	22	0.0	1.8	76.5
-68	2020-05-27	2466	101	6	0	27	0	2271	93	5	0.0	24	0.0	1.5	82.0
-67	2020-05-28	2471	101	5	0	27	0	2276	93	4	0.0	24	0.0	1.5	80.2
-66	2020-05-29	2478	101	7	0	33	0	2282	93	6	0.0	30	0.0	1.5	77.4
-65	2020-05-30	2478	101	0	0	25	0	2282	93	0	0.0	23	0.0	1.6	80.8
-64	2020-05-31	2479	101	1	0	26	0	2283	93	0	0.0	23	0.0	1.6	77.2
-63	2020-06-01	2479	101	0	0	23	0	2283	93	0	0.0	21	0.0	1.7	81.9
-62	2020-06-02	2480	101	1	0	20	0	2284	93	0	0.0	18	0.0	1.1	81.1
-61	2020-06-03	2483	101	3	0	17	0	2287	93	2	0.0	15	0.0	0.9	82.1
-60	2020-06-04	2488	101	5	0	17	0	2291	93	4	0.0	15	0.0	0.9	79.6
-59	2020-06-05	2495	101	7	0	17	0	2298	93	6	0.0	15	0.0	0.9	80.3
-58	2020-06-06	2503	101	8	0	25	0	2305	93	7	0.0	23	0.0	1.1	80.9
-57	2020-06-07	2505	101	2	0	26	0	2307	93	1	0.0	23	0.0	1.1	83.3
-56	2020-06-08	2505	101	0	0	26	0	2307	93	0	0.0	23	0.0	0.9	80.0
-55	2020-06-09	2509	102	4	1	29	1	2311	93	3	0.921	26	0.92	0.9	80.2
-54	2020-06-10	2520	102	11	0	37	1	2321	93	10	0.0	34	0.92	1.1	76.3
-53	2020-06-11	2526	102	6	0	38	1	2326	93	5	0.0	35	0.92	1.3	78.6
-52	2020-06-12	2528	102	2	0	33	1	2328	93	1	0.0	30	0.92	1.3	78.2
-51	2020-06-13	2534	102	6	0	31	1	2334	93	5	0.0	28	0.92	1.3	77.4
-50	2020-06-14	2541	104	7	2	36	3	2340	95	6	1.842	33	2.76	0.7	78.7
-49	2020-06-15	2546	104	5	0	41	3	2345	95	4	0.0	37	2.76	0.7	80.0
-48	2020-06-16	2547	104	1	0	38	2	2346	95	0	0.0	35	1.84	0.9	81.8
-47	2020-06-17	2553	104	6	0	33	2	2351	95	5	0.0	30	1.84	0.9	81.2
-46	2020-06-18	2559	104	6	0	33	2	2357	95	5	0.0	30	1.84	1.4	82.4
-45	2020-06-19	2566	104	7	0	38	2	2363	95	6	0.0	35	1.84	1.0	82.8
-44	2020-06-20	2578	106	12	2	44	4	2374	97	11	1.842	40	3.68	1.0	86.4
-43	2020-06-21	2580	106	2	0	39	2	2376	97	1	0.0	35	1.84	1.1	80.3
-42	2020-06-22	2582	106	2	0	36	2	2378	97	1	0.0	33	1.84	1.3	78.6
-41	2020-06-23	2584	106	2	0	37	2	2380	97	1	0.0	34	1.84	1.0	78.9
-40	2020-06-24	2588	106	4	0	35	2	2383	97	3	0.0	32	1.84	1.0	78.1
-39	2020-06-25	2595	106	7	0	36	2	2390	97	6	0.0	33	1.84	0.8	75.5
-38	2020-06-26	2600	106	5	0	34	2	2394	97	4	0.0	31	1.84	0.9	79.1
-37	2020-06-27	2600	106	0	0	22	0	2394	97	0	0.0	20	0.0	0.5	76.5
-36	2020-06-28	2600	106	0	0	20	0	2394	97	0	0.0	18	0.0	0.7	77.9
-35	2020-06-29	2602	106	2	0	20	0	2396	97	1	0.0	18	0.0	0.6	75.9
-34	2020-06-30	2610	106	8	0	26	0	2404	97	7	0.0	23	0.0	0.4	73.3
-33	2020-07-01	2614	106	4	0	26	0	2407	97	3	0.0	23	0.0	0.4	78.4
-32	2020-07-02	2617	106	3	0	22	0	2410	97	2	0.0	20	0.0	1.0	82.5
-31	2020-07-03	2623	106	6	0	23	0	2416	97	5	0.0	21	0.0	1.2	81.6
-30	2020-07-04	2626	106	3	0	26	0	2418	97	2	0.0	23	0.0	0.8	79.8
-29	2020-07-05	2627	106	1	0	27	0	2419	97	0	0.0	24	0.0	1.1	78.3
-28	2020-07-06	2631	106	4	0	29	0	2423	97	3	0.0	26	0.0	0.9	78.0
-27	2020-07-07	2642	106	11	0	32	0	2433	97	10	0.0	29	0.0	0.9	73.8
-26	2020-07-08	2648	106	6	0	34	0	2439	97	5	0.0	31	0.0	1.3	76.9
-25	2020-07-09	2667	106	19	0	50	0	2456	97	17	0.0	46	0.0	0.9	77.1
-24	2020-07-10	2685	106	18	0	62	0	2473	97	16	0.0	57	0.0	1.1	77.2
-23	2020-07-11	2695	106	10	0	69	0	2482	97	9	0.0	63	0.0	0.9	80.3
-22	2020-07-12	2699	106	4	0	72	0	2486	97	3	0.0	66	0.0	1.0	77.5
-21	2020-07-13	2705	107	6	1	74	1	2491	98	5	0.921	68	0.92	0.9	76.5
-20	2020-07-14	2723	107	18	0	81	1	2508	98	16	0.0	74	0.92	0.7	78.3
-19	2020-07-15	2751	108	28	1	103	2	2533	99	25	0.921	94	1.84	1.1	80.7
-18	2020-07-16	2770	108	19	0	103	2	2551	99	17	0.0	94	1.84	1.3	80.3
-17	2020-07-17	2792	108	22	0	107	2	2571	99	20	0.0	98	1.84	1.7	81.2
-16	2020-07-18	2809	108	17	0	114	2	2587	99	15	0.0	105	1.84	1.5	81.9
-15	2020-07-19	2812	108	3	0	113	2	2590	99	2	0.0	104	1.84	1.0	79.8
-14	2020-07-20	2827	108	15	0	122	1	2603	99	13	0.0	112	0.92	1.3	80.1
-13	2020-07-21	2839	108	12	0	116	1	2614	99	11	0.0	106	0.92	2.0	80.9
-12	2020-07-22	2858	108	19	0	107	0	2632	99	17	0.0	98	0.0	1.6	78.5
-11	2020-07-23	2870	108	12	0	100	0	2643	99	11	0.0	92	0.0	1.6	78.2
-10	2020-07-24	2884	108	14	0	92	0	2656	99	12	0.0	84	0.0	1.6	78.8
-9	2020-07-25	2902	108	18	0	93	0	2673	99	16	0.0	85	0.0	2.0	79.0
-8	2020-07-26	2905	108	3	0	93	0	2675	99	2	0.0	85	0.0	2.1	80.2
-7	2020-07-27	2913	108	8	0	86	0	2683	99	7	0.0	79	0.0	1.8	78.1
-6	2020-07-28	2929	108	16	0	90	0	2697	99	14	0.0	82	0.0	1.3	77.9
-5	2020-07-29	2947	108	18	0	89	0	2714	99	16	0.0	81	0.0	1.3	78.7
-4	2020-07-30	2967	108	20	0	97	0	2732	99	18	0.0	89	0.0	1.6	78.3
-3	2020-07-31	2978	108	11	0	94	0	2743	99	10	0.0	86	0.0	1.6	76.7
-2	2020-08-01	2992	108	14	0	90	0	2755	99	12	0.0	82	0.0	1.8	80.0
-1	2020-08-02	3015	108	23	0	110	0	2777	99	21	0.0	101	0.0	1.7	81.1
0	2020-08-03	3019	108	4	0	106	0	2780	99	3	0.0	97	0.0	1.3	75.7
