Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-72	2020-05-20	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	51.1
-71	2020-05-21	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	53.3
-70	2020-05-22	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	55.6
-69	2020-05-23	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	44.4
-68	2020-05-24	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	53.3
-67	2020-05-25	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	51.1
-66	2020-05-26	36	2	0	0	0	0	301	16	0	0.0	0	0.0	0.0	57.8
-65	2020-05-27	37	2	1	0	1	0	309	16	8	0.0	8	0.0	0.0	70.7
-64	2020-05-28	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	56.1
-63	2020-05-29	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	63.4
-62	2020-05-30	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	53.7
-61	2020-05-31	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	52.4
-60	2020-06-01	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	55.8
-59	2020-06-02	37	2	0	0	1	0	309	16	0	0.0	8	0.0	0.0	53.7
-58	2020-06-03	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	48.8
-57	2020-06-04	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	60.0
-56	2020-06-05	37	2	0	0	0	0	309	16	0	0.0	0	0.0	2.2	64.4
-55	2020-06-06	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	61.0
-54	2020-06-07	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	65.9
-53	2020-06-08	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	64.4
-52	2020-06-09	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	66.7
-51	2020-06-10	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	62.2
-50	2020-06-11	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	70.7
-49	2020-06-12	37	2	0	0	0	0	309	16	0	0.0	0	0.0	0.0	56.8
-48	2020-06-13	38	2	1	0	1	0	317	16	8	0.0	8	0.0	0.0	59.1
-47	2020-06-14	38	2	0	0	1	0	317	16	0	0.0	8	0.0	0.0	57.4
-46	2020-06-15	38	2	0	0	1	0	317	16	0	0.0	8	0.0	0.0	70.8
-45	2020-06-16	40	2	2	0	3	0	334	16	16	0.0	25	0.0	0.0	67.4
-44	2020-06-17	43	2	3	0	6	0	359	16	25	0.0	50	0.0	0.0	60.4
-43	2020-06-18	44	2	1	0	7	0	368	16	8	0.0	58	0.0	0.0	68.8
-42	2020-06-19	44	2	0	0	7	0	368	16	0	0.0	58	0.0	0.0	70.2
-41	2020-06-20	44	2	0	0	6	0	368	16	0	0.0	50	0.0	0.0	57.1
-40	2020-06-21	44	2	0	0	6	0	368	16	0	0.0	50	0.0	0.0	51.2
-39	2020-06-22	44	2	0	0	6	0	368	16	0	0.0	50	0.0	0.0	52.5
-38	2020-06-23	44	2	0	0	4	0	368	16	0	0.0	33	0.0	0.0	61.0
-37	2020-06-24	44	2	0	0	1	0	368	16	0	0.0	8	0.0	0.0	58.5
-36	2020-06-25	44	2	0	0	0	0	368	16	0	0.0	0	0.0	0.0	62.8
-35	2020-06-26	44	2	0	0	0	0	368	16	0	0.0	0	0.0	0.0	59.1
-34	2020-06-27	44	2	0	0	0	0	368	16	0	0.0	0	0.0	0.0	70.5
-33	2020-06-28	44	2	0	0	0	0	368	16	0	0.0	0	0.0	0.0	71.1
-32	2020-06-29	44	2	0	0	0	0	368	16	0	0.0	0	0.0	0.0	65.9
-31	2020-06-30	45	2	1	0	1	0	376	16	8	0.0	8	0.0	0.0	73.3
-30	2020-07-01	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	66.7
-29	2020-07-02	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	77.8
-28	2020-07-03	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	71.1
-27	2020-07-04	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	60.0
-26	2020-07-05	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	73.3
-25	2020-07-06	45	2	0	0	1	0	376	16	0	0.0	8	0.0	0.0	73.3
-24	2020-07-07	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	66.7
-23	2020-07-08	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	73.2
-22	2020-07-09	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	73.3
-21	2020-07-10	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	66.7
-20	2020-07-11	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	75.6
-19	2020-07-12	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	66.7
-18	2020-07-13	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	55.6
-17	2020-07-14	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	66.7
-16	2020-07-15	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	67.4
-15	2020-07-16	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	68.2
-14	2020-07-17	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	64.4
-13	2020-07-18	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	58.3
-12	2020-07-19	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	54.2
-11	2020-07-20	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	62.2
-10	2020-07-21	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	62.2
-9	2020-07-22	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	66.7
-8	2020-07-23	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	62.2
-7	2020-07-24	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	52.1
-6	2020-07-25	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	45.8
-5	2020-07-26	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	46.7
-4	2020-07-27	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	33.3
-3	2020-07-28	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	39.6
-2	2020-07-29	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	42.2
-1	2020-07-30	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	64.6
0	2020-07-31	45	2	0	0	0	0	376	16	0	0.0	0	0.0	0.0	50.0
