Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-88	2020-04-02	268	24	83	9	185	19	793	71	245	26.651	547	56.26		
-87	2020-04-03	279	25	11	1	181	19	826	74	32	2.961	535	56.26		
-86	2020-04-04	292	26	13	1	189	19	864	76	38	2.961	559	56.26		
-85	2020-04-05	304	28	12	2	196	21	900	82	35	5.922	580	62.19		
-84	2020-04-06	324	31	20	3	202	20	959	91	59	8.884	598	59.22		
-83	2020-04-07	330	31	6	0	169	16	977	91	17	0.0	500	47.38		
-82	2020-04-08	357	32	27	1	172	17	1057	94	79	2.961	509	50.34		
-81	2020-04-09	366	33	9	1	98	9	1083	97	26	2.961	290	26.65		
-80	2020-04-10	402	37	36	4	123	12	1190	109	106	11.845	364	35.53		
-79	2020-04-11	412	39	10	2	120	13	1220	115	29	5.922	355	38.5		
-78	2020-04-12	421	39	9	0	117	11	1246	115	26	0.0	346	32.57		
-77	2020-04-13	427	40	6	1	103	9	1264	118	17	2.961	305	26.65		
-76	2020-04-14	433	41	6	1	103	10	1282	121	17	2.961	305	29.61		
-75	2020-04-15	439	41	6	0	82	9	1299	121	17	0.0	242	26.65		
-74	2020-04-16	451	43	12	2	85	10	1335	127	35	5.922	251	29.61		
-73	2020-04-17	453	43	2	0	51	6	1341	127	5	0.0	151	17.77		
-72	2020-04-18	468	43	15	0	56	4	1385	127	44	0.0	165	11.84		
-71	2020-04-19	471	43	3	0	50	4	1394	127	8	0.0	148	11.84		
-70	2020-04-20	473	43	2	0	46	3	1400	127	5	0.0	136	8.88		
-69	2020-04-21	477	43	4	0	44	2	1412	127	11	0.0	130	5.92		
-68	2020-04-22	485	43	8	0	46	2	1436	127	23	0.0	136	5.92		
-67	2020-04-23	492	43	7	0	41	0	1456	127	20	0.0	121	0.0		
-66	2020-04-24	501	43	9	0	48	0	1483	127	26	0.0	142	0.0		
-65	2020-04-25	503	43	2	0	35	0	1489	127	5	0.0	103	0.0		
-64	2020-04-26	512	43	9	0	41	0	1516	127	26	0.0	121	0.0	12.0	51.1
-63	2020-04-27	513	43	1	0	40	0	1519	127	2	0.0	118	0.0	12.1	48.4
-62	2020-04-28	513	43	0	0	36	0	1519	127	0	0.0	106	0.0	12.1	56.0
-61	2020-04-29	517	43	4	0	32	0	1530	127	11	0.0	94	0.0	8.9	55.6
-60	2020-04-30	520	43	3	0	28	0	1539	127	8	0.0	82	0.0	10.0	62.2
-59	2020-05-01	521	43	1	0	20	0	1542	127	2	0.0	59	0.0	7.7	54.9
-58	2020-05-02	526	43	5	0	23	0	1557	127	14	0.0	68	0.0	6.7	54.4
-57	2020-05-03	527	43	1	0	15	0	1560	127	2	0.0	44	0.0	6.6	56.6
-56	2020-05-04	527	43	0	0	14	0	1560	127	0	0.0	41	0.0	6.6	52.6
-55	2020-05-05	533	43	6	0	20	0	1578	127	17	0.0	59	0.0	5.6	61.1
-54	2020-05-06	538	43	5	0	21	0	1593	127	14	0.0	62	0.0	5.6	53.3
-53	2020-05-07	539	43	1	0	19	0	1596	127	2	0.0	56	0.0	5.6	52.2
-52	2020-05-08	541	43	2	0	20	0	1602	127	5	0.0	59	0.0	5.5	54.9
-51	2020-05-09	542	43	1	0	16	0	1604	127	2	0.0	47	0.0	5.6	56.2
-50	2020-05-10	542	43	0	0	15	0	1604	127	0	0.0	44	0.0	5.6	52.2
-49	2020-05-11	543	43	1	0	16	0	1607	127	2	0.0	47	0.0	4.4	48.9
-48	2020-05-12	545	43	2	0	12	0	1613	127	5	0.0	35	0.0	4.4	51.1
-47	2020-05-13	546	43	1	0	8	0	1616	127	2	0.0	23	0.0	4.3	50.5
-46	2020-05-14	547	43	1	0	8	0	1619	127	2	0.0	23	0.0	4.2	49.0
-45	2020-05-15	549	43	2	0	8	0	1625	127	5	0.0	23	0.0	4.4	55.6
-44	2020-05-16	549	43	0	0	7	0	1625	127	0	0.0	20	0.0	4.4	56.7
-43	2020-05-17	549	43	0	0	7	0	1625	127	0	0.0	20	0.0	4.4	60.0
-42	2020-05-18	549	43	0	0	6	0	1625	127	0	0.0	17	0.0	4.4	48.9
-41	2020-05-19	549	43	0	0	4	0	1625	127	0	0.0	11	0.0	4.3	47.8
-40	2020-05-20	549	43	0	0	3	0	1625	127	0	0.0	8	0.0	4.3	48.9
-39	2020-05-21	549	43	0	0	2	0	1625	127	0	0.0	5	0.0	3.5	56.5
-38	2020-05-22	550	43	1	0	1	0	1628	127	2	0.0	2	0.0	3.3	55.4
-37	2020-05-23	550	43	0	0	1	0	1628	127	0	0.0	2	0.0	2.1	61.5
-36	2020-05-24	552	43	2	0	3	0	1634	127	5	0.0	8	0.0	2.2	55.4
-35	2020-05-25	552	43	0	0	3	0	1634	127	0	0.0	8	0.0	2.2	58.7
-34	2020-05-26	553	43	1	0	4	0	1637	127	2	0.0	11	0.0	2.2	56.7
-33	2020-05-27	553	43	0	0	4	0	1637	127	0	0.0	11	0.0	0.0	51.1
-32	2020-05-28	553	43	0	0	4	0	1637	127	0	0.0	11	0.0	0.0	58.9
-31	2020-05-29	553	43	0	0	3	0	1637	127	0	0.0	8	0.0	0.0	60.0
-30	2020-05-30	553	43	0	0	3	0	1637	127	0	0.0	8	0.0	0.0	55.6
-29	2020-05-31	553	43	0	0	1	0	1637	127	0	0.0	2	0.0	0.0	38.2
-28	2020-06-01	553	43	0	0	1	0	1637	127	0	0.0	2	0.0	0.0	44.8
-27	2020-06-02	553	43	0	0	0	0	1637	127	0	0.0	0	0.0	0.0	55.6
-26	2020-06-03	553	43	0	0	0	0	1637	127	0	0.0	0	0.0	0.0	58.9
-25	2020-06-04	554	43	1	0	1	0	1640	127	2	0.0	2	0.0	0.0	68.2
-24	2020-06-05	554	43	0	0	1	0	1640	127	0	0.0	2	0.0	0.0	67.1
-23	2020-06-06	554	43	0	0	1	0	1640	127	0	0.0	2	0.0	0.0	71.8
-22	2020-06-07	554	43	0	0	1	0	1640	127	0	0.0	2	0.0	0.0	63.5
-21	2020-06-08	555	43	1	0	2	0	1643	127	2	0.0	5	0.0	0.0	56.5
-20	2020-06-09	555	43	0	0	2	0	1643	127	0	0.0	5	0.0	0.0	62.4
-19	2020-06-10	555	43	0	0	2	0	1643	127	0	0.0	5	0.0	0.0	68.2
-18	2020-06-11	555	43	0	0	1	0	1643	127	0	0.0	2	0.0	0.0	65.9
-17	2020-06-12	555	43	0	0	1	0	1643	127	0	0.0	2	0.0	0.0	64.7
-16	2020-06-13	555	43	0	0	1	0	1643	127	0	0.0	2	0.0	0.0	65.9
-15	2020-06-14	555	43	0	0	1	0	1643	127	0	0.0	2	0.0	0.0	56.8
-14	2020-06-15	555	43	0	0	0	0	1643	127	0	0.0	0	0.0	0.0	62.5
-13	2020-06-16	555	43	0	0	0	0	1643	127	0	0.0	0	0.0	0.0	70.5
-12	2020-06-17	558	43	3	0	3	0	1652	127	8	0.0	8	0.0	0.0	62.9
-11	2020-06-18	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	67.4
-10	2020-06-19	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	65.9
-9	2020-06-20	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	58.9
-8	2020-06-21	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	51.3
-7	2020-06-22	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	42.7
-6	2020-06-23	558	43	0	0	3	0	1652	127	0	0.0	8	0.0	0.0	46.7
-5	2020-06-24	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	62.7
-4	2020-06-25	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	58.4
-3	2020-06-26	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	57.3
-2	2020-06-27	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	64.0
-1	2020-06-28	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	51.7
0	2020-06-29	558	43	0	0	0	0	1652	127	0	0.0	0	0.0	0.0	50.6
