Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-112	2020-04-11	425	37	8	2	168	12	3821	332	71	17.984	1510	107.9		
-111	2020-04-12	426	37	1	0	145	10	3830	332	8	0.0	1303	89.92		
-110	2020-04-13	426	37	0	0	114	10	3830	332	0	0.0	1025	89.92		
-109	2020-04-14	443	42	17	5	115	14	3983	377	152	44.96	1034	125.89		
-108	2020-04-15	471	47	28	5	99	15	4235	422	251	44.96	890	134.88		
-107	2020-04-16	504	48	33	1	116	15	4531	431	296	8.992	1043	134.88		
-106	2020-04-17	517	49	13	1	100	14	4648	440	116	8.992	899	125.89		
-105	2020-04-18	523	53	6	4	98	16	4702	476	53	35.968	881	143.87		
-104	2020-04-19	534	53	11	0	108	16	4801	476	98	0.0	971	143.87		
-103	2020-04-20	540	54	6	1	114	17	4855	485	53	8.992	1025	152.86		
-102	2020-04-21	549	54	9	0	106	12	4936	485	80	0.0	953	107.9		
-101	2020-04-22	553	54	4	0	82	7	4972	485	35	0.0	737	62.94		
-100	2020-04-23	558	54	5	0	54	6	5017	485	44	0.0	485	53.95		
-99	2020-04-24	563	54	5	0	46	5	5062	485	44	0.0	413	44.96		
-98	2020-04-25	568	54	5	0	45	1	5107	485	44	0.0	404	8.99		
-97	2020-04-26	572	55	4	1	38	2	5143	494	35	8.992	341	17.98	0.0	82.4
-96	2020-04-27	575	55	3	0	35	1	5170	494	26	0.0	314	8.99	0.0	73.5
-95	2020-04-28	581	55	6	0	32	1	5224	494	53	0.0	287	8.99	0.0	67.6
-94	2020-04-29	582	55	1	0	29	1	5233	494	8	0.0	260	8.99	0.0	65.0
-93	2020-04-30	584	55	2	0	26	1	5251	494	17	0.0	233	8.99	0.0	77.5
-92	2020-05-01	584	55	0	0	21	1	5251	494	0	0.0	188	8.99	0.0	80.6
-91	2020-05-02	584	55	0	0	16	1	5251	494	0	0.0	143	8.99	0.0	80.6
-90	2020-05-03	584	55	0	0	12	0	5251	494	0	0.0	107	0.0	0.0	80.6
-89	2020-05-04	584	55	0	0	9	0	5251	494	0	0.0	80	0.0	0.0	85.7
-88	2020-05-05	586	55	2	0	5	0	5269	494	17	0.0	44	0.0	0.0	80.0
-87	2020-05-06	588	55	2	0	6	0	5287	494	17	0.0	53	0.0	0.0	76.5
-86	2020-05-07	591	55	3	0	7	0	5314	494	26	0.0	62	0.0	0.0	82.4
-85	2020-05-08	591	55	0	0	7	0	5314	494	0	0.0	62	0.0	0.0	91.4
-84	2020-05-09	591	55	0	0	7	0	5314	494	0	0.0	62	0.0	0.0	85.7
-83	2020-05-10	591	55	0	0	7	0	5314	494	0	0.0	62	0.0	0.0	85.7
-82	2020-05-11	593	55	2	0	9	0	5332	494	17	0.0	80	0.0	0.0	91.4
-81	2020-05-12	593	55	0	0	7	0	5332	494	0	0.0	62	0.0	0.0	82.9
-80	2020-05-13	593	55	0	0	5	0	5332	494	0	0.0	44	0.0	0.0	91.4
-79	2020-05-14	595	55	2	0	4	0	5350	494	17	0.0	35	0.0	0.0	89.2
-78	2020-05-15	596	55	1	0	5	0	5359	494	8	0.0	44	0.0	0.0	89.2
-77	2020-05-16	596	55	0	0	5	0	5359	494	0	0.0	44	0.0	0.0	89.2
-76	2020-05-17	597	55	1	0	6	0	5368	494	8	0.0	53	0.0	0.0	94.6
-75	2020-05-18	597	55	0	0	4	0	5368	494	0	0.0	35	0.0	0.0	70.3
-74	2020-05-19	597	55	0	0	4	0	5368	494	0	0.0	35	0.0	0.0	86.5
-73	2020-05-20	598	55	1	0	5	0	5377	494	8	0.0	44	0.0	0.0	86.5
-72	2020-05-21	598	55	0	0	3	0	5377	494	0	0.0	26	0.0	0.0	86.5
-71	2020-05-22	598	55	0	0	2	0	5377	494	0	0.0	17	0.0	0.0	89.2
-70	2020-05-23	598	55	0	0	2	0	5377	494	0	0.0	17	0.0	0.0	83.8
-69	2020-05-24	599	55	1	0	2	0	5386	494	8	0.0	17	0.0	0.0	91.9
-68	2020-05-25	600	55	1	0	3	0	5395	494	8	0.0	26	0.0	0.0	83.8
-67	2020-05-26	600	55	0	0	3	0	5395	494	0	0.0	26	0.0	0.0	75.7
-66	2020-05-27	600	55	0	0	2	0	5395	494	0	0.0	17	0.0	0.0	78.4
-65	2020-05-28	601	55	1	0	3	0	5404	494	8	0.0	26	0.0	0.0	70.3
-64	2020-05-29	604	55	3	0	6	0	5431	494	26	0.0	53	0.0	0.0	82.1
-63	2020-05-30	604	55	0	0	6	0	5431	494	0	0.0	53	0.0	0.0	59.0
-62	2020-05-31	604	55	0	0	5	0	5431	494	0	0.0	44	0.0	0.0	54.1
-61	2020-06-01	604	55	0	0	4	0	5431	494	0	0.0	35	0.0	0.0	75.7
-60	2020-06-02	604	55	0	0	4	0	5431	494	0	0.0	35	0.0	0.0	64.9
-59	2020-06-03	604	55	0	0	4	0	5431	494	0	0.0	35	0.0	0.0	70.7
-58	2020-06-04	604	55	0	0	3	0	5431	494	0	0.0	26	0.0	0.0	82.9
-57	2020-06-05	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	82.9
-56	2020-06-06	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	82.9
-55	2020-06-07	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	85.4
-54	2020-06-08	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	82.9
-53	2020-06-09	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	75.6
-52	2020-06-10	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	82.9
-51	2020-06-11	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	70.7
-50	2020-06-12	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	70.7
-49	2020-06-13	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	73.2
-48	2020-06-14	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	58.5
-47	2020-06-15	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	51.2
-46	2020-06-16	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	56.1
-45	2020-06-17	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	53.7
-44	2020-06-18	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	43.9
-43	2020-06-19	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	65.9
-42	2020-06-20	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	68.3
-41	2020-06-21	604	55	0	0	0	0	5431	494	0	0.0	0	0.0	0.0	65.9
-40	2020-06-22	604	55	0	0	0	0	5431	494	0	0.0	0	0.0		
-39	2020-06-23	604	55	0	0	0	0	5431	494	0	0.0	0	0.0		
-38	2020-06-24	604	55	0	0	0	0	5431	494	0	0.0	0	0.0		
-37	2020-06-25	605	55	1	0	1	0	5440	494	8	0.0	8	0.0	0.0	70.7
-36	2020-06-26	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	78.0
-35	2020-06-27	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	82.9
-34	2020-06-28	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	82.9
-33	2020-06-29	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	56.1
-32	2020-06-30	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	56.1
-31	2020-07-01	605	55	0	0	1	0	5440	494	0	0.0	8	0.0	0.0	61.0
-30	2020-07-02	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	70.7
-29	2020-07-03	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	80.0
-28	2020-07-04	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	73.2
-27	2020-07-05	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	65.9
-26	2020-07-06	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	63.4
-25	2020-07-07	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	63.4
-24	2020-07-08	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	77.5
-23	2020-07-09	605	55	0	0	0	0	5440	494	0	0.0	0	0.0	0.0	67.5
-22	2020-07-10	606	55	1	0	1	0	5449	494	8	0.0	8	0.0	0.0	65.0
-21	2020-07-11	606	55	0	0	1	0	5449	494	0	0.0	8	0.0	0.0	67.5
-20	2020-07-12	606	55	0	0	1	0	5449	494	0	0.0	8	0.0	0.0	57.5
-19	2020-07-13	606	55	0	0	1	0	5449	494	0	0.0	8	0.0	0.0	63.4
-18	2020-07-14	607	55	1	0	2	0	5458	494	8	0.0	17	0.0	0.0	73.2
-17	2020-07-15	607	55	0	0	2	0	5458	494	0	0.0	17	0.0	0.0	70.7
-16	2020-07-16	607	55	0	0	2	0	5458	494	0	0.0	17	0.0	0.0	78.0
-15	2020-07-17	607	55	0	0	1	0	5458	494	0	0.0	8	0.0	0.0	75.6
-14	2020-07-18	607	55	0	0	1	0	5458	494	0	0.0	8	0.0	0.0	70.7
-13	2020-07-19	607	55	0	0	1	0	5458	494	0	0.0	8	0.0	0.0	75.6
-12	2020-07-20	607	55	0	0	1	0	5458	494	0	0.0	8	0.0	0.0	82.9
-11	2020-07-21	607	55	0	0	0	0	5458	494	0	0.0	0	0.0	0.0	87.8
-10	2020-07-22	608	55	1	0	1	0	5467	494	8	0.0	8	0.0	0.0	90.2
-9	2020-07-23	608	55	0	0	1	0	5467	494	0	0.0	8	0.0	0.0	85.4
-8	2020-07-24	623	55	15	0	16	0	5602	494	134	0.0	143	0.0	0.0	80.5
-7	2020-07-25	623	55	0	0	16	0	5602	494	0	0.0	143	0.0	0.0	76.6
-6	2020-07-26	623	55	0	0	16	0	5602	494	0	0.0	143	0.0	0.0	75.6
-5	2020-07-27	623	55	0	0	16	0	5602	494	0	0.0	143	0.0	0.0	70.7
-4	2020-07-28	623	55	0	0	16	0	5602	494	0	0.0	143	0.0	0.0	90.2
-3	2020-07-29	623	55	0	0	15	0	5602	494	0	0.0	134	0.0	0.0	95.1
-2	2020-07-30	623	55	0	0	15	0	5602	494	0	0.0	134	0.0	0.0	87.8
-1	2020-07-31	623	55	0	0	0	0	5602	494	0	0.0	0	0.0	0.0	85.4
0	2020-08-01	623	55	0	0	0	0	5602	494	0	0.0	0	0.0	0.0	75.6
