Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-184	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-183	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-182	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-181	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-180	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-179	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-178	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-03-01	1	0	1	0	1	0	4	0	4	0.0	4	0.0		
-150	2020-03-02	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-149	2020-03-03	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-148	2020-03-04	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-147	2020-03-05	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-146	2020-03-06	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-145	2020-03-07	1	0	0	0	1	0	4	0	0	0.0	4	0.0		
-144	2020-03-08	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-143	2020-03-09	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-142	2020-03-10	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-141	2020-03-11	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-140	2020-03-12	2	0	1	0	1	0	9	0	4	0.0	4	0.0		
-139	2020-03-13	4	0	2	0	3	0	18	0	9	0.0	14	0.0		
-138	2020-03-14	4	0	0	0	3	0	18	0	0	0.0	14	0.0		
-137	2020-03-15	6	0	2	0	5	0	28	0	9	0.0	23	0.0		
-136	2020-03-16	9	0	3	0	8	0	42	0	14	0.0	37	0.0		
-135	2020-03-17	14	0	5	0	13	0	66	0	23	0.0	61	0.0		
-134	2020-03-18	20	0	6	0	19	0	94	0	28	0.0	89	0.0		
-133	2020-03-19	26	1	6	1	24	1	123	4	28	4.734	113	4.73		
-132	2020-03-20	40	2	14	1	36	2	189	9	66	4.734	170	9.47		
-131	2020-03-21	40	2	0	0	36	2	189	9	0	0.0	170	9.47		
-130	2020-03-22	41	2	1	0	35	2	194	9	4	0.0	165	9.47		
-129	2020-03-23	43	2	2	0	34	2	203	9	9	0.0	160	9.47		
-128	2020-03-24	55	2	12	0	41	2	260	9	56	0.0	194	9.47		
-127	2020-03-25	63	2	8	0	43	2	298	9	37	0.0	203	9.47		
-126	2020-03-26	77	3	14	1	51	2	364	14	66	4.734	241	9.47		
-125	2020-03-27	89	4	12	1	49	2	421	18	56	4.734	231	9.47		
-124	2020-03-28	98	4	9	0	58	2	463	18	42	0.0	274	9.47		
-123	2020-03-29	99	4	1	0	58	2	468	18	4	0.0	274	9.47		
-122	2020-03-30	104	4	5	0	61	2	492	18	23	0.0	288	9.47		
-121	2020-03-31	115	4	11	0	60	2	544	18	52	0.0	284	9.47		
-120	2020-04-01	122	5	7	1	59	3	577	23	33	4.734	279	14.2		
-119	2020-04-02	130	6	8	1	53	3	615	28	37	4.734	250	14.2		
-118	2020-04-03	137	6	7	0	48	2	648	28	33	0.0	227	9.47		
-117	2020-04-04	140	6	3	0	42	2	662	28	14	0.0	198	9.47		
-116	2020-04-05	141	6	1	0	42	2	667	28	4	0.0	198	9.47		
-115	2020-04-06	148	6	7	0	44	2	700	28	33	0.0	208	9.47		
-114	2020-04-07	152	7	4	1	37	3	719	33	18	4.734	175	14.2		
-113	2020-04-08	156	7	4	0	34	2	738	33	18	0.0	160	9.47		
-112	2020-04-09	158	7	2	0	28	1	747	33	9	0.0	132	4.73		
-111	2020-04-10	158	7	0	0	21	1	747	33	0	0.0	99	4.73		
-110	2020-04-11	163	7	5	0	23	1	771	33	23	0.0	108	4.73		
-109	2020-04-12	164	7	1	0	23	1	776	33	4	0.0	108	4.73		
-108	2020-04-13	165	7	1	0	17	1	781	33	4	0.0	80	4.73		
-107	2020-04-14	170	7	5	0	18	0	804	33	23	0.0	85	0.0		
-106	2020-04-15	172	7	2	0	16	0	814	33	9	0.0	75	0.0		
-105	2020-04-16	176	7	4	0	18	0	833	33	18	0.0	85	0.0		
-104	2020-04-17	201	7	25	0	43	0	951	33	118	0.0	203	0.0		
-103	2020-04-18	241	7	40	0	78	0	1140	33	189	0.0	369	0.0		
-102	2020-04-19	243	7	2	0	79	0	1150	33	9	0.0	373	0.0		
-101	2020-04-20	251	7	8	0	86	0	1188	33	37	0.0	407	0.0		
-100	2020-04-21	258	7	7	0	88	0	1221	33	33	0.0	416	0.0		
-99	2020-04-22	270	7	12	0	98	0	1278	33	56	0.0	463	0.0		
-98	2020-04-23	273	7	3	0	97	0	1292	33	14	0.0	459	0.0		
-97	2020-04-24	274	7	1	0	73	0	1297	33	4	0.0	345	0.0		
-96	2020-04-25	274	7	0	0	33	0	1297	33	0	0.0	156	0.0		
-95	2020-04-26	274	7	0	0	31	0	1297	33	0	0.0	146	0.0	1.7	32.2
-94	2020-04-27	276	7	2	0	25	0	1306	33	9	0.0	118	0.0	1.7	32.2
-93	2020-04-28	279	7	3	0	21	0	1320	33	14	0.0	99	0.0	1.7	32.2
-92	2020-04-29	285	7	6	0	15	0	1349	33	28	0.0	71	0.0	1.7	37.3
-91	2020-04-30	286	7	1	0	13	0	1353	33	4	0.0	61	0.0	1.7	39.0
-90	2020-05-01	287	7	1	0	13	0	1358	33	4	0.0	61	0.0	1.7	39.0
-89	2020-05-02	287	7	0	0	13	0	1358	33	0	0.0	61	0.0	3.4	42.4
-88	2020-05-03	287	7	0	0	13	0	1358	33	0	0.0	61	0.0	3.4	37.3
-87	2020-05-04	290	7	3	0	14	0	1372	33	14	0.0	66	0.0	3.4	33.9
-86	2020-05-05	294	7	4	0	15	0	1391	33	18	0.0	71	0.0	3.4	33.9
-85	2020-05-06	299	7	5	0	14	0	1415	33	23	0.0	66	0.0	1.7	50.8
-84	2020-05-07	300	7	1	0	14	0	1420	33	4	0.0	66	0.0	1.7	42.4
-83	2020-05-08	303	7	3	0	16	0	1434	33	14	0.0	75	0.0	1.7	35.6
-82	2020-05-09	304	7	1	0	17	0	1439	33	4	0.0	80	0.0	1.7	35.6
-81	2020-05-10	304	7	0	0	17	0	1439	33	0	0.0	80	0.0	1.7	37.3
-80	2020-05-11	304	7	0	0	14	0	1439	33	0	0.0	66	0.0	1.7	37.3
-79	2020-05-12	307	7	3	0	13	0	1453	33	14	0.0	61	0.0	1.7	37.3
-78	2020-05-13	309	8	2	1	10	1	1462	37	9	4.734	47	4.73	1.7	52.5
-77	2020-05-14	309	8	0	0	9	1	1462	37	0	0.0	42	4.73	1.7	52.5
-76	2020-05-15	311	8	2	0	8	1	1472	37	9	0.0	37	4.73	1.7	52.5
-75	2020-05-16	311	8	0	0	7	1	1472	37	0	0.0	33	4.73	1.7	50.8
-74	2020-05-17	311	8	0	0	7	1	1472	37	0	0.0	33	4.73	1.7	47.5
-73	2020-05-18	311	8	0	0	7	1	1472	37	0	0.0	33	4.73	1.7	49.2
-72	2020-05-19	311	8	0	0	4	1	1472	37	0	0.0	18	4.73	0.0	40.7
-71	2020-05-20	311	8	0	0	2	0	1472	37	0	0.0	9	0.0	0.0	40.7
-70	2020-05-21	311	8	0	0	2	0	1472	37	0	0.0	9	0.0	0.0	50.8
-69	2020-05-22	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	39.0
-68	2020-05-23	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	44.1
-67	2020-05-24	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	44.1
-66	2020-05-25	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	40.7
-65	2020-05-26	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	40.7
-64	2020-05-27	311	8	0	0	0	0	1472	37	0	0.0	0	0.0	0.0	42.4
-63	2020-05-28	314	9	3	1	3	1	1486	42	14	4.734	14	4.73	1.7	49.2
-62	2020-05-29	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	0.0	49.2
-61	2020-05-30	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	1.7	49.2
-60	2020-05-31	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	1.7	42.4
-59	2020-06-01	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	1.7	42.4
-58	2020-06-02	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	0.0	39.0
-57	2020-06-03	314	9	0	0	3	1	1486	42	0	0.0	14	4.73	0.0	44.1
-56	2020-06-04	314	9	0	0	0	0	1486	42	0	0.0	0	0.0	0.0	44.1
-55	2020-06-05	314	9	0	0	0	0	1486	42	0	0.0	0	0.0	0.0	37.3
-54	2020-06-06	314	9	0	0	0	0	1486	42	0	0.0	0	0.0	0.0	35.6
-53	2020-06-07	314	9	0	0	0	0	1486	42	0	0.0	0	0.0	0.0	33.9
-52	2020-06-08	314	9	0	0	0	0	1486	42	0	0.0	0	0.0	0.0	37.3
-51	2020-06-09	315	9	1	0	1	0	1491	42	4	0.0	4	0.0	0.0	37.3
-50	2020-06-10	317	9	2	0	3	0	1500	42	9	0.0	14	0.0	0.0	44.1
-49	2020-06-11	319	9	2	0	5	0	1510	42	9	0.0	23	0.0	0.0	49.2
-48	2020-06-12	319	9	0	0	5	0	1510	42	0	0.0	23	0.0	0.0	39.0
-47	2020-06-13	319	9	0	0	5	0	1510	42	0	0.0	23	0.0	0.0	39.0
-46	2020-06-14	319	9	0	0	5	0	1510	42	0	0.0	23	0.0	0.0	49.2
-45	2020-06-15	319	9	0	0	5	0	1510	42	0	0.0	23	0.0	1.6	50.8
-44	2020-06-16	319	9	0	0	4	0	1510	42	0	0.0	18	0.0	0.0	58.3
-43	2020-06-17	319	9	0	0	2	0	1510	42	0	0.0	9	0.0	1.7	45.0
-42	2020-06-18	320	9	1	0	1	0	1514	42	4	0.0	4	0.0	1.6	55.7
-41	2020-06-19	320	9	0	0	1	0	1514	42	0	0.0	4	0.0	1.6	52.5
-40	2020-06-20	320	9	0	0	1	0	1514	42	0	0.0	4	0.0	1.6	59.0
-39	2020-06-21	320	9	0	0	1	0	1514	42	0	0.0	4	0.0	1.7	44.1
-38	2020-06-22	320	9	0	0	1	0	1514	42	0	0.0	4	0.0	1.7	48.3
-37	2020-06-23	321	9	1	0	2	0	1519	42	4	0.0	9	0.0	0.0	58.6
-36	2020-06-24	321	9	0	0	2	0	1519	42	0	0.0	9	0.0	0.0	51.7
-35	2020-06-25	323	9	2	0	3	0	1529	42	9	0.0	14	0.0	0.0	40.7
-34	2020-06-26	323	9	0	0	3	0	1529	42	0	0.0	14	0.0	0.0	39.0
-33	2020-06-27	323	9	0	0	3	0	1529	42	0	0.0	14	0.0	0.0	49.2
-32	2020-06-28	323	9	0	0	3	0	1529	42	0	0.0	14	0.0	0.0	42.4
-31	2020-06-29	323	9	0	0	3	0	1529	42	0	0.0	14	0.0	0.0	45.8
-30	2020-06-30	323	9	0	0	2	0	1529	42	0	0.0	9	0.0	0.0	44.1
-29	2020-07-01	324	9	1	0	3	0	1533	42	4	0.0	14	0.0	0.0	40.3
-28	2020-07-02	324	9	0	0	1	0	1533	42	0	0.0	4	0.0	0.0	56.5
-27	2020-07-03	324	9	0	0	1	0	1533	42	0	0.0	4	0.0	0.0	45.3
-26	2020-07-04	325	9	1	0	2	0	1538	42	4	0.0	9	0.0	0.0	45.3
-25	2020-07-05	325	9	0	0	2	0	1538	42	0	0.0	9	0.0	0.0	57.9
-24	2020-07-06	326	9	1	0	3	0	1543	42	4	0.0	14	0.0	0.0	54.5
-23	2020-07-07	326	9	0	0	3	0	1543	42	0	0.0	14	0.0	0.0	47.1
-22	2020-07-08	326	9	0	0	2	0	1543	42	0	0.0	9	0.0	0.0	45.6
-21	2020-07-09	327	9	1	0	3	0	1547	42	4	0.0	14	0.0	0.0	42.6
-20	2020-07-10	327	9	0	0	3	0	1547	42	0	0.0	14	0.0	0.0	41.2
