Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-48	2020-05-24	232	5	0	0	6	0	1504	32	0	0.0	38	0.0		
-47	2020-05-25	234	5	2	0	4	0	1517	32	12	0.0	25	0.0		
-46	2020-05-26	234	5	0	0	2	0	1517	32	0	0.0	12	0.0		
-45	2020-05-27	235	5	1	0	3	0	1523	32	6	0.0	19	0.0		
-44	2020-05-28	236	5	1	0	4	0	1530	32	6	0.0	25	0.0		
-43	2020-05-29	236	5	0	0	4	0	1530	32	0	0.0	25	0.0		
-42	2020-05-30	236	5	0	0	4	0	1530	32	0	0.0	25	0.0		
-41	2020-05-31	236	5	0	0	4	0	1530	32	0	0.0	25	0.0		
-40	2020-06-01	236	5	0	0	2	0	1530	32	0	0.0	12	0.0		
-39	2020-06-02	236	5	0	0	2	0	1530	32	0	0.0	12	0.0		
-38	2020-06-03	238	5	2	0	3	0	1543	32	12	0.0	19	0.0		
-37	2020-06-04	239	5	1	0	3	0	1549	32	6	0.0	19	0.0		
-36	2020-06-05	242	5	3	0	6	0	1569	32	19	0.0	38	0.0		
-35	2020-06-06	242	5	0	0	6	0	1569	32	0	0.0	38	0.0		
-34	2020-06-07	242	5	0	0	6	0	1569	32	0	0.0	38	0.0		
-33	2020-06-08	246	5	4	0	10	0	1595	32	25	0.0	64	0.0		
-32	2020-06-09	247	5	1	0	11	0	1601	32	6	0.0	71	0.0		
-31	2020-06-10	249	5	2	0	11	0	1614	32	12	0.0	71	0.0		
-30	2020-06-11	249	5	0	0	10	0	1614	32	0	0.0	64	0.0		
-29	2020-06-12	251	5	2	0	9	0	1627	32	12	0.0	58	0.0		
-28	2020-06-13	251	5	0	0	9	0	1627	32	0	0.0	58	0.0		
-27	2020-06-14	251	5	0	0	9	0	1627	32	0	0.0	58	0.0		
-26	2020-06-15	251	5	0	0	5	0	1627	32	0	0.0	32	0.0		
-25	2020-06-16	251	5	0	0	4	0	1627	32	0	0.0	25	0.0		
-24	2020-06-17	251	5	0	0	2	0	1627	32	0	0.0	12	0.0		
-23	2020-06-18	252	5	1	0	3	0	1634	32	6	0.0	19	0.0		
-22	2020-06-19	252	5	0	0	1	0	1634	32	0	0.0	6	0.0		
-21	2020-06-20	258	5	6	0	7	0	1673	32	38	0.0	45	0.0		
-20	2020-06-21	258	5	0	0	7	0	1673	32	0	0.0	45	0.0		
-19	2020-06-22	258	5	0	0	7	0	1673	32	0	0.0	45	0.0		
-18	2020-06-23	258	5	0	0	7	0	1673	32	0	0.0	45	0.0		
-17	2020-06-24	258	5	0	0	7	0	1673	32	0	0.0	45	0.0		
-16	2020-06-25	259	5	1	0	7	0	1679	32	6	0.0	45	0.0		
-15	2020-06-26	262	5	3	0	10	0	1699	32	19	0.0	64	0.0		
-14	2020-06-27	263	5	1	0	5	0	1705	32	6	0.0	32	0.0		
-13	2020-06-28	263	5	0	0	5	0	1705	32	0	0.0	32	0.0		
-12	2020-06-29	265	5	2	0	7	0	1718	32	12	0.0	45	0.0		
-11	2020-06-30	268	5	3	0	10	0	1737	32	19	0.0	64	0.0		
-10	2020-07-01	269	5	1	0	11	0	1744	32	6	0.0	71	0.0		
-9	2020-07-02	269	5	0	0	10	0	1744	32	0	0.0	64	0.0		
-8	2020-07-03	269	5	0	0	7	0	1744	32	0	0.0	45	0.0		
-7	2020-07-04	269	5	0	0	6	0	1744	32	0	0.0	38	0.0		
-6	2020-07-05	269	5	0	0	6	0	1744	32	0	0.0	38	0.0		
-5	2020-07-06	270	5	1	0	5	0	1750	32	6	0.0	32	0.0		
-4	2020-07-07	270	5	0	0	2	0	1750	32	0	0.0	12	0.0		
-3	2020-07-08	271	5	1	0	2	0	1757	32	6	0.0	12	0.0		
-2	2020-07-09	271	5	0	0	2	0	1757	32	0	0.0	12	0.0		
-1	2020-07-10	271	5	0	0	2	0	1757	32	0	0.0	12	0.0		
0	2020-07-11	271	5	0	0	2	0	1757	32	0	0.0	12	0.0		
