Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-178	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-135	2020-03-11	1	0	1	0	1	0	7	0	7	0.0	7	0.0		
-134	2020-03-12	1	0	0	0	1	0	7	0	0	0.0	7	0.0		
-133	2020-03-13	1	0	0	0	1	0	7	0	0	0.0	7	0.0		
-132	2020-03-14	1	0	0	0	1	0	7	0	0	0.0	7	0.0		
-131	2020-03-15	1	0	0	0	1	0	7	0	0	0.0	7	0.0		
-130	2020-03-16	1	0	0	0	1	0	7	0	0	0.0	7	0.0		
-129	2020-03-17	3	0	2	0	3	0	22	0	14	0.0	22	0.0		
-128	2020-03-18	3	0	0	0	2	0	22	0	0	0.0	14	0.0		
-127	2020-03-19	6	0	3	0	5	0	44	0	22	0.0	36	0.0		
-126	2020-03-20	6	0	0	0	5	0	44	0	0	0.0	36	0.0		
-125	2020-03-21	12	1	6	1	11	1	88	7	44	7.34	80	7.34		
-124	2020-03-22	12	1	0	0	11	1	88	7	0	0.0	80	7.34		
-123	2020-03-23	12	1	0	0	11	1	88	7	0	0.0	80	7.34		
-122	2020-03-24	13	1	1	0	10	1	95	7	7	0.0	73	7.34		
-121	2020-03-25	13	1	0	0	10	1	95	7	0	0.0	73	7.34		
-120	2020-03-26	15	1	2	0	9	1	110	7	14	0.0	66	7.34		
-119	2020-03-27	16	1	1	0	10	1	117	7	7	0.0	73	7.34		
-118	2020-03-28	16	1	0	0	4	0	117	7	0	0.0	29	0.0		
-117	2020-03-29	16	1	0	0	4	0	117	7	0	0.0	29	0.0		
-116	2020-03-30	20	1	4	0	8	0	146	7	29	0.0	58	0.0		
-115	2020-03-31	24	1	4	0	11	0	176	7	29	0.0	80	0.0		
-114	2020-04-01	24	1	0	0	11	0	176	7	0	0.0	80	0.0		
-113	2020-04-02	27	1	3	0	12	0	198	7	22	0.0	88	0.0		
-112	2020-04-03	29	1	2	0	13	0	212	7	14	0.0	95	0.0		
-111	2020-04-04	30	1	1	0	14	0	220	7	7	0.0	102	0.0		
-110	2020-04-05	30	1	0	0	14	0	220	7	0	0.0	102	0.0		
-109	2020-04-06	30	1	0	0	10	0	220	7	0	0.0	73	0.0		
-108	2020-04-07	30	1	0	0	6	0	220	7	0	0.0	44	0.0		
-107	2020-04-08	32	1	2	0	8	0	234	7	14	0.0	58	0.0		
-106	2020-04-09	33	1	1	0	6	0	242	7	7	0.0	44	0.0		
-105	2020-04-10	34	1	1	0	5	0	249	7	7	0.0	36	0.0		
-104	2020-04-11	35	1	1	0	5	0	256	7	7	0.0	36	0.0		
-103	2020-04-12	35	1	0	0	5	0	256	7	0	0.0	36	0.0		
-102	2020-04-13	35	1	0	0	5	0	256	7	0	0.0	36	0.0		
-101	2020-04-14	35	1	0	0	5	0	256	7	0	0.0	36	0.0		
-100	2020-04-15	35	1	0	0	3	0	256	7	0	0.0	22	0.0		
-99	2020-04-16	35	1	0	0	2	0	256	7	0	0.0	14	0.0		
-98	2020-04-17	35	1	0	0	1	0	256	7	0	0.0	7	0.0		
-97	2020-04-18	35	1	0	0	0	0	256	7	0	0.0	0	0.0		
-96	2020-04-19	35	1	0	0	0	0	256	7	0	0.0	0	0.0		
-95	2020-04-20	36	2	1	1	1	1	264	14	7	7.34	7	7.34		
-94	2020-04-21	36	2	0	0	1	1	264	14	0	0.0	7	7.34		
-93	2020-04-22	36	2	0	0	1	1	264	14	0	0.0	7	7.34		
-92	2020-04-23	36	2	0	0	1	1	264	14	0	0.0	7	7.34		
-91	2020-04-24	36	2	0	0	1	1	264	14	0	0.0	7	7.34		
-90	2020-04-25	36	2	0	0	1	1	264	14	0	0.0	7	7.34		
-89	2020-04-26	37	2	1	0	2	1	271	14	7	0.0	14	7.34	2.7	35.1
-88	2020-04-27	37	2	0	0	1	0	271	14	0	0.0	7	0.0	2.7	40.5
-87	2020-04-28	37	2	0	0	1	0	271	14	0	0.0	7	0.0	2.7	40.5
-86	2020-04-29	37	2	0	0	1	0	271	14	0	0.0	7	0.0	0.0	37.8
-85	2020-04-30	38	2	1	0	2	0	278	14	7	0.0	14	0.0	0.0	43.2
-84	2020-05-01	38	2	0	0	2	0	278	14	0	0.0	14	0.0	0.0	40.5
-83	2020-05-02	39	2	1	0	3	0	286	14	7	0.0	22	0.0	0.0	45.9
-82	2020-05-03	39	2	0	0	2	0	286	14	0	0.0	14	0.0	0.0	45.9
-81	2020-05-04	39	2	0	0	2	0	286	14	0	0.0	14	0.0	2.7	45.9
-80	2020-05-05	39	2	0	0	2	0	286	14	0	0.0	14	0.0	4.9	36.6
-79	2020-05-06	43	2	4	0	6	0	315	14	29	0.0	44	0.0	4.9	43.9
-78	2020-05-07	43	2	0	0	5	0	315	14	0	0.0	36	0.0	2.7	32.4
-77	2020-05-08	43	2	0	0	5	0	315	14	0	0.0	36	0.0	0.0	32.4
-76	2020-05-09	43	2	0	0	4	0	315	14	0	0.0	29	0.0	0.0	36.6
-75	2020-05-10	44	2	1	0	5	0	322	14	7	0.0	36	0.0	2.7	29.7
-74	2020-05-11	44	2	0	0	5	0	322	14	0	0.0	36	0.0	2.7	29.7
-73	2020-05-12	46	2	2	0	7	0	337	14	14	0.0	51	0.0	0.0	21.6
-72	2020-05-13	47	2	1	0	4	0	344	14	7	0.0	29	0.0	0.0	10.0
-71	2020-05-14	47	2	0	0	4	0	344	14	0	0.0	29	0.0	0.0	35.0
-70	2020-05-15	47	2	0	0	4	0	344	14	0	0.0	29	0.0	0.0	25.0
-69	2020-05-16	47	2	0	0	4	0	344	14	0	0.0	29	0.0	0.0	24.3
-68	2020-05-17	47	2	0	0	3	0	344	14	0	0.0	22	0.0	0.0	21.6
-67	2020-05-18	47	2	0	0	3	0	344	14	0	0.0	22	0.0	0.0	21.6
-66	2020-05-19	48	2	1	0	2	0	352	14	7	0.0	14	0.0	0.0	29.7
-65	2020-05-20	48	2	0	0	1	0	352	14	0	0.0	7	0.0	0.0	29.7
-64	2020-05-21	50	2	2	0	3	0	366	14	14	0.0	22	0.0	0.0	24.3
-63	2020-05-22	50	2	0	0	3	0	366	14	0	0.0	22	0.0	5.4	27.0
-62	2020-05-23	50	2	0	0	3	0	366	14	0	0.0	22	0.0	0.0	32.4
-61	2020-05-24	50	2	0	0	3	0	366	14	0	0.0	22	0.0	0.0	35.1
-60	2020-05-25	51	2	1	0	4	0	374	14	7	0.0	29	0.0	0.0	27.0
-59	2020-05-26	51	2	0	0	3	0	374	14	0	0.0	22	0.0	0.0	29.7
-58	2020-05-27	51	2	0	0	3	0	374	14	0	0.0	22	0.0	0.0	29.7
-57	2020-05-28	51	2	0	0	1	0	374	14	0	0.0	7	0.0	0.0	32.4
-56	2020-05-29	51	2	0	0	1	0	374	14	0	0.0	7	0.0	0.0	24.3
-55	2020-05-30	51	2	0	0	1	0	374	14	0	0.0	7	0.0	0.0	24.2
-54	2020-05-31	51	2	0	0	1	0	374	14	0	0.0	7	0.0	0.0	27.0
-53	2020-06-01	51	2	0	0	0	0	374	14	0	0.0	0	0.0	0.0	21.6
-52	2020-06-02	52	2	1	0	1	0	381	14	7	0.0	7	0.0	0.0	27.0
-51	2020-06-03	52	2	0	0	1	0	381	14	0	0.0	7	0.0	0.0	31.6
-50	2020-06-04	52	2	0	0	1	0	381	14	0	0.0	7	0.0	0.0	34.2
-49	2020-06-05	53	2	1	0	2	0	388	14	7	0.0	14	0.0	0.0	50.0
-48	2020-06-06	53	2	0	0	2	0	388	14	0	0.0	14	0.0	0.0	29.7
-47	2020-06-07	53	2	0	0	2	0	388	14	0	0.0	14	0.0	0.0	30.6
-46	2020-06-08	53	2	0	0	2	0	388	14	0	0.0	14	0.0	0.0	41.7
-45	2020-06-09	53	2	0	0	1	0	388	14	0	0.0	7	0.0	0.0	67.6
-44	2020-06-10	53	2	0	0	1	0	388	14	0	0.0	7	0.0	0.0	62.2
-43	2020-06-11	53	2	0	0	1	0	388	14	0	0.0	7	0.0	0.0	66.7
-42	2020-06-12	53	2	0	0	0	0	388	14	0	0.0	0	0.0	0.0	62.2
-41	2020-06-13	54	2	1	0	1	0	396	14	7	0.0	7	0.0	0.0	45.9
-40	2020-06-14	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	35.1
-39	2020-06-15	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	40.5
-38	2020-06-16	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	51.4
-37	2020-06-17	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	40.5
-36	2020-06-18	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	29.6
-35	2020-06-19	54	2	0	0	1	0	396	14	0	0.0	7	0.0	0.0	37.0
-34	2020-06-20	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	48.1
-33	2020-06-21	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	36.4
-32	2020-06-22	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	41.4
-31	2020-06-23	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	55.6
-30	2020-06-24	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	44.4
-29	2020-06-25	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	48.6
-28	2020-06-26	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	37.8
-27	2020-06-27	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	40.5
-26	2020-06-28	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	48.6
-25	2020-06-29	54	2	0	0	0	0	396	14	0	0.0	0	0.0	0.0	51.4
-24	2020-06-30	55	2	1	0	1	0	403	14	7	0.0	7	0.0	0.0	45.9
-23	2020-07-01	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	54.1
-22	2020-07-02	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	43.2
-21	2020-07-03	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	56.8
-20	2020-07-04	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	50.0
-19	2020-07-05	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	54.1
-18	2020-07-06	55	2	0	0	1	0	403	14	0	0.0	7	0.0	0.0	48.6
-17	2020-07-07	55	2	0	0	0	0	403	14	0	0.0	0	0.0	0.0	48.6
-16	2020-07-08	55	2	0	0	0	0	403	14	0	0.0	0	0.0	0.0	48.6
-15	2020-07-09	56	2	1	0	1	0	411	14	7	0.0	7	0.0	0.0	59.5
-14	2020-07-10	61	2	5	0	6	0	447	14	36	0.0	44	0.0	0.0	39.0
-13	2020-07-11	61	2	0	0	6	0	447	14	0	0.0	44	0.0	0.0	40.5
-12	2020-07-12	61	2	0	0	6	0	447	14	0	0.0	44	0.0	0.0	37.8
-11	2020-07-13	61	2	0	0	6	0	447	14	0	0.0	44	0.0	0.0	48.6
-10	2020-07-14	64	2	3	0	9	0	469	14	22	0.0	66	0.0	0.0	41.7
-9	2020-07-15	66	2	2	0	11	0	484	14	14	0.0	80	0.0	0.0	40.5
-8	2020-07-16	66	2	0	0	10	0	484	14	0	0.0	73	0.0	0.0	48.6
-7	2020-07-17	66	2	0	0	5	0	484	14	0	0.0	36	0.0	0.0	43.2
-6	2020-07-18	68	2	2	0	7	0	499	14	14	0.0	51	0.0	0.0	27.0
-5	2020-07-19	68	2	0	0	7	0	499	14	0	0.0	51	0.0	0.0	40.5
-4	2020-07-20	68	2	0	0	7	0	499	14	0	0.0	51	0.0	0.0	40.5
-3	2020-07-21	68	2	0	0	4	0	499	14	0	0.0	29	0.0	0.0	27.0
-2	2020-07-22	68	2	0	0	2	0	499	14	0	0.0	14	0.0	0.0	29.7
-1	2020-07-23	68	2	0	0	2	0	499	14	0	0.0	14	0.0	0.0	29.7
0	2020-07-24	68	2	0	0	2	0	499	14	0	0.0	14	0.0	0.0	51.4
