Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-178	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-03-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-135	2020-03-11	1	0	1	0	1	0	10	0	10	0.0	10	0.0		
-134	2020-03-12	1	0	0	0	1	0	10	0	0	0.0	10	0.0		
-133	2020-03-13	2	0	1	0	2	0	20	0	10	0.0	20	0.0		
-132	2020-03-14	3	0	1	0	3	0	31	0	10	0.0	31	0.0		
-131	2020-03-15	4	0	1	0	4	0	41	0	10	0.0	41	0.0		
-130	2020-03-16	6	0	2	0	6	0	62	0	20	0.0	62	0.0		
-129	2020-03-17	6	0	0	0	6	0	62	0	0	0.0	62	0.0		
-128	2020-03-18	9	0	3	0	8	0	94	0	31	0.0	83	0.0		
-127	2020-03-19	19	0	10	0	18	0	199	0	104	0.0	188	0.0		
-126	2020-03-20	29	0	10	0	27	0	304	0	104	0.0	283	0.0		
-125	2020-03-21	31	1	2	1	28	1	325	10	20	10.492	293	10.49		
-124	2020-03-22	32	1	1	0	28	1	335	10	10	0.0	293	10.49		
-123	2020-03-23	45	1	13	0	39	1	472	10	136	0.0	409	10.49		
-122	2020-03-24	53	2	8	1	47	2	556	20	83	10.492	493	20.98		
-121	2020-03-25	60	2	7	0	51	2	629	20	73	0.0	535	20.98		
-120	2020-03-26	69	4	9	2	50	4	723	41	94	20.984	524	41.97		
-119	2020-03-27	73	4	4	0	44	4	765	41	41	0.0	461	41.97		
-118	2020-03-28	86	4	13	0	55	3	902	41	136	0.0	577	31.48		
-117	2020-03-29	99	4	13	0	67	3	1038	41	136	0.0	702	31.48		
-116	2020-03-30	106	4	7	0	61	3	1112	41	73	0.0	640	31.48		
-115	2020-03-31	113	4	7	0	60	2	1185	41	73	0.0	629	20.98		
-114	2020-04-01	129	4	16	0	69	2	1353	41	167	0.0	723	20.98		
-113	2020-04-02	160	15	31	11	91	11	1678	157	325	115.412	954	115.41		
-112	2020-04-03	176	16	16	1	103	12	1846	167	167	10.492	1080	125.9		
-111	2020-04-04	187	16	11	0	101	12	1961	167	115	0.0	1059	125.9		
-110	2020-04-05	191	17	4	1	92	13	2003	178	41	10.492	965	136.4		
-109	2020-04-06	209	19	18	2	103	15	2192	199	188	20.984	1080	157.38		
-108	2020-04-07	230	19	21	0	117	15	2413	199	220	0.0	1227	157.38		
-107	2020-04-08	235	19	5	0	106	15	2465	199	52	0.0	1112	157.38		
-106	2020-04-09	241	20	6	1	81	5	2528	209	62	10.492	849	52.46		
-105	2020-04-10	245	20	4	0	69	4	2570	209	41	0.0	723	41.97		
-104	2020-04-11	253	20	8	0	66	4	2654	209	83	0.0	692	41.97		
-103	2020-04-12	268	20	15	0	77	3	2811	209	157	0.0	807	31.48		
-102	2020-04-13	271	20	3	0	62	1	2843	209	31	0.0	650	10.49		
-101	2020-04-14	274	20	3	0	44	1	2874	209	31	0.0	461	10.49		
-100	2020-04-15	289	21	15	1	54	2	3032	220	157	10.492	566	20.98		
-99	2020-04-16	294	21	5	0	53	1	3084	220	52	0.0	556	10.49		
-98	2020-04-17	304	21	10	0	59	1	3189	220	104	0.0	619	10.49		
-97	2020-04-18	306	21	2	0	53	1	3210	220	20	0.0	556	10.49		
-96	2020-04-19	318	23	12	2	50	3	3336	241	125	20.984	524	31.48		
-95	2020-04-20	322	23	4	0	51	3	3378	241	41	0.0	535	31.48		
-94	2020-04-21	332	24	10	1	58	4	3483	251	104	10.492	608	41.97		
-93	2020-04-22	333	24	1	0	44	3	3493	251	10	0.0	461	31.48		
-92	2020-04-23	353	28	20	4	59	7	3703	293	209	41.968	619	73.44		
-91	2020-04-24	359	29	6	1	55	8	3766	304	62	10.492	577	83.94		
-90	2020-04-25	360	29	1	0	54	8	3777	304	10	0.0	566	83.94		
-89	2020-04-26	360	29	0	0	42	6	3777	304	0	0.0	440	62.95	29.4	70.6
-88	2020-04-27	362	29	2	0	40	6	3798	304	20	0.0	419	62.95	29.4	64.7
-87	2020-04-28	365	29	3	0	33	5	3829	304	31	0.0	346	52.46	23.5	64.7
-86	2020-04-29	370	29	5	0	37	5	3882	304	52	0.0	388	52.46	23.5	52.9
-85	2020-04-30	371	29	1	0	18	1	3892	304	10	0.0	188	10.49	17.6	70.6
-84	2020-05-01	380	30	9	1	21	1	3986	314	94	10.492	220	10.49	5.9	47.1
-83	2020-05-02	381	30	1	0	21	1	3997	314	10	0.0	220	10.49	5.9	47.1
-82	2020-05-03	382	31	1	1	22	2	4007	325	10	10.492	230	20.98	0.0	50.0
-81	2020-05-04	382	31	0	0	20	2	4007	325	0	0.0	209	20.98	5.9	29.4
-80	2020-05-05	385	31	3	0	20	2	4039	325	31	0.0	209	20.98	5.9	29.4
-79	2020-05-06	385	31	0	0	15	2	4039	325	0	0.0	157	20.98	0.0	29.4
-78	2020-05-07	387	31	2	0	16	2	4060	325	20	0.0	167	20.98	0.0	52.9
-77	2020-05-08	391	32	4	1	11	2	4102	335	41	10.492	115	20.98	5.9	70.6
-76	2020-05-09	391	32	0	0	10	2	4102	335	0	0.0	104	20.98	5.9	70.6
-75	2020-05-10	391	32	0	0	9	1	4102	335	0	0.0	94	10.49	5.9	70.6
-74	2020-05-11	391	32	0	0	9	1	4102	335	0	0.0	94	10.49	5.9	52.9
-73	2020-05-12	395	32	4	0	10	1	4144	335	41	0.0	104	10.49	5.9	58.8
-72	2020-05-13	395	32	0	0	10	1	4144	335	0	0.0	104	10.49	5.9	47.1
-71	2020-05-14	395	32	0	0	8	1	4144	335	0	0.0	83	10.49	5.9	47.1
-70	2020-05-15	397	32	2	0	6	0	4165	335	20	0.0	62	0.0	5.9	58.8
-69	2020-05-16	403	32	6	0	12	0	4228	335	62	0.0	125	0.0	5.9	70.6
-68	2020-05-17	404	32	1	0	13	0	4238	335	10	0.0	136	0.0	5.9	70.6
-67	2020-05-18	404	32	0	0	13	0	4238	335	0	0.0	136	0.0	5.9	52.9
-66	2020-05-19	404	32	0	0	9	0	4238	335	0	0.0	94	0.0	5.9	52.9
-65	2020-05-20	408	32	4	0	13	0	4280	335	41	0.0	136	0.0	5.9	58.8
-64	2020-05-21	409	32	1	0	14	0	4291	335	10	0.0	146	0.0	5.9	70.6
-63	2020-05-22	415	32	6	0	18	0	4354	335	62	0.0	188	0.0	4.8	52.4
-62	2020-05-23	423	32	8	0	20	0	4438	335	83	0.0	209	0.0	0.0	47.6
-61	2020-05-24	424	32	1	0	20	0	4448	335	10	0.0	209	0.0	0.0	58.8
-60	2020-05-25	424	32	0	0	20	0	4448	335	0	0.0	209	0.0	0.0	35.3
-59	2020-05-26	425	32	1	0	21	0	4459	335	10	0.0	220	0.0	0.0	47.1
-58	2020-05-27	425	32	0	0	17	0	4459	335	0	0.0	178	0.0	0.0	76.5
-57	2020-05-28	426	32	1	0	17	0	4469	335	10	0.0	178	0.0	0.0	58.8
-56	2020-05-29	426	32	0	0	11	0	4469	335	0	0.0	115	0.0	0.0	58.8
-55	2020-05-30	426	32	0	0	3	0	4469	335	0	0.0	31	0.0	0.0	64.7
-54	2020-05-31	426	32	0	0	2	0	4469	335	0	0.0	20	0.0	0.0	76.5
-53	2020-06-01	426	32	0	0	2	0	4469	335	0	0.0	20	0.0	0.0	41.2
-52	2020-06-02	426	32	0	0	1	0	4469	335	0	0.0	10	0.0	0.0	52.9
-51	2020-06-03	426	32	0	0	1	0	4469	335	0	0.0	10	0.0	0.0	64.7
-50	2020-06-04	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	76.5
-49	2020-06-05	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	58.8
-48	2020-06-06	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	88.2
-47	2020-06-07	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	82.4
-46	2020-06-08	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	88.2
-45	2020-06-09	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	52.9
-44	2020-06-10	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-43	2020-06-11	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	52.9
-42	2020-06-12	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-41	2020-06-13	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	76.5
-40	2020-06-14	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	58.8
-39	2020-06-15	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-38	2020-06-16	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-37	2020-06-17	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-36	2020-06-18	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	88.2
-35	2020-06-19	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-34	2020-06-20	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-33	2020-06-21	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-32	2020-06-22	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-31	2020-06-23	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	41.2
-30	2020-06-24	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	47.1
-29	2020-06-25	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	41.2
-28	2020-06-26	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	47.1
-27	2020-06-27	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-26	2020-06-28	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	52.9
-25	2020-06-29	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	35.3
-24	2020-06-30	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-23	2020-07-01	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	82.4
-22	2020-07-02	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	70.6
-21	2020-07-03	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	47.1
-20	2020-07-04	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	52.9
-19	2020-07-05	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	52.9
-18	2020-07-06	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-17	2020-07-07	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	76.5
-16	2020-07-08	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	76.5
-15	2020-07-09	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	64.7
-14	2020-07-10	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	82.4
-13	2020-07-11	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	58.8
-12	2020-07-12	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	47.1
-11	2020-07-13	426	32	0	0	0	0	4469	335	0	0.0	0	0.0	0.0	47.1
-10	2020-07-14	427	32	1	0	1	0	4480	335	10	0.0	10	0.0	0.0	70.6
-9	2020-07-15	427	32	0	0	1	0	4480	335	0	0.0	10	0.0	0.0	47.1
-8	2020-07-16	428	32	1	0	2	0	4490	335	10	0.0	20	0.0	0.0	52.9
-7	2020-07-17	428	32	0	0	2	0	4490	335	0	0.0	20	0.0	0.0	70.6
-6	2020-07-18	433	32	5	0	7	0	4543	335	52	0.0	73	0.0	0.0	58.8
-5	2020-07-19	434	32	1	0	8	0	4553	335	10	0.0	83	0.0	0.0	58.8
-4	2020-07-20	434	32	0	0	8	0	4553	335	0	0.0	83	0.0	0.0	52.9
-3	2020-07-21	441	32	7	0	14	0	4626	335	73	0.0	146	0.0	0.0	70.6
-2	2020-07-22	443	32	2	0	16	0	4647	335	20	0.0	167	0.0	0.0	76.5
-1	2020-07-23	446	32	3	0	18	0	4679	335	31	0.0	188	0.0	0.0	47.1
0	2020-07-24	449	32	3	0	21	0	4710	335	31	0.0	220	0.0	0.0	64.7
