Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-20	2020-07-10	169	6	0	0	1	0	1641	58	0	0.0	9	0.0	0.0	47.6
-19	2020-07-11	169	6	0	0	1	0	1641	58	0	0.0	9	0.0	0.0	36.8
-18	2020-07-12	169	6	0	0	1	0	1641	58	0	0.0	9	0.0	0.0	36.4
-17	2020-07-13	169	6	0	0	1	0	1641	58	0	0.0	9	0.0	0.0	36.4
-16	2020-07-14	169	6	0	0	1	0	1641	58	0	0.0	9	0.0	0.0	47.6
-15	2020-07-15	170	6	1	0	2	0	1651	58	9	0.0	19	0.0	0.0	47.4
-14	2020-07-16	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	42.9
-13	2020-07-17	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	50.0
-12	2020-07-18	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	50.0
-11	2020-07-19	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	54.5
-10	2020-07-20	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	47.6
-9	2020-07-21	170	6	0	0	1	0	1651	58	0	0.0	9	0.0	0.0	52.4
-8	2020-07-22	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	47.6
-7	2020-07-23	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	61.9
-6	2020-07-24	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	50.0
-5	2020-07-25	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	29.2
-4	2020-07-26	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	55.0
-3	2020-07-27	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	55.0
-2	2020-07-28	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	57.9
-1	2020-07-29	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	55.0
0	2020-07-30	170	6	0	0	0	0	1651	58	0	0.0	0	0.0	0.0	47.4
