Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-78	2020-04-18	184	7	5	0	45	2	912	34	24	0.0	223	9.92		
-77	2020-04-19	185	7	1	0	43	2	917	34	4	0.0	213	9.92		
-76	2020-04-20	187	7	2	0	42	2	927	34	9	0.0	208	9.92		
-75	2020-04-21	195	7	8	0	46	2	967	34	39	0.0	228	9.92		
-74	2020-04-22	199	7	4	0	43	1	987	34	19	0.0	213	4.96		
-73	2020-04-23	201	7	2	0	29	0	997	34	9	0.0	143	0.0		
-72	2020-04-24	212	7	11	0	33	0	1051	34	54	0.0	163	0.0		
-71	2020-04-25	218	7	6	0	34	0	1081	34	29	0.0	168	0.0		
-70	2020-04-26	218	7	0	0	33	0	1081	34	0	0.0	163	0.0	6.7	67.8
-69	2020-04-27	221	7	3	0	34	0	1096	34	14	0.0	168	0.0	6.7	73.9
-68	2020-04-28	239	7	18	0	44	0	1185	34	89	0.0	218	0.0	7.3	69.5
-67	2020-04-29	250	7	11	0	51	0	1240	34	54	0.0	252	0.0	6.5	62.0
-66	2020-04-30	258	7	8	0	57	0	1279	34	39	0.0	282	0.0	6.1	66.3
-65	2020-05-01	264	7	6	0	52	0	1309	34	29	0.0	257	0.0	5.1	69.7
-64	2020-05-02	267	7	3	0	49	0	1324	34	14	0.0	243	0.0	3.7	71.7
-63	2020-05-03	270	7	3	0	52	0	1339	34	14	0.0	257	0.0	4.2	70.2
-62	2020-05-04	271	7	1	0	50	0	1344	34	4	0.0	248	0.0	4.2	71.7
-61	2020-05-05	275	7	4	0	36	0	1364	34	19	0.0	178	0.0	4.2	68.2
-60	2020-05-06	278	7	3	0	28	0	1379	34	14	0.0	138	0.0	3.6	66.8
-59	2020-05-07	279	7	1	0	21	0	1384	34	4	0.0	104	0.0	2.6	68.4
-58	2020-05-08	282	7	3	0	18	0	1398	34	14	0.0	89	0.0	2.1	72.0
-57	2020-05-09	283	7	1	0	16	0	1403	34	4	0.0	79	0.0	2.1	73.5
-56	2020-05-10	286	7	3	0	16	0	1418	34	14	0.0	79	0.0	3.2	72.6
-55	2020-05-11	293	8	7	1	22	1	1453	39	34	4.961	109	4.96	2.1	68.8
-54	2020-05-12	293	8	0	0	18	1	1453	39	0	0.0	89	4.96	1.6	72.1
-53	2020-05-13	297	9	4	1	19	2	1473	44	19	4.961	94	9.92	1.6	72.8
-52	2020-05-14	301	9	4	0	22	2	1493	44	19	0.0	109	9.92	2.6	70.5
-51	2020-05-15	301	9	0	0	19	2	1493	44	0	0.0	94	9.92	3.2	71.6
-50	2020-05-16	302	9	1	0	19	2	1498	44	4	0.0	94	9.92	1.6	73.7
-49	2020-05-17	302	9	0	0	16	2	1498	44	0	0.0	79	9.92	1.6	74.7
-48	2020-05-18	304	9	2	0	11	1	1508	44	9	0.0	54	4.96	2.6	75.8
-47	2020-05-19	306	9	2	0	13	1	1517	44	9	0.0	64	4.96	1.6	75.8
-46	2020-05-20	308	9	2	0	11	0	1527	44	9	0.0	54	0.0	1.6	76.4
-45	2020-05-21	311	9	3	0	10	0	1542	44	14	0.0	49	0.0	0.5	77.0
-44	2020-05-22	312	9	1	0	11	0	1547	44	4	0.0	54	0.0	0.5	76.3
-43	2020-05-23	315	9	3	0	13	0	1562	44	14	0.0	64	0.0	0.5	76.3
-42	2020-05-24	315	9	0	0	13	0	1562	44	0	0.0	64	0.0	0.5	75.8
-41	2020-05-25	315	9	0	0	11	0	1562	44	0	0.0	54	0.0	0.5	76.3
-40	2020-05-26	315	9	0	0	9	0	1562	44	0	0.0	44	0.0	1.0	73.2
-39	2020-05-27	316	9	1	0	8	0	1567	44	4	0.0	39	0.0	1.0	73.2
-38	2020-05-28	316	9	0	0	5	0	1567	44	0	0.0	24	0.0	1.0	76.8
-37	2020-05-29	317	9	1	0	5	0	1572	44	4	0.0	24	0.0	1.0	75.1
-36	2020-05-30	317	9	0	0	2	0	1572	44	0	0.0	9	0.0	1.1	76.7
-35	2020-05-31	317	9	0	0	2	0	1572	44	0	0.0	9	0.0	1.1	73.0
-34	2020-06-01	317	9	0	0	2	0	1572	44	0	0.0	9	0.0	1.1	75.7
-33	2020-06-02	318	9	1	0	3	0	1577	44	4	0.0	14	0.0	1.1	76.7
-32	2020-06-03	321	9	3	0	5	0	1592	44	14	0.0	24	0.0	1.0	75.1
-31	2020-06-04	322	9	1	0	6	0	1597	44	4	0.0	29	0.0	1.0	75.6
-30	2020-06-05	326	9	4	0	9	0	1617	44	19	0.0	44	0.0	1.0	76.2
-29	2020-06-06	327	9	1	0	10	0	1622	44	4	0.0	49	0.0	0.5	76.2
-28	2020-06-07	327	9	0	0	10	0	1622	44	0	0.0	49	0.0	0.5	75.7
-27	2020-06-08	327	9	0	0	10	0	1622	44	0	0.0	49	0.0	0.5	75.1
-26	2020-06-09	327	9	0	0	9	0	1622	44	0	0.0	44	0.0	1.0	75.6
-25	2020-06-10	332	9	5	0	11	0	1646	44	24	0.0	54	0.0	1.0	75.6
-24	2020-06-11	334	9	2	0	12	0	1656	44	9	0.0	59	0.0	1.0	77.2
-23	2020-06-12	334	9	0	0	8	0	1656	44	0	0.0	39	0.0	0.5	76.2
-22	2020-06-13	334	9	0	0	7	0	1656	44	0	0.0	34	0.0	1.1	71.8
-21	2020-06-14	334	9	0	0	7	0	1656	44	0	0.0	34	0.0	0.5	69.7
-20	2020-06-15	334	9	0	0	7	0	1656	44	0	0.0	34	0.0	0.5	74.5
-19	2020-06-16	337	9	3	0	10	0	1671	44	14	0.0	49	0.0	0.5	76.0
-18	2020-06-17	338	9	1	0	6	0	1676	44	4	0.0	29	0.0	0.5	72.4
-17	2020-06-18	357	9	19	0	23	0	1770	44	94	0.0	114	0.0	0.5	74.0
-16	2020-06-19	357	9	0	0	23	0	1770	44	0	0.0	114	0.0	0.5	70.8
-15	2020-06-20	361	9	4	0	27	0	1790	44	19	0.0	133	0.0	0.5	73.4
-14	2020-06-21	361	9	0	0	27	0	1790	44	0	0.0	133	0.0	0.5	72.3
-13	2020-06-22	361	9	0	0	27	0	1790	44	0	0.0	133	0.0	0.5	70.3
-12	2020-06-23	366	9	5	0	29	0	1815	44	24	0.0	143	0.0	0.5	71.9
-11	2020-06-24	372	9	6	0	34	0	1845	44	29	0.0	168	0.0	0.5	71.9
-10	2020-06-25	374	9	2	0	17	0	1855	44	9	0.0	84	0.0	0.5	72.4
-9	2020-06-26	375	9	1	0	18	0	1860	44	4	0.0	89	0.0	0.5	70.8
-8	2020-06-27	377	9	2	0	16	0	1870	44	9	0.0	79	0.0	0.5	73.6
-7	2020-06-28	377	9	0	0	16	0	1870	44	0	0.0	79	0.0	0.6	73.9
-6	2020-06-29	377	9	0	0	16	0	1870	44	0	0.0	79	0.0	0.5	72.8
-5	2020-06-30	379	9	2	0	13	0	1880	44	9	0.0	64	0.0	0.5	72.0
-4	2020-07-01	380	9	1	0	8	0	1885	44	4	0.0	39	0.0	0.5	69.7
-3	2020-07-02	381	9	1	0	7	0	1890	44	4	0.0	34	0.0	0.5	71.3
-2	2020-07-03	381	9	0	0	6	0	1890	44	0	0.0	29	0.0	0.5	71.7
-1	2020-07-04	381	9	0	0	4	0	1890	44	0	0.0	19	0.0	0.5	71.9
0	2020-07-05	381	9	0	0	4	0	1890	44	0	0.0	19	0.0	0.5	71.9
