Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-176	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-01-29	1	0	1	0	0	0	4	0	4	0.0	0	0.0		
-174	2020-01-30	1	0	0	0	0	0	4	0	0	0.0	0	0.0		
-173	2020-01-31	2	0	1	0	0	0	9	0	4	0.0	0	0.0		
-172	2020-02-01	2	0	0	0	0	0	9	0	0	0.0	0	0.0		
-171	2020-02-02	2	0	0	0	0	0	9	0	0	0.0	0	0.0		
-170	2020-02-03	2	0	0	0	0	0	9	0	0	0.0	0	0.0		
-169	2020-02-04	2	0	0	0	2	0	9	0	0	0.0	9	0.0		
-168	2020-02-05	2	0	0	0	1	0	9	0	0	0.0	4	0.0		
-167	2020-02-06	2	0	0	0	1	0	9	0	0	0.0	4	0.0		
-166	2020-02-07	3	0	1	0	1	0	13	0	4	0.0	4	0.0		
-165	2020-02-08	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-164	2020-02-09	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-163	2020-02-10	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-162	2020-02-11	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-161	2020-02-12	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-160	2020-02-13	3	0	0	0	1	0	13	0	0	0.0	4	0.0		
-159	2020-02-14	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-158	2020-02-15	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-157	2020-02-16	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-156	2020-02-17	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-155	2020-02-18	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-154	2020-02-19	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-153	2020-02-20	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-152	2020-02-21	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-151	2020-02-22	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-150	2020-02-23	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-149	2020-02-24	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-148	2020-02-25	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-147	2020-02-26	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-146	2020-02-27	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-145	2020-02-28	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-144	2020-02-29	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-143	2020-03-01	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-142	2020-03-02	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-141	2020-03-03	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-140	2020-03-04	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-139	2020-03-05	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-138	2020-03-06	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-137	2020-03-07	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-136	2020-03-08	3	0	0	0	0	0	13	0	0	0.0	0	0.0		
-135	2020-03-09	4	0	1	0	1	0	18	0	4	0.0	4	0.0		
-134	2020-03-10	5	0	1	0	2	0	22	0	4	0.0	9	0.0		
-133	2020-03-11	6	0	1	0	3	0	27	0	4	0.0	13	0.0		
-132	2020-03-12	6	0	0	0	3	0	27	0	0	0.0	13	0.0		
-131	2020-03-13	15	0	9	0	12	0	68	0	41	0.0	54	0.0		
-130	2020-03-14	19	0	4	0	16	0	86	0	18	0.0	72	0.0		
-129	2020-03-15	22	0	3	0	19	0	100	0	13	0.0	86	0.0		
-128	2020-03-16	24	0	2	0	20	0	109	0	9	0.0	91	0.0		
-127	2020-03-17	27	0	3	0	22	0	123	0	13	0.0	100	0.0		
-126	2020-03-18	28	0	1	0	22	0	127	0	4	0.0	100	0.0		
-125	2020-03-19	45	0	17	0	39	0	205	0	77	0.0	177	0.0		
-124	2020-03-20	83	0	38	0	68	0	378	0	173	0.0	310	0.0		
-123	2020-03-21	102	1	19	1	83	1	465	4	86	4.56	378	4.56		
-122	2020-03-22	113	1	11	0	91	1	515	4	50	0.0	414	4.56		
-121	2020-03-23	134	1	21	0	110	1	610	4	95	0.0	501	4.56		
-120	2020-03-24	158	2	24	1	131	2	720	9	109	4.56	597	9.12		
-119	2020-03-25	202	3	44	1	174	3	921	13	200	4.56	793	13.68		
-118	2020-03-26	257	6	55	3	212	6	1171	27	250	13.679	966	27.36		
-117	2020-03-27	285	7	28	1	202	7	1299	31	127	4.56	921	31.92		
-116	2020-03-28	340	10	55	3	238	9	1550	45	250	13.679	1085	41.04		
-115	2020-03-29	343	10	3	0	230	9	1563	45	13	0.0	1048	41.04		
-114	2020-03-30	359	11	16	1	225	10	1636	50	72	4.56	1025	45.6		
-113	2020-03-31	398	11	39	0	240	9	1814	50	177	0.0	1094	41.04		
-112	2020-04-01	422	13	24	2	220	10	1924	59	109	9.119	1003	45.6		
-111	2020-04-02	483	22	61	9	226	16	2202	100	278	41.036	1030	72.95		
-110	2020-04-03	512	23	29	1	227	16	2334	104	132	4.56	1035	72.95		
-109	2020-04-04	559	26	47	3	219	16	2548	118	214	13.679	998	72.95		
-108	2020-04-05	563	26	4	0	220	16	2567	118	18	0.0	1003	72.95		
-107	2020-04-06	579	26	16	0	220	15	2639	118	72	0.0	1003	68.39		
-106	2020-04-07	598	27	19	1	200	16	2726	123	86	4.56	911	72.95		
-105	2020-04-08	612	27	14	0	190	14	2790	123	63	0.0	866	63.83		
-104	2020-04-09	635	29	23	2	152	7	2895	132	104	9.119	693	31.92		
-103	2020-04-10	651	29	16	0	139	6	2968	132	72	0.0	633	27.36		
-102	2020-04-11	664	29	13	0	105	3	3027	132	59	0.0	478	13.68		
-101	2020-04-12	670	29	6	0	107	3	3054	132	27	0.0	487	13.68		
-100	2020-04-13	673	30	3	1	94	4	3068	136	13	4.56	428	18.24		
-99	2020-04-14	688	30	15	0	90	3	3136	136	68	0.0	410	13.68		
-98	2020-04-15	696	32	8	2	84	5	3173	145	36	9.119	383	22.8		
-97	2020-04-16	710	33	14	1	75	4	3237	150	63	4.56	341	18.24		
-96	2020-04-17	731	34	21	1	80	5	3333	155	95	4.56	364	22.8		
-95	2020-04-18	735	34	4	0	71	5	3351	155	18	0.0	323	22.8		
-94	2020-04-19	737	34	2	0	67	5	3360	155	9	0.0	305	22.8		
-93	2020-04-20	746	35	9	1	73	5	3401	159	41	4.56	332	22.8		
-92	2020-04-21	755	35	9	0	67	5	3442	159	41	0.0	305	22.8		
-91	2020-04-22	767	35	12	0	71	3	3497	159	54	0.0	323	13.68		
-90	2020-04-23	775	35	8	0	65	2	3533	159	36	0.0	296	9.12		
-89	2020-04-24	784	35	9	0	53	1	3574	159	41	0.0	241	4.56		
