Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-59	2020-05-02	412	21	0	0	10	1	3221	164	0	0.0	78	7.82	5.9	58.8
-58	2020-05-03	412	21	0	0	9	0	3221	164	0	0.0	70	0.0	5.9	47.1
-57	2020-05-04	413	21	1	0	6	0	3229	164	7	0.0	46	0.0	5.9	58.8
-56	2020-05-05	415	21	2	0	5	0	3245	164	15	0.0	39	0.0	5.9	58.8
-55	2020-05-06	415	21	0	0	4	0	3245	164	0	0.0	31	0.0	5.9	64.7
-54	2020-05-07	415	21	0	0	3	0	3245	164	0	0.0	23	0.0	5.9	41.2
-53	2020-05-08	415	21	0	0	3	0	3245	164	0	0.0	23	0.0	5.9	64.7
-52	2020-05-09	415	21	0	0	3	0	3245	164	0	0.0	23	0.0	5.9	70.6
-51	2020-05-10	416	21	1	0	4	0	3252	164	7	0.0	31	0.0	5.9	70.6
-50	2020-05-11	416	21	0	0	3	0	3252	164	0	0.0	23	0.0	5.9	70.6
-49	2020-05-12	416	21	0	0	1	0	3252	164	0	0.0	7	0.0	0.0	64.7
-48	2020-05-13	416	21	0	0	1	0	3252	164	0	0.0	7	0.0	0.0	64.7
-47	2020-05-14	417	21	1	0	2	0	3260	164	7	0.0	15	0.0	0.0	64.7
-46	2020-05-15	417	21	0	0	2	0	3260	164	0	0.0	15	0.0	0.0	52.9
-45	2020-05-16	417	21	0	0	2	0	3260	164	0	0.0	15	0.0	0.0	52.9
-44	2020-05-17	418	21	1	0	2	0	3268	164	7	0.0	15	0.0	0.0	58.8
-43	2020-05-18	418	21	0	0	2	0	3268	164	0	0.0	15	0.0	0.0	70.6
-42	2020-05-19	419	21	1	0	3	0	3276	164	7	0.0	23	0.0	0.0	70.6
-41	2020-05-20	425	21	6	0	9	0	3323	164	46	0.0	70	0.0	0.0	70.6
-40	2020-05-21	426	21	1	0	9	0	3331	164	7	0.0	70	0.0	0.0	64.7
-39	2020-05-22	428	21	2	0	11	0	3346	164	15	0.0	86	0.0	0.0	70.6
-38	2020-05-23	428	21	0	0	11	0	3346	164	0	0.0	86	0.0	0.0	58.8
-37	2020-05-24	429	21	1	0	11	0	3354	164	7	0.0	86	0.0	0.0	52.9
-36	2020-05-25	429	21	0	0	11	0	3354	164	0	0.0	86	0.0	0.0	52.9
-35	2020-05-26	429	21	0	0	10	0	3354	164	0	0.0	78	0.0	0.0	58.8
-34	2020-05-27	430	21	1	0	5	0	3362	164	7	0.0	39	0.0	0.0	64.7
-33	2020-05-28	430	21	0	0	4	0	3362	164	0	0.0	31	0.0	0.0	64.7
-32	2020-05-29	430	21	0	0	2	0	3362	164	0	0.0	15	0.0	0.0	64.7
-31	2020-05-30	430	21	0	0	2	0	3362	164	0	0.0	15	0.0	0.0	59.1
-30	2020-05-31	430	21	0	0	1	0	3362	164	0	0.0	7	0.0	0.0	54.5
-29	2020-06-01	430	21	0	0	1	0	3362	164	0	0.0	7	0.0	0.0	54.5
-28	2020-06-02	430	21	0	0	1	0	3362	164	0	0.0	7	0.0	0.0	50.0
-27	2020-06-03	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	64.7
-26	2020-06-04	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	52.9
-25	2020-06-05	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	52.9
-24	2020-06-06	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	70.6
-23	2020-06-07	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	63.6
-22	2020-06-08	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	59.1
-21	2020-06-09	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	40.9
-20	2020-06-10	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	50.0
-19	2020-06-11	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	36.4
-18	2020-06-12	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	36.4
-17	2020-06-13	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	31.8
-16	2020-06-14	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	31.8
-15	2020-06-15	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	31.8
-14	2020-06-16	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	40.9
-13	2020-06-17	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	40.9
-12	2020-06-18	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	45.5
-11	2020-06-19	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	40.9
-10	2020-06-20	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	31.8
-9	2020-06-21	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	40.9
-8	2020-06-22	430	21	0	0	0	0	3362	164	0	0.0	0	0.0	0.0	45.5
-7	2020-06-23	431	21	1	0	1	0	3370	164	7	0.0	7	0.0	0.0	50.0
-6	2020-06-24	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	42.9
-5	2020-06-25	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	47.6
-4	2020-06-26	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	54.5
-3	2020-06-27	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	54.5
-2	2020-06-28	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	45.5
-1	2020-06-29	431	21	0	0	1	0	3370	164	0	0.0	7	0.0	0.0	45.5
0	2020-06-30	431	21	0	0	0	0	3370	164	0	0.0	0	0.0	0.0	50.0
