Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-178	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-146	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-145	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-144	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-143	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-142	2020-03-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-141	2020-03-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-140	2020-03-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-139	2020-03-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-138	2020-03-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-137	2020-03-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-136	2020-03-10	4	0	4	0	4	0	14	0	14	0.0	14	0.0		
-135	2020-03-11	4	0	0	0	4	0	14	0	0	0.0	14	0.0		
-134	2020-03-12	7	0	3	0	7	0	25	0	11	0.0	25	0.0		
-133	2020-03-13	10	0	3	0	10	0	36	0	11	0.0	36	0.0		
-132	2020-03-14	10	0	0	0	10	0	36	0	0	0.0	36	0.0		
-131	2020-03-15	10	0	0	0	10	0	36	0	0	0.0	36	0.0		
-130	2020-03-16	14	0	4	0	14	0	51	0	14	0.0	51	0.0		
-129	2020-03-17	23	0	9	0	19	0	84	0	33	0.0	70	0.0		
-128	2020-03-18	31	0	8	0	27	0	114	0	29	0.0	99	0.0		
-127	2020-03-19	43	0	12	0	36	0	158	0	44	0.0	132	0.0		
-126	2020-03-20	59	0	16	0	49	0	217	0	59	0.0	180	0.0		
-125	2020-03-21	60	0	1	0	50	0	221	0	3	0.0	184	0.0		
-124	2020-03-22	62	0	2	0	52	0	228	0	7	0.0	191	0.0		
-123	2020-03-23	74	0	12	0	60	0	272	0	44	0.0	221	0.0		
-122	2020-03-24	89	2	15	2	66	2	328	7	55	7.376	243	7.38		
-121	2020-03-25	106	3	17	1	75	3	390	11	62	3.688	276	11.06		
-120	2020-03-26	119	3	13	0	76	3	438	11	47	0.0	280	11.06		
-119	2020-03-27	130	3	11	0	71	3	479	11	40	0.0	261	11.06		
-118	2020-03-28	137	3	7	0	77	3	505	11	25	0.0	283	11.06		
-117	2020-03-29	143	3	6	0	81	3	527	11	22	0.0	298	11.06		
-116	2020-03-30	151	3	8	0	77	3	556	11	29	0.0	283	11.06		
-115	2020-03-31	159	3	8	0	70	1	586	11	29	0.0	258	3.69		
-114	2020-04-01	165	3	6	0	59	0	608	11	22	0.0	217	0.0		
-113	2020-04-02	174	4	9	1	55	1	641	14	33	3.688	202	3.69		
-112	2020-04-03	190	4	16	0	60	1	700	14	59	0.0	221	3.69		
-111	2020-04-04	191	4	1	0	54	1	704	14	3	0.0	199	3.69		
-110	2020-04-05	194	4	3	0	51	1	715	14	11	0.0	188	3.69		
-109	2020-04-06	200	4	6	0	49	1	737	14	22	0.0	180	3.69		
-108	2020-04-07	213	4	13	0	54	1	785	14	47	0.0	199	3.69		
-107	2020-04-08	224	5	11	1	59	2	826	18	40	3.688	217	7.38		
-106	2020-04-09	235	6	11	1	61	2	866	22	40	3.688	224	7.38		
-105	2020-04-10	238	6	3	0	48	2	877	22	11	0.0	177	7.38		
-104	2020-04-11	241	6	3	0	50	2	888	22	11	0.0	184	7.38		
-103	2020-04-12	241	6	0	0	47	2	888	22	0	0.0	173	7.38		
-102	2020-04-13	243	6	2	0	43	2	896	22	7	0.0	158	7.38		
-101	2020-04-14	251	6	8	0	38	2	925	22	29	0.0	140	7.38		
-100	2020-04-15	252	6	1	0	28	1	929	22	3	0.0	103	3.69		
-99	2020-04-16	253	6	1	0	18	0	933	22	3	0.0	66	0.0		
-98	2020-04-17	256	6	3	0	18	0	944	22	11	0.0	66	0.0		
-97	2020-04-18	268	6	12	0	27	0	988	22	44	0.0	99	0.0		
-96	2020-04-19	269	6	1	0	28	0	992	22	3	0.0	103	0.0		
-95	2020-04-20	270	6	1	0	27	0	995	22	3	0.0	99	0.0		
-94	2020-04-21	274	6	4	0	23	0	1010	22	14	0.0	84	0.0		
-93	2020-04-22	276	7	2	1	24	1	1017	25	7	3.688	88	3.69		
-92	2020-04-23	284	8	8	1	31	2	1047	29	29	3.688	114	7.38		
-91	2020-04-24	289	8	5	0	33	2	1065	29	18	0.0	121	7.38		
-90	2020-04-25	292	9	3	1	24	3	1076	33	11	3.688	88	11.06		
-89	2020-04-26	297	9	5	0	28	3	1095	33	18	0.0	103	11.06	9.4	67.3
-88	2020-04-27	301	10	4	1	31	4	1110	36	14	3.688	114	14.75	10.1	68.6
-87	2020-04-28	302	10	1	0	28	4	1113	36	3	0.0	103	14.75	9.6	68.5
-86	2020-04-29	308	10	6	0	32	3	1135	36	22	0.0	118	11.06	8.6	69.0
-85	2020-04-30	314	10	6	0	30	2	1158	36	22	0.0	110	7.38	8.2	69.2
-84	2020-05-01	316	10	2	0	27	2	1165	36	7	0.0	99	7.38	8.2	70.3
-83	2020-05-02	317	10	1	0	25	1	1169	36	3	0.0	92	3.69	8.0	70.9
-82	2020-05-03	317	10	0	0	20	1	1169	36	0	0.0	73	3.69	8.5	69.1
-81	2020-05-04	319	10	2	0	18	0	1176	36	7	0.0	66	0.0	8.3	69.0
-80	2020-05-05	321	10	2	0	19	0	1183	36	7	0.0	70	0.0	8.5	70.5
-79	2020-05-06	321	10	0	0	13	0	1183	36	0	0.0	47	0.0	7.9	71.1
-78	2020-05-07	331	10	10	0	17	0	1220	36	36	0.0	62	0.0	8.3	73.0
-77	2020-05-08	331	10	0	0	15	0	1220	36	0	0.0	55	0.0	8.3	72.3
-76	2020-05-09	332	10	1	0	15	0	1224	36	3	0.0	55	0.0	7.8	71.8
-75	2020-05-10	332	10	0	0	15	0	1224	36	0	0.0	55	0.0	7.3	70.0
-74	2020-05-11	333	10	1	0	14	0	1228	36	3	0.0	51	0.0	6.8	71.0
-73	2020-05-12	334	10	1	0	13	0	1231	36	3	0.0	47	0.0	6.7	70.8
-72	2020-05-13	338	10	4	0	17	0	1246	36	14	0.0	62	0.0	6.2	67.5
-71	2020-05-14	340	11	2	1	9	1	1253	40	7	3.688	33	3.69	5.7	71.0
-70	2020-05-15	341	11	1	0	10	1	1257	40	3	0.0	36	3.69	5.6	72.1
-69	2020-05-16	341	11	0	0	9	1	1257	40	0	0.0	33	3.69	4.8	70.9
-68	2020-05-17	341	11	0	0	9	1	1257	40	0	0.0	33	3.69	4.9	70.4
-67	2020-05-18	343	11	2	0	10	1	1264	40	7	0.0	36	3.69	4.7	68.9
-66	2020-05-19	345	11	2	0	11	1	1272	40	7	0.0	40	3.69	5.1	68.8
-65	2020-05-20	345	11	0	0	7	1	1272	40	0	0.0	25	3.69	4.6	72.6
-64	2020-05-21	345	11	0	0	5	0	1272	40	0	0.0	18	0.0	4.1	72.7
-63	2020-05-22	346	11	1	0	5	0	1276	40	3	0.0	18	0.0	4.0	70.8
-62	2020-05-23	346	11	0	0	5	0	1276	40	0	0.0	18	0.0	4.1	70.1
-61	2020-05-24	346	11	0	0	5	0	1276	40	0	0.0	18	0.0	3.9	70.4
-60	2020-05-25	347	11	1	0	4	0	1279	40	3	0.0	14	0.0	4.1	69.7
-59	2020-05-26	350	11	3	0	5	0	1290	40	11	0.0	18	0.0	4.3	71.0
-58	2020-05-27	351	11	1	0	6	0	1294	40	3	0.0	22	0.0	3.3	72.9
-57	2020-05-28	351	11	0	0	6	0	1294	40	0	0.0	22	0.0	3.4	72.3
-56	2020-05-29	353	11	2	0	7	0	1301	40	7	0.0	25	0.0	3.9	74.5
-55	2020-05-30	353	11	0	0	7	0	1301	40	0	0.0	25	0.0	4.0	74.6
-54	2020-05-31	353	11	0	0	7	0	1301	40	0	0.0	25	0.0	3.8	73.5
-53	2020-06-01	353	11	0	0	6	0	1301	40	0	0.0	22	0.0	3.9	73.0
-52	2020-06-02	353	11	0	0	3	0	1301	40	0	0.0	11	0.0	4.2	73.2
-51	2020-06-03	353	11	0	0	2	0	1301	40	0	0.0	7	0.0	4.4	76.6
-50	2020-06-04	353	11	0	0	2	0	1301	40	0	0.0	7	0.0	4.8	77.1
-49	2020-06-05	353	11	0	0	0	0	1301	40	0	0.0	0	0.0	4.8	77.2
-48	2020-06-06	353	11	0	0	0	0	1301	40	0	0.0	0	0.0	4.5	77.5
-47	2020-06-07	353	11	0	0	0	0	1301	40	0	0.0	0	0.0	4.2	74.3
-46	2020-06-08	360	11	7	0	7	0	1327	40	25	0.0	25	0.0	4.2	73.1
-45	2020-06-09	360	11	0	0	7	0	1327	40	0	0.0	25	0.0	4.1	76.7
-44	2020-06-10	360	11	0	0	7	0	1327	40	0	0.0	25	0.0	3.5	76.6
-43	2020-06-11	361	11	1	0	8	0	1331	40	3	0.0	29	0.0	3.3	77.1
-42	2020-06-12	362	11	1	0	9	0	1335	40	3	0.0	33	0.0	3.6	75.9
-41	2020-06-13	362	11	0	0	9	0	1335	40	0	0.0	33	0.0	3.1	75.5
-40	2020-06-14	362	11	0	0	9	0	1335	40	0	0.0	33	0.0	3.3	72.8
-39	2020-06-15	369	11	7	0	9	0	1360	40	25	0.0	33	0.0	3.1	72.5
-38	2020-06-16	372	11	3	0	12	0	1371	40	11	0.0	44	0.0	3.2	75.0
-37	2020-06-17	378	11	6	0	18	0	1394	40	22	0.0	66	0.0	3.3	77.1
-36	2020-06-18	384	11	6	0	23	0	1416	40	22	0.0	84	0.0	3.4	75.8
-35	2020-06-19	385	11	1	0	23	0	1419	40	3	0.0	84	0.0	3.2	75.6
-34	2020-06-20	385	11	0	0	23	0	1419	40	0	0.0	84	0.0	3.7	78.3
-33	2020-06-21	385	11	0	0	23	0	1419	40	0	0.0	84	0.0	3.7	76.6
-32	2020-06-22	389	11	4	0	20	0	1434	40	14	0.0	73	0.0	3.7	75.6
-31	2020-06-23	394	11	5	0	22	0	1453	40	18	0.0	81	0.0	3.1	76.6
-30	2020-06-24	397	11	3	0	19	0	1464	40	11	0.0	70	0.0	2.6	75.8
-29	2020-06-25	399	11	2	0	15	0	1471	40	7	0.0	55	0.0	2.3	76.2
-28	2020-06-26	400	11	1	0	15	0	1475	40	3	0.0	55	0.0	2.5	75.4
-27	2020-06-27	400	11	0	0	15	0	1475	40	0	0.0	55	0.0	2.3	74.7
-26	2020-06-28	400	11	0	0	15	0	1475	40	0	0.0	55	0.0	2.3	74.9
-25	2020-06-29	401	11	1	0	12	0	1478	40	3	0.0	44	0.0	2.4	73.9
-24	2020-06-30	401	11	0	0	7	0	1478	40	0	0.0	25	0.0	2.6	74.5
-23	2020-07-01	401	11	0	0	4	0	1478	40	0	0.0	14	0.0	2.7	75.5
-22	2020-07-02	403	11	2	0	4	0	1486	40	7	0.0	14	0.0	2.2	75.6
-21	2020-07-03	406	11	3	0	6	0	1497	40	11	0.0	22	0.0	2.4	74.9
-20	2020-07-04	406	11	0	0	6	0	1497	40	0	0.0	22	0.0	2.3	75.9
-19	2020-07-05	406	11	0	0	6	0	1497	40	0	0.0	22	0.0	2.2	74.3
-18	2020-07-06	406	11	0	0	5	0	1497	40	0	0.0	18	0.0	2.8	74.0
-17	2020-07-07	406	11	0	0	5	0	1497	40	0	0.0	18	0.0	2.3	74.7
-16	2020-07-08	406	11	0	0	5	0	1497	40	0	0.0	18	0.0	2.2	75.3
-15	2020-07-09	406	11	0	0	3	0	1497	40	0	0.0	11	0.0	2.5	76.9
-14	2020-07-10	408	11	2	0	2	0	1504	40	7	0.0	7	0.0	2.2	76.0
-13	2020-07-11	408	11	0	0	2	0	1504	40	0	0.0	7	0.0	1.9	75.7
-12	2020-07-12	408	11	0	0	2	0	1504	40	0	0.0	7	0.0	1.8	73.9
-11	2020-07-13	408	11	0	0	2	0	1504	40	0	0.0	7	0.0	1.5	72.6
-10	2020-07-14	408	11	0	0	2	0	1504	40	0	0.0	7	0.0	1.6	75.6
-9	2020-07-15	409	11	1	0	3	0	1508	40	3	0.0	11	0.0	1.5	75.9
-8	2020-07-16	409	11	0	0	3	0	1508	40	0	0.0	11	0.0	1.6	75.7
-7	2020-07-17	410	11	1	0	2	0	1512	40	3	0.0	7	0.0	1.4	75.5
-6	2020-07-18	410	11	0	0	2	0	1512	40	0	0.0	7	0.0	1.3	75.3
-5	2020-07-19	410	11	0	0	2	0	1512	40	0	0.0	7	0.0	1.7	73.5
-4	2020-07-20	410	11	0	0	2	0	1512	40	0	0.0	7	0.0	1.4	73.7
-3	2020-07-21	410	11	0	0	2	0	1512	40	0	0.0	7	0.0	1.5	74.2
-2	2020-07-22	410	11	0	0	1	0	1512	40	0	0.0	3	0.0	1.3	76.4
-1	2020-07-23	414	11	4	0	5	0	1526	40	14	0.0	18	0.0	1.6	74.6
0	2020-07-24	415	11	1	0	5	0	1530	40	3	0.0	18	0.0	1.3	75.2
