Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-178	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-149	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-148	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-147	2020-02-28	1	0	1	0	1	0	2	0	2	0.0	2	0.0		
-146	2020-02-29	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-145	2020-03-01	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-144	2020-03-02	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-143	2020-03-03	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-142	2020-03-04	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-141	2020-03-05	1	0	0	0	1	0	2	0	0	0.0	2	0.0		
-140	2020-03-06	1	0	0	0	0	0	2	0	0	0.0	0	0.0		
-139	2020-03-07	1	0	0	0	0	0	2	0	0	0.0	0	0.0		
-138	2020-03-08	1	0	0	0	0	0	2	0	0	0.0	0	0.0		
-137	2020-03-09	2	0	1	0	1	0	4	0	2	0.0	2	0.0		
-136	2020-03-10	7	0	5	0	6	0	15	0	10	0.0	13	0.0		
-135	2020-03-11	10	0	3	0	9	0	21	0	6	0.0	19	0.0		
-134	2020-03-12	17	0	7	0	16	0	36	0	15	0.0	34	0.0		
-133	2020-03-13	26	0	9	0	25	0	56	0	19	0.0	54	0.0		
-132	2020-03-14	35	0	9	0	34	0	76	0	19	0.0	73	0.0		
-131	2020-03-15	35	0	0	0	34	0	76	0	0	0.0	73	0.0		
-130	2020-03-16	58	0	23	0	56	0	126	0	50	0.0	121	0.0		
-129	2020-03-17	82	0	24	0	75	0	178	0	52	0.0	163	0.0		
-128	2020-03-18	98	1	16	1	88	1	213	2	34	2.175	191	2.17		
-127	2020-03-19	118	1	20	0	101	1	256	2	43	0.0	219	2.17		
-126	2020-03-20	137	1	19	0	111	1	297	2	41	0.0	241	2.17		
-125	2020-03-21	142	1	5	0	107	1	308	2	10	0.0	232	2.17		
-124	2020-03-22	143	1	1	0	108	1	310	2	2	0.0	234	2.17		
-123	2020-03-23	159	2	16	1	101	2	345	4	34	2.175	219	4.35		
-122	2020-03-24	171	2	12	0	89	2	371	4	26	0.0	193	4.35		
-121	2020-03-25	190	3	19	1	92	2	413	6	41	2.175	200	4.35		
-120	2020-03-26	209	3	19	0	91	2	454	6	41	0.0	197	4.35		
-119	2020-03-27	224	3	15	0	87	2	487	6	32	0.0	189	4.35		
-118	2020-03-28	226	3	2	0	84	2	491	6	4	0.0	182	4.35		
-117	2020-03-29	227	3	1	0	84	2	493	6	2	0.0	182	4.35		
-116	2020-03-30	239	3	12	0	80	1	519	6	26	0.0	173	2.17		
-115	2020-03-31	249	3	10	0	78	1	541	6	21	0.0	169	2.17		
-114	2020-04-01	258	5	9	2	68	2	561	10	19	4.35	147	4.35		
-113	2020-04-02	270	7	12	2	61	4	587	15	26	4.35	132	8.7		
-112	2020-04-03	282	7	12	0	58	4	613	15	26	0.0	126	8.7		
-111	2020-04-04	289	7	7	0	63	4	628	15	15	0.0	137	8.7		
-110	2020-04-05	289	7	0	0	62	4	628	15	0	0.0	134	8.7		
-109	2020-04-06	307	9	18	2	68	6	667	19	39	4.35	147	13.05		
-108	2020-04-07	330	12	23	3	81	9	717	26	50	6.524	176	19.57		
-107	2020-04-08	346	16	16	4	88	11	752	34	34	8.699	191	23.92		
-106	2020-04-09	364	18	18	2	94	11	791	39	39	4.35	204	23.92		
-105	2020-04-10	365	18	1	0	83	11	793	39	2	0.0	180	23.92		
-104	2020-04-11	382	20	17	2	93	13	830	43	36	4.35	202	28.27		
-103	2020-04-12	399	23	17	3	110	16	867	50	36	6.524	239	34.8		
-102	2020-04-13	406	23	7	0	99	14	882	50	15	0.0	215	30.45		
-101	2020-04-14	416	23	10	0	86	11	904	50	21	0.0	187	23.92		
-100	2020-04-15	422	23	6	0	76	7	917	50	13	0.0	165	15.22		
-99	2020-04-16	429	23	7	0	65	5	932	50	15	0.0	141	10.87		
-98	2020-04-17	441	24	12	1	76	6	959	52	26	2.175	165	13.05		
-97	2020-04-18	444	24	3	0	62	4	965	52	6	0.0	134	8.7		
-96	2020-04-19	456	24	12	0	57	1	991	52	26	0.0	123	2.17		
-95	2020-04-20	463	24	7	0	57	1	1006	52	15	0.0	123	2.17		
-94	2020-04-21	470	26	7	2	54	3	1022	56	15	4.35	117	6.52		
-93	2020-04-22	481	26	11	0	59	3	1046	56	23	0.0	128	6.52		
-92	2020-04-23	488	26	7	0	59	3	1061	56	15	0.0	128	6.52		
-91	2020-04-24	499	26	11	0	58	2	1085	56	23	0.0	126	4.35		
-90	2020-04-25	503	26	4	0	59	2	1093	56	8	0.0	128	4.35		
-89	2020-04-26	506	26	3	0	50	2	1100	56	6	0.0	108	4.35	6.1	62.4
-88	2020-04-27	511	26	5	0	48	2	1111	56	10	0.0	104	4.35	5.6	64.4
-87	2020-04-28	515	26	4	0	45	0	1120	56	8	0.0	97	0.0	7.3	52.4
-86	2020-04-29	523	26	8	0	42	0	1137	56	17	0.0	91	0.0	6.2	58.8
-85	2020-04-30	531	26	8	0	43	0	1154	56	17	0.0	93	0.0	6.2	58.8
-84	2020-05-01	532	26	1	0	33	0	1157	56	2	0.0	71	0.0	4.8	61.2
-83	2020-05-02	536	26	4	0	33	0	1165	56	8	0.0	71	0.0	4.7	59.9
-82	2020-05-03	538	26	2	0	32	0	1170	56	4	0.0	69	0.0	4.8	57.0
-81	2020-05-04	543	26	5	0	32	0	1180	56	10	0.0	69	0.0	4.8	54.5
-80	2020-05-05	544	26	1	0	29	0	1183	56	2	0.0	63	0.0	6.0	54.8
-79	2020-05-06	551	26	7	0	28	0	1198	56	15	0.0	60	0.0	7.0	62.4
-78	2020-05-07	555	26	4	0	24	0	1207	56	8	0.0	52	0.0	8.3	61.5
-77	2020-05-08	559	26	4	0	27	0	1215	56	8	0.0	58	0.0	8.9	62.1
-76	2020-05-09	564	26	5	0	28	0	1226	56	10	0.0	60	0.0	8.8	59.6
-75	2020-05-10	567	26	3	0	29	0	1233	56	6	0.0	63	0.0	5.9	56.2
-74	2020-05-11	569	26	2	0	26	0	1237	56	4	0.0	56	0.0	5.9	56.8
-73	2020-05-12	578	26	9	0	34	0	1257	56	19	0.0	73	0.0	8.9	58.6
-72	2020-05-13	582	26	4	0	31	0	1265	56	8	0.0	67	0.0	6.6	57.8
-71	2020-05-14	592	26	10	0	37	0	1287	56	21	0.0	80	0.0	7.2	60.5
-70	2020-05-15	593	26	1	0	34	0	1289	56	2	0.0	73	0.0	7.1	61.2
-69	2020-05-16	593	26	0	0	29	0	1289	56	0	0.0	63	0.0	6.5	60.9
-68	2020-05-17	595	26	2	0	28	0	1294	56	4	0.0	60	0.0	5.4	63.1
-67	2020-05-18	595	26	0	0	26	0	1294	56	0	0.0	56	0.0	5.3	65.7
-66	2020-05-19	599	26	4	0	21	0	1302	56	8	0.0	45	0.0	5.4	56.5
-65	2020-05-20	599	26	0	0	17	0	1302	56	0	0.0	36	0.0	6.2	58.4
-64	2020-05-21	600	26	1	0	8	0	1304	56	2	0.0	17	0.0	7.2	60.0
-63	2020-05-22	605	26	5	0	12	0	1315	56	10	0.0	26	0.0	5.4	52.7
-62	2020-05-23	605	26	0	0	12	0	1315	56	0	0.0	26	0.0	4.9	51.8
-61	2020-05-24	610	26	5	0	15	0	1326	56	10	0.0	32	0.0	4.8	57.0
-60	2020-05-25	610	26	0	0	15	0	1326	56	0	0.0	32	0.0	4.1	55.6
-59	2020-05-26	614	26	4	0	15	0	1335	56	8	0.0	32	0.0	3.6	55.4
-58	2020-05-27	616	26	2	0	17	0	1339	56	4	0.0	36	0.0	4.2	63.1
-57	2020-05-28	619	27	3	1	19	1	1346	58	6	2.175	41	2.17	4.1	65.7
-56	2020-05-29	619	27	0	0	14	1	1346	58	0	0.0	30	2.17	5.9	60.6
-55	2020-05-30	620	27	1	0	15	1	1348	58	2	0.0	32	2.17	9.1	63.6
-54	2020-05-31	622	27	2	0	12	1	1352	58	4	0.0	26	2.17	6.6	59.9
-53	2020-06-01	623	27	1	0	13	1	1354	58	2	0.0	28	2.17	3.0	60.5
-52	2020-06-02	624	27	1	0	10	1	1357	58	2	0.0	21	2.17	3.0	65.7
-51	2020-06-03	627	27	3	0	11	1	1363	58	6	0.0	23	2.17	4.4	61.7
-50	2020-06-04	631	27	4	0	12	0	1372	58	8	0.0	26	0.0	4.4	63.4
-49	2020-06-05	637	27	6	0	18	0	1385	58	13	0.0	39	0.0	7.1	59.0
-48	2020-06-06	641	27	4	0	21	0	1394	58	8	0.0	45	0.0	6.0	59.9
-47	2020-06-07	643	27	2	0	21	0	1398	58	4	0.0	45	0.0	6.0	56.0
-46	2020-06-08	647	27	4	0	24	0	1407	58	8	0.0	52	0.0	1.8	53.0
-45	2020-06-09	650	27	3	0	26	0	1413	58	6	0.0	56	0.0	1.1	58.5
-44	2020-06-10	651	27	1	0	24	0	1415	58	2	0.0	52	0.0	1.1	60.3
-43	2020-06-11	655	27	4	0	24	0	1424	58	8	0.0	52	0.0	2.4	55.3
-42	2020-06-12	657	27	2	0	20	0	1428	58	4	0.0	43	0.0	2.4	59.2
-41	2020-06-13	659	27	2	0	18	0	1433	58	4	0.0	39	0.0	1.8	64.5
-40	2020-06-14	662	27	3	0	19	0	1439	58	6	0.0	41	0.0	1.8	60.6
-39	2020-06-15	662	27	0	0	15	0	1439	58	0	0.0	32	0.0	1.8	59.2
-38	2020-06-16	664	27	2	0	14	0	1444	58	4	0.0	30	0.0	1.2	65.3
-37	2020-06-17	664	27	0	0	13	0	1444	58	0	0.0	28	0.0	1.8	63.3
-36	2020-06-18	667	27	3	0	12	0	1450	58	6	0.0	26	0.0	1.8	64.3
-35	2020-06-19	668	27	1	0	11	0	1452	58	2	0.0	23	0.0	1.8	59.5
-34	2020-06-20	671	27	3	0	12	0	1459	58	6	0.0	26	0.0	1.9	54.7
-33	2020-06-21	675	27	4	0	13	0	1468	58	8	0.0	28	0.0	2.0	52.3
-32	2020-06-22	676	27	1	0	14	0	1470	58	2	0.0	30	0.0	2.6	56.3
-31	2020-06-23	691	27	15	0	27	0	1502	58	32	0.0	58	0.0	4.0	61.6
-30	2020-06-24	700	27	9	0	36	0	1522	58	19	0.0	78	0.0	5.5	65.1
-29	2020-06-25	747	27	47	0	80	0	1624	58	102	0.0	173	0.0	4.7	54.1
-28	2020-06-26	759	27	12	0	91	0	1650	58	26	0.0	197	0.0	4.1	58.0
-27	2020-06-27	766	27	7	0	95	0	1665	58	15	0.0	206	0.0	4.2	58.3
-26	2020-06-28	777	27	11	0	102	0	1689	58	23	0.0	221	0.0	4.1	54.1
-25	2020-06-29	777	27	0	0	101	0	1689	58	0	0.0	219	0.0	4.1	58.6
-24	2020-06-30	780	27	3	0	89	0	1696	58	6	0.0	193	0.0	3.6	55.0
-23	2020-07-01	784	27	4	0	84	0	1705	58	8	0.0	182	0.0	4.1	57.4
-22	2020-07-02	789	27	5	0	42	0	1715	58	10	0.0	91	0.0	4.7	52.1
-21	2020-07-03	802	27	13	0	43	0	1744	58	28	0.0	93	0.0	4.7	58.8
-20	2020-07-04	812	27	10	0	46	0	1765	58	21	0.0	100	0.0	2.8	59.1
-19	2020-07-05	813	27	1	0	36	0	1768	58	2	0.0	78	0.0	2.3	52.9
-18	2020-07-06	814	27	1	0	37	0	1770	58	2	0.0	80	0.0	3.5	53.5
-17	2020-07-07	819	27	5	0	39	0	1781	58	10	0.0	84	0.0	2.4	62.7
-16	2020-07-08	825	27	6	0	41	0	1794	58	13	0.0	89	0.0	2.4	57.1
-15	2020-07-09	828	27	3	0	39	0	1800	58	6	0.0	84	0.0	2.4	54.8
-14	2020-07-10	831	27	3	0	29	0	1807	58	6	0.0	63	0.0	1.8	54.4
-13	2020-07-11	838	27	7	0	26	0	1822	58	15	0.0	56	0.0	2.4	49.7
-12	2020-07-12	838	27	0	0	25	0	1822	58	0	0.0	54	0.0	2.4	51.2
-11	2020-07-13	840	27	2	0	26	0	1826	58	4	0.0	56	0.0	2.4	56.2
-10	2020-07-14	841	27	1	0	22	0	1829	58	2	0.0	47	0.0	3.0	58.0
-9	2020-07-15	844	27	3	0	19	0	1835	58	6	0.0	41	0.0	2.5	53.1
-8	2020-07-16	851	27	7	0	23	0	1850	58	15	0.0	50	0.0	2.5	60.4
-7	2020-07-17	854	27	3	0	23	0	1857	58	6	0.0	50	0.0	3.0	60.4
-6	2020-07-18	857	27	3	0	19	0	1863	58	6	0.0	41	0.0	3.0	62.1
-5	2020-07-19	857	27	0	0	19	0	1863	58	0	0.0	41	0.0	3.0	59.8
-4	2020-07-20	857	27	0	0	17	0	1863	58	0	0.0	36	0.0	1.2	62.7
-3	2020-07-21	859	27	2	0	18	0	1868	58	4	0.0	39	0.0	3.6	61.4
-2	2020-07-22	863	27	4	0	19	0	1876	58	8	0.0	41	0.0	3.6	60.5
-1	2020-07-23	868	27	5	0	17	0	1887	58	10	0.0	36	0.0	3.0	59.6
0	2020-07-24	874	27	6	0	20	0	1900	58	13	0.0	43	0.0	3.1	59.5
