Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-186	2020-01-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-185	2020-01-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-184	2020-01-30	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-183	2020-01-31	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-182	2020-02-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-181	2020-02-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-180	2020-02-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-179	2020-02-04	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-178	2020-02-05	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-177	2020-02-06	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-176	2020-02-07	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-175	2020-02-08	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-174	2020-02-09	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-173	2020-02-10	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-172	2020-02-11	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-171	2020-02-12	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-170	2020-02-13	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-169	2020-02-14	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-168	2020-02-15	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-167	2020-02-16	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-166	2020-02-17	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-165	2020-02-18	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-164	2020-02-19	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-163	2020-02-20	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-162	2020-02-21	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-161	2020-02-22	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-160	2020-02-23	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-159	2020-02-24	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-158	2020-02-25	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-157	2020-02-26	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-156	2020-02-27	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-155	2020-02-28	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-154	2020-02-29	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-153	2020-03-01	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-152	2020-03-02	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-151	2020-03-03	0	0	0	0	0	0	0	0	0	0.0	0	0.0		
-150	2020-03-04	1	0	1	0	1	0	4	0	4	0.0	4	0.0		
-149	2020-03-05	3	0	2	0	3	0	13	0	9	0.0	13	0.0		
-148	2020-03-06	4	0	1	0	4	0	18	0	4	0.0	18	0.0		
-147	2020-03-07	4	0	0	0	4	0	18	0	0	0.0	18	0.0		
-146	2020-03-08	4	0	0	0	4	0	18	0	0	0.0	18	0.0		
-145	2020-03-09	4	0	0	0	4	0	18	0	0	0.0	18	0.0		
-144	2020-03-10	5	0	1	0	5	0	23	0	4	0.0	23	0.0		
-143	2020-03-11	7	0	2	0	6	0	32	0	9	0.0	27	0.0		
-142	2020-03-12	11	0	4	0	8	0	50	0	18	0.0	36	0.0		
-141	2020-03-13	16	0	5	0	12	0	73	0	23	0.0	55	0.0		
-140	2020-03-14	25	0	9	0	21	0	115	0	41	0.0	97	0.0		
-139	2020-03-15	32	0	7	0	28	0	147	0	32	0.0	129	0.0		
-138	2020-03-16	35	0	3	0	31	0	161	0	13	0.0	143	0.0		
-137	2020-03-17	44	0	9	0	39	0	203	0	41	0.0	180	0.0		
-136	2020-03-18	67	0	23	0	60	0	309	0	106	0.0	277	0.0		
-135	2020-03-19	74	1	7	1	63	1	342	4	32	4.625	291	4.62		
-134	2020-03-20	76	1	2	0	60	1	351	4	9	0.0	277	4.62		
-133	2020-03-21	87	1	11	0	62	1	402	4	50	0.0	286	4.62		
-132	2020-03-22	87	1	0	0	55	1	402	4	0	0.0	254	4.62		
-131	2020-03-23	94	1	7	0	59	1	434	4	32	0.0	272	4.62		
-130	2020-03-24	125	2	31	1	81	2	578	9	143	4.625	374	9.25		
-129	2020-03-25	158	4	33	2	91	4	730	18	152	9.25	420	18.5		
-128	2020-03-26	166	4	8	0	92	3	767	18	36	0.0	425	13.87		
-127	2020-03-27	183	4	17	0	107	3	846	18	78	0.0	494	13.87		
-126	2020-03-28	189	5	6	1	102	4	874	23	27	4.625	471	18.5		
-125	2020-03-29	190	5	1	0	103	4	878	23	4	0.0	476	18.5		
-124	2020-03-30	191	5	1	0	97	4	883	23	4	0.0	448	18.5		
-123	2020-03-31	195	5	4	0	70	3	901	23	18	0.0	323	13.87		
-122	2020-04-01	208	5	13	0	50	1	961	23	60	0.0	231	4.62		
-121	2020-04-02	219	6	11	1	53	2	1012	27	50	4.625	245	9.25		
-120	2020-04-03	224	6	5	0	41	2	1035	27	23	0.0	189	9.25		
-119	2020-04-04	229	7	5	1	40	2	1059	32	23	4.625	184	9.25		
-118	2020-04-05	232	7	3	0	42	2	1072	32	13	0.0	194	9.25		
-117	2020-04-06	235	7	3	0	44	2	1086	32	13	0.0	203	9.25		
-116	2020-04-07	244	7	9	0	49	2	1128	32	41	0.0	226	9.25		
-115	2020-04-08	252	7	8	0	44	2	1165	32	36	0.0	203	9.25		
-114	2020-04-09	258	7	6	0	39	1	1193	32	27	0.0	180	4.62		
-113	2020-04-10	261	8	3	1	37	2	1207	36	13	4.625	171	9.25		
