Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-52	2020-05-20	189	3	0	0	0	0	2079	33	0	0.0	0	0.0	0.0	54.5
-51	2020-05-21	190	3	1	0	1	0	2090	33	11	0.0	11	0.0	0.0	54.5
-50	2020-05-22	190	3	0	0	1	0	2090	33	0	0.0	11	0.0	0.0	66.7
-49	2020-05-23	190	3	0	0	1	0	2090	33	0	0.0	11	0.0	0.0	63.6
-48	2020-05-24	190	3	0	0	1	0	2090	33	0	0.0	11	0.0	0.0	61.5
-47	2020-05-25	190	3	0	0	1	0	2090	33	0	0.0	11	0.0	0.0	58.3
-46	2020-05-26	190	3	0	0	1	0	2090	33	0	0.0	11	0.0	0.0	70.0
-45	2020-05-27	191	3	1	0	2	0	2101	33	11	0.0	22	0.0	0.0	63.6
-44	2020-05-28	191	3	0	0	1	0	2101	33	0	0.0	11	0.0	0.0	72.7
-43	2020-05-29	191	3	0	0	1	0	2101	33	0	0.0	11	0.0	0.0	72.7
-42	2020-05-30	192	3	1	0	2	0	2112	33	11	0.0	22	0.0	0.0	75.0
-41	2020-05-31	192	3	0	0	2	0	2112	33	0	0.0	22	0.0	0.0	75.0
-40	2020-06-01	192	3	0	0	2	0	2112	33	0	0.0	22	0.0	0.0	72.7
-39	2020-06-02	192	3	0	0	2	0	2112	33	0	0.0	22	0.0	0.0	70.0
-38	2020-06-03	192	3	0	0	1	0	2112	33	0	0.0	11	0.0	0.0	77.8
-37	2020-06-04	192	3	0	0	1	0	2112	33	0	0.0	11	0.0	0.0	66.7
-36	2020-06-05	192	3	0	0	1	0	2112	33	0	0.0	11	0.0	0.0	100.0
-35	2020-06-06	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	100.0
-34	2020-06-07	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	100.0
-33	2020-06-08	192	3	0	0	0	0	2112	33	0	0.0	0	0.0		
-32	2020-06-09	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	69.2
-31	2020-06-10	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	41.7
-30	2020-06-11	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	41.7
-29	2020-06-12	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	16.7
-28	2020-06-13	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	16.7
-27	2020-06-14	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	41.7
-26	2020-06-15	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	42.9
-25	2020-06-16	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	27.3
-24	2020-06-17	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	61.5
-23	2020-06-18	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	45.5
-22	2020-06-19	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	40.0
-21	2020-06-20	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	40.0
-20	2020-06-21	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	63.6
-19	2020-06-22	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	50.0
-18	2020-06-23	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	33.3
-17	2020-06-24	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	33.3
-16	2020-06-25	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	53.3
-15	2020-06-26	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	58.3
-14	2020-06-27	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	38.5
-13	2020-06-28	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	28.6
-12	2020-06-29	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	35.7
-11	2020-06-30	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	57.1
-10	2020-07-01	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	58.3
-9	2020-07-02	192	3	0	0	0	0	2112	33	0	0.0	0	0.0	0.0	66.7
-8	2020-07-03	193	3	1	0	1	0	2123	33	11	0.0	11	0.0	0.0	50.0
-7	2020-07-04	194	3	1	0	2	0	2134	33	11	0.0	22	0.0	0.0	50.0
-6	2020-07-05	194	3	0	0	2	0	2134	33	0	0.0	22	0.0	0.0	50.0
-5	2020-07-06	194	3	0	0	2	0	2134	33	0	0.0	22	0.0	0.0	14.3
-4	2020-07-07	194	3	0	0	2	0	2134	33	0	0.0	22	0.0	0.0	21.4
-3	2020-07-08	194	3	0	0	2	0	2134	33	0	0.0	22	0.0	0.0	53.8
-2	2020-07-09	194	3	0	0	2	0	2134	33	0	0.0	22	0.0	0.0	69.2
-1	2020-07-10	194	3	0	0	1	0	2134	33	0	0.0	11	0.0	0.0	64.3
0	2020-07-11	194	3	0	0	0	0	2134	33	0	0.0	0	0.0	0.0	64.3
