Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent
-113	2020-04-10	527	34	6	1	145	9	7201	464	81	13.665	1981	122.99		
-112	2020-04-11	534	34	7	0	111	6	7297	464	95	0.0	1516	81.99		
-111	2020-04-12	541	34	7	0	107	5	7392	464	95	0.0	1462	68.33		
-110	2020-04-13	549	36	8	2	101	7	7502	491	109	27.331	1380	95.66		
-109	2020-04-14	557	38	8	2	91	8	7611	519	109	27.331	1243	109.32		
-108	2020-04-15	567	38	10	0	65	7	7748	519	136	0.0	888	95.66		
-107	2020-04-16	577	38	10	0	56	5	7884	519	136	0.0	765	68.33		
-106	2020-04-17	584	38	7	0	57	4	7980	519	95	0.0	778	54.66		
-105	2020-04-18	586	38	2	0	52	4	8007	519	27	0.0	710	54.66		
-104	2020-04-19	589	38	3	0	48	4	8048	519	40	0.0	655	54.66		
-103	2020-04-20	592	39	3	1	43	3	8089	532	40	13.665	587	41.0		
-102	2020-04-21	597	39	5	0	40	1	8158	532	68	0.0	546	13.67		
-101	2020-04-22	600	39	3	0	33	1	8199	532	40	0.0	450	13.67		
-100	2020-04-23	604	40	4	1	27	2	8253	546	54	13.665	368	27.33		
-99	2020-04-24	617	40	13	0	33	2	8431	546	177	0.0	450	27.33		
-98	2020-04-25	618	41	1	1	32	3	8445	560	13	13.665	437	41.0		
-97	2020-04-26	620	41	2	0	31	3	8472	560	27	0.0	423	41.0	12.0	20.0
-96	2020-04-27	623	41	3	0	31	2	8513	560	40	0.0	423	27.33	16.0	36.0
-95	2020-04-28	624	41	1	0	27	2	8527	560	13	0.0	368	27.33	12.0	28.0
-94	2020-04-29	628	41	4	0	28	2	8581	560	54	0.0	382	27.33	16.0	28.0
-93	2020-04-30	631	41	3	0	27	1	8622	560	40	0.0	368	13.67	8.0	20.0
-92	2020-05-01	633	41	2	0	16	1	8650	560	27	0.0	218	13.67	8.0	24.0
-91	2020-05-02	634	41	1	0	16	0	8663	560	13	0.0	218	0.0	8.0	28.0
-90	2020-05-03	635	41	1	0	15	0	8677	560	13	0.0	204	0.0	8.0	24.0
-89	2020-05-04	635	41	0	0	12	0	8677	560	0	0.0	163	0.0	0.0	24.0
-88	2020-05-05	635	41	0	0	11	0	8677	560	0	0.0	150	0.0	0.0	28.0
-87	2020-05-06	640	41	5	0	12	0	8745	560	68	0.0	163	0.0	0.0	20.0
-86	2020-05-07	641	41	1	0	10	0	8759	560	13	0.0	136	0.0	4.3	39.1
-85	2020-05-08	641	41	0	0	8	0	8759	560	0	0.0	109	0.0	4.0	36.0
-84	2020-05-09	642	41	1	0	8	0	8773	560	13	0.0	109	0.0	0.0	24.0
-83	2020-05-10	645	41	3	0	10	0	8814	560	40	0.0	136	0.0	0.0	20.0
-82	2020-05-11	646	41	1	0	11	0	8827	560	13	0.0	150	0.0	0.0	16.0
-81	2020-05-12	646	41	0	0	11	0	8827	560	0	0.0	150	0.0	0.0	28.0
-80	2020-05-13	646	41	0	0	6	0	8827	560	0	0.0	81	0.0	0.0	40.0
-79	2020-05-14	646	41	0	0	5	0	8827	560	0	0.0	68	0.0	0.0	50.0
-78	2020-05-15	646	41	0	0	5	0	8827	560	0	0.0	68	0.0	0.0	40.0
-77	2020-05-16	646	41	0	0	4	0	8827	560	0	0.0	54	0.0	0.0	40.0
-76	2020-05-17	646	41	0	0	1	0	8827	560	0	0.0	13	0.0	0.0	25.0
-75	2020-05-18	646	41	0	0	0	0	8827	560	0	0.0	0	0.0	5.0	50.0
-74	2020-05-19	646	41	0	0	0	0	8827	560	0	0.0	0	0.0	0.0	50.0
-73	2020-05-20	648	41	2	0	2	0	8855	560	27	0.0	27	0.0	0.0	35.0
-72	2020-05-21	648	41	0	0	2	0	8855	560	0	0.0	27	0.0	0.0	40.0
-71	2020-05-22	649	41	1	0	3	0	8868	560	13	0.0	40	0.0	0.0	20.0
-70	2020-05-23	651	41	2	0	5	0	8896	560	27	0.0	68	0.0	0.0	25.0
-69	2020-05-24	651	41	0	0	5	0	8896	560	0	0.0	68	0.0	0.0	20.0
-68	2020-05-25	651	41	0	0	5	0	8896	560	0	0.0	68	0.0	0.0	25.0
-67	2020-05-26	652	41	1	0	6	0	8909	560	13	0.0	81	0.0	0.0	30.0
-66	2020-05-27	652	41	0	0	4	0	8909	560	0	0.0	54	0.0	0.0	35.0
-65	2020-05-28	653	41	1	0	5	0	8923	560	13	0.0	68	0.0	0.0	35.0
-64	2020-05-29	653	41	0	0	4	0	8923	560	0	0.0	54	0.0	0.0	35.0
-63	2020-05-30	653	41	0	0	2	0	8923	560	0	0.0	27	0.0	0.0	14.3
-62	2020-05-31	655	41	2	0	4	0	8950	560	27	0.0	54	0.0	0.0	20.0
-61	2020-06-01	655	41	0	0	4	0	8950	560	0	0.0	54	0.0	0.0	20.0
-60	2020-06-02	655	41	0	0	3	0	8950	560	0	0.0	40	0.0	0.0	20.0
-59	2020-06-03	655	41	0	0	3	0	8950	560	0	0.0	40	0.0	0.0	20.0
-58	2020-06-04	655	41	0	0	2	0	8950	560	0	0.0	27	0.0	0.0	20.0
-57	2020-06-05	656	41	1	0	3	0	8964	560	13	0.0	40	0.0	0.0	30.0
-56	2020-06-06	656	41	0	0	3	0	8964	560	0	0.0	40	0.0	0.0	30.0
-55	2020-06-07	657	41	1	0	2	0	8978	560	13	0.0	27	0.0	0.0	35.0
-54	2020-06-08	657	41	0	0	2	0	8978	560	0	0.0	27	0.0	0.0	36.8
-53	2020-06-09	657	41	0	0	2	0	8978	560	0	0.0	27	0.0	0.0	45.0
-52	2020-06-10	657	41	0	0	2	0	8978	560	0	0.0	27	0.0	0.0	35.0
-51	2020-06-11	657	41	0	0	2	0	8978	560	0	0.0	27	0.0	0.0	40.0
-50	2020-06-12	657	41	0	0	1	0	8978	560	0	0.0	13	0.0	0.0	40.0
-49	2020-06-13	657	41	0	0	1	0	8978	560	0	0.0	13	0.0	0.0	25.0
-48	2020-06-14	658	41	1	0	1	0	8991	560	13	0.0	13	0.0	0.0	25.0
-47	2020-06-15	658	41	0	0	1	0	8991	560	0	0.0	13	0.0	0.0	35.0
-46	2020-06-16	658	41	0	0	1	0	8991	560	0	0.0	13	0.0	0.0	55.0
-45	2020-06-17	658	41	0	0	1	0	8991	560	0	0.0	13	0.0	0.0	50.0
-44	2020-06-18	659	41	1	0	2	0	9005	560	13	0.0	27	0.0	0.0	50.0
-43	2020-06-19	659	41	0	0	2	0	9005	560	0	0.0	27	0.0	0.0	30.0
-42	2020-06-20	659	41	0	0	2	0	9005	560	0	0.0	27	0.0	0.0	25.0
-41	2020-06-21	660	41	1	0	2	0	9019	560	13	0.0	27	0.0	0.0	25.0
-40	2020-06-22	660	41	0	0	2	0	9019	560	0	0.0	27	0.0	0.0	45.0
-39	2020-06-23	660	41	0	0	2	0	9019	560	0	0.0	27	0.0	0.0	35.0
-38	2020-06-24	660	41	0	0	2	0	9019	560	0	0.0	27	0.0	0.0	50.0
-37	2020-06-25	660	41	0	0	1	0	9019	560	0	0.0	13	0.0	0.0	50.0
-36	2020-06-26	660	41	0	0	1	0	9019	560	0	0.0	13	0.0	0.0	50.0
-35	2020-06-27	660	41	0	0	1	0	9019	560	0	0.0	13	0.0	0.0	45.0
-34	2020-06-28	660	41	0	0	0	0	9019	560	0	0.0	0	0.0	0.0	60.0
-33	2020-06-29	660	41	0	0	0	0	9019	560	0	0.0	0	0.0	0.0	45.0
-32	2020-06-30	660	41	0	0	0	0	9019	560	0	0.0	0	0.0	0.0	35.0
-31	2020-07-01	661	41	1	0	1	0	9032	560	13	0.0	13	0.0	0.0	25.0
-30	2020-07-02	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	50.0
-29	2020-07-03	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	25.0
-28	2020-07-04	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	25.0
-27	2020-07-05	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	25.0
-26	2020-07-06	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	60.0
-25	2020-07-07	661	41	0	0	1	0	9032	560	0	0.0	13	0.0	0.0	55.0
-24	2020-07-08	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	45.0
-23	2020-07-09	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	40.0
-22	2020-07-10	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	60.0
-21	2020-07-11	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	60.0
-20	2020-07-12	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	50.0
-19	2020-07-13	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	50.0
-18	2020-07-14	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	50.0
-17	2020-07-15	661	41	0	0	0	0	9032	560	0	0.0	0	0.0		
-16	2020-07-16	661	41	0	0	0	0	9032	560	0	0.0	0	0.0		
-15	2020-07-17	661	41	0	0	0	0	9032	560	0	0.0	0	0.0	0.0	45.0
-14	2020-07-18	665	41	4	0	4	0	9087	560	54	0.0	54	0.0	0.0	50.0
-13	2020-07-19	665	41	0	0	4	0	9087	560	0	0.0	54	0.0	0.0	20.0
-12	2020-07-20	665	41	0	0	4	0	9087	560	0	0.0	54	0.0	0.0	20.0
-11	2020-07-21	665	41	0	0	4	0	9087	560	0	0.0	54	0.0	0.0	30.0
-10	2020-07-22	665	41	0	0	4	0	9087	560	0	0.0	54	0.0	0.0	30.0
-9	2020-07-23	665	41	0	0	4	0	9087	560	0	0.0	54	0.0		
-8	2020-07-24	670	41	5	0	9	0	9155	560	68	0.0	122	0.0		
-7	2020-07-25	670	41	0	0	5	0	9155	560	0	0.0	68	0.0		
-6	2020-07-26	671	41	1	0	6	0	9169	560	13	0.0	81	0.0		
-5	2020-07-27	671	41	0	0	6	0	9169	560	0	0.0	81	0.0		
-4	2020-07-28	672	41	1	0	7	0	9183	560	13	0.0	95	0.0		
-3	2020-07-29	672	41	0	0	7	0	9183	560	0	0.0	95	0.0		
-2	2020-07-30	672	41	0	0	7	0	9183	560	0	0.0	95	0.0		
-1	2020-07-31	672	41	0	0	2	0	9183	560	0	0.0	27	0.0		
0	2020-08-01	672	41	0	0	2	0	9183	560	0	0.0	27	0.0	0.0	50.0
