Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-05	52	33	63.5	0	0.0	0	0
2020-07-07	52	29	55.8	0	0.0	0	0
2020-04-30	52	29	55.8	0	0.0	0	0
2020-05-05	52	29	55.8	0	0.0	0	0
2020-07-02	50	33	66.0	0	0.0	0	0
2020-06-21	16	10	62.5	0	0.0	0	0
2020-06-26	52	26	50.0	0	0.0	0	0
2020-06-18	16	14	87.5	0	0.0	0	0
2020-05-21	52	26	50.0	0	0.0	0	0
2020-06-09	52	28	53.8	0	0.0	0	0
2020-05-13	54	34	63.0	0	0.0	0	0
2020-07-16	52	32	61.5	0	0.0	0	0
2020-06-28	54	33	61.1	0	0.0	0	0
2020-07-22	48	20	41.7	0	0.0	0	0
2020-05-23	59	30	50.8	1	1.7	0	0.0
2020-05-25	55	33	60.0	0	0.0	0	0
2020-05-29	52	34	65.4	0	0.0	0	0
2020-07-03	51	34	66.7	0	0.0	0	0
2020-06-07	52	32	61.5	0	0.0	0	0
2020-06-11	34	16	47.1	0	0.0	0	0
2020-04-28	52	28	53.8	0	0.0	0	0
2020-07-18	51	27	52.9	0	0.0	0	0
2020-05-24	50	34	68.0	0	0.0	0	0
2020-06-30	52	29	55.8	0	0.0	0	0
2020-06-25	52	28	53.8	0	0.0	0	0
2020-06-04	52	30	57.7	0	0.0	0	0
2020-07-11	50	33	66.0	0	0.0	0	0
2020-07-15	55	37	67.3	0	0.0	0	0
2020-04-27	52	29	55.8	0	0.0	0	0
2020-06-27	54	30	55.6	0	0.0	0	0
2020-07-14	52	29	55.8	0	0.0	0	0
2020-06-10	34	14	41.2	0	0.0	0	0
2020-06-16	36	22	61.1	0	0.0	0	0
2020-07-09	50	32	64.0	0	0.0	0	0
2020-06-13	34	16	47.1	0	0.0	0	0
2020-05-16	53	26	49.1	1	1.9	0	0.0
2020-05-20	52	25	48.1	0	0.0	0	0
2020-05-31	52	27	51.9	0	0.0	0	0
2020-06-17	34	22	64.7	0	0.0	0	0
2020-06-22	16	12	75.0	0	0.0	0	0
2020-07-21	53	37	69.8	0	0.0	0	0
2020-06-24	16	10	62.5	0	0.0	0	0
2020-06-02	52	22	42.3	0	0.0	0	0
2020-06-08	52	31	59.6	0	0.0	0	0
2020-05-26	52	32	61.5	0	0.0	0	0
2020-04-26	52	28	53.8	0	0.0	0	0
2020-06-06	52	34	65.4	0	0.0	0	0
2020-05-18	52	27	51.9	0	0.0	0	0
2020-05-15	54	31	57.4	0	0.0	0	0
2020-05-11	55	33	60.0	0	0.0	0	0
2020-05-10	54	31	57.4	0	0.0	0	0
2020-05-02	52	31	59.6	0	0.0	0	0
2020-06-12	34	15	44.1	0	0.0	0	0
2020-07-04	52	27	51.9	0	0.0	0	0
2020-05-04	52	35	67.3	0	0.0	0	0
2020-06-03	52	30	57.7	0	0.0	0	0
2020-07-01	52	30	57.7	0	0.0	0	0
2020-07-05	52	24	46.2	0	0.0	0	0
2020-06-23	16	12	75.0	0	0.0	0	0
2020-06-20	15	12	80.0	0	0.0	0	0
2020-05-06	34	19	55.9	0	0.0	0	0
2020-04-29	52	24	46.2	0	0.0	0	0
2020-07-23	52	23	44.2	0	0.0	0	0
2020-05-12	54	31	57.4	0	0.0	0	0
2020-07-10	50	34	68.0	0	0.0	0	0
2020-05-09	52	32	61.5	0	0.0	0	0
2020-07-13	50	30	60.0	0	0.0	0	0
2020-05-22	52	28	53.8	0	0.0	0	0
2020-07-17	52	30	57.7	0	0.0	0	0
2020-05-30	52	27	51.9	0	0.0	0	0
2020-05-27	52	29	55.8	0	0.0	0	0
2020-05-28	52	30	57.7	0	0.0	0	0
2020-05-17	52	29	55.8	0	0.0	0	0
2020-06-15	34	16	47.1	0	0.0	0	0
2020-05-08	52	28	53.8	0	0.0	0	0
2020-07-08	50	34	68.0	0	0.0	0	0
2020-06-14	34	20	58.8	0	0.0	0	0
2020-05-19	52	34	65.4	0	0.0	0	0
2020-07-20	52	27	51.9	0	0.0	0	0
2020-07-06	52	25	48.1	0	0.0	0	0
2020-05-07	51	32	62.7	1	2.0	0	0.0
2020-05-01	52	34	65.4	0	0.0	0	0
2020-07-19	52	29	55.8	0	0.0	0	0
2020-06-19	16	11	68.8	0	0.0	0	0
2020-05-14	54	35	64.8	0	0.0	0	0
2020-06-01	52	22	42.3	0	0.0	0	0
2020-05-03	52	29	55.8	0	0.0	0	0
2020-06-29	52	28	53.8	0	0.0	0	0
2020-07-12	50	40	80.0	0	0.0	0	0
