Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-87	2020-05-01	411	21	15	4	7	0	0	0.078					29	1	0.14
-86	2020-05-02	435	22	24	1	8	0	0	0.019					30	1	0.16
-85	2020-05-03	465	24	30	2	9	0	0	0.039					31	2	0.19
-84	2020-05-04	490	24	25	0	9	0	0	0.0					32	2	0.19
-83	2020-05-05	535	24	45	0	10	0	0	0.0					33	3	0.19
-82	2020-05-06	582	26	47	2	11	0	0	0.039					34	3	0.21
-81	2020-05-07	607	29	25	3	11	0	0	0.058					35	4	0.23
-80	2020-05-08	621	29	14	0	12	0	0	0.0					36	4	0.16
-79	2020-05-09	649	30	28	1	12	0	0	0.019					37	4	0.16
-78	2020-05-10	672	32	23	2	13	0	0	0.039					38	4	0.16
-77	2020-05-11	700	33	28	1	13	0	0	0.019					39	4	0.18
-76	2020-05-12	715	36	15	3	13	0	0	0.058					40	3	0.23
-75	2020-05-13	737	40	22	4	14	0	0	0.078					41	3	0.27
-74	2020-05-14	758	42	21	2	14	0	0	0.039					42	2	0.25
-73	2020-05-15	781	45	23	3	15	0	0	0.058					43	3	0.31
-72	2020-05-16	830	50	49	5	16	0	0	0.097					44	3	0.39
-71	2020-05-17	887	50	57	0	17	0	1	0.0					45	4	0.35
-70	2020-05-18	912	50	25	0	17	0	0	0.0					46	4	0.33
-69	2020-05-19	963	50	51	0	18	0	0	0.0					47	4	0.27
-68	2020-05-20	1029	50	66	0	20	0	1	0.0					48	5	0.19
-67	2020-05-21	1109	50	80	0	21	0	1	0.0					49	6	0.16
-66	2020-05-22	1161	50	52	0	22	0	1	0.0					50	7	0.1
-65	2020-05-23	1192	50	31	0	23	0	0	0.0					51	7	0.0
-64	2020-05-24	1214	51	22	1	23	0	0	0.019					52	6	0.02
-63	2020-05-25	1286	52	72	1	25	1	1	0.019					53	7	0.04
-62	2020-05-26	1348	52	62	0	26	1	1	0.0					54	7	0.04
-61	2020-05-27	1471	55	123	3	28	1	2	0.058					55	8	0.1
-60	2020-05-28	1618	58	147	3	31	1	2	0.058					56	9	0.16
-59	2020-05-29	1745	62	127	4	33	1	2	0.078					57	11	0.23
-58	2020-05-30	1888	63	143	1	36	1	2	0.019					58	13	0.25
-57	2020-05-31	1962	64	74	1	38	1	1	0.019					59	14	0.25
-56	2020-06-01	2021	69	59	5	39	1	1	0.097					60	14	0.33
-55	2020-06-02	2093	71	72	2	40	1	1	0.039					61	14	0.37
-54	2020-06-03	2216	74	123	3	43	1	2	0.058					62	14	0.37
-53	2020-06-04	2340	78	124	4	45	1	2	0.078					63	14	0.39
-52	2020-06-05	2474	79	134	1	48	1	2	0.019					64	14	0.33
-51	2020-06-06	2600	83	126	4	50	1	2	0.078					65	13	0.39
-50	2020-06-07	2767	84	167	1	53	1	3	0.019					66	15	0.39
-49	2020-06-08	2872	85	105	1	55	1	2	0.019					67	16	0.31
-48	2020-06-09	2989	88	117	3	58	1	2	0.058					68	17	0.33
-47	2020-06-10	3094	89	105	1	60	1	2	0.019					69	17	0.29
-46	2020-06-11	3215	92	121	3	62	1	2	0.058					70	17	0.27
-45	2020-06-12	3305	96	90	4	64	1	1	0.078					71	16	0.33
-44	2020-06-13	3457	100	152	4	67	1	2	0.078					72	16	0.33
-43	2020-06-14	3594	103	137	3	69	2	2	0.058					73	16	0.37
-42	2020-06-15	3727	104	133	1	72	2	2	0.019					74	16	0.37
