Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Cases_Change_Factor	Deaths_Change_Factor	Days_Since_2nd_Death	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million
-10	2020-06-13	261	6	0	0	4	0	0	0.0					66	0	0.0
-9	2020-06-14	261	6	0	0	4	0	0	0.0					67	0	0.0
-8	2020-06-15	262	6	1	0	4	0	0	0.0					68	0	0.0
-7	2020-06-16	262	6	0	0	4	0	0	0.0					69	0	0.0
-6	2020-06-17	262	6	0	0	4	0	0	0.0					70	0	0.0
-5	2020-06-18	286	6	24	0	5	0	0	0.0					71	0	0.0
-4	2020-06-19	286	6	0	0	5	0	0	0.0					72	0	0.0
-3	2020-06-20	287	6	1	0	5	0	0	0.0					73	0	0.0
-2	2020-06-21	290	6	3	0	5	0	0	0.0					74	0	0.0
-1	2020-06-22	291	6	1	0	5	0	0	0.0					75	0	0.0
0	2020-06-23	292	6	1	0	5	0	0	0.0					76	0	0.0
